Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001559195	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6268754	0.0038498105980117278	0.006215786971861525	435	GCA_001559195.2_genomic.fna.gz
G003293615	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6520871	0.04938572378815235	0.08294353915853069	5806	GCA_003293615.1_genomic.fna.gz
G001541435	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6499945	0.2557179919934934	0.42810125204048943	29967	GCA_001541435.1_genomic.fna.gz
G001038045	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6302120	0.0035788661074957016	0.00580908391260615	407	GCA_001038045.1_genomic.fna.gz
G900475575	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6735421	0.20669595151658937	0.35856859346508013	25100	GCA_900475575.1_genomic.fna.gz
G001659725	s__Polynucleobacter wuianus	s__Polynucleobacter wuianus	2232205	3.3124477632625166e-05	1.9044020727667063e-05	1	GCA_001659725.1_genomic.fna.gz
G002357215	s__Rickettsia conorii	s__Rickettsia japonica	1284030	0.009718012819248924	0.003213868987923071	225	GCA_002357215.1_genomic.fna.gz
G001895105	s__Streptomyces sp001895105	s__Streptomyces sp. NBRC 110465	7625844	0.002454905960967207	0.004821679152392648	338	GCA_001895105.1_genomic.fna.gz
G001280965	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4338649	0.07739136780483857	0.08648137177957001	6054	GCA_001280965.1_genomic.fna.gz
G001597905	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4088089	0.0013816754417537895	0.0014547953730432003	102	GCA_001597905.1_genomic.fna.gz
G000960225	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4021062	7.106276199030469	7.359670708710259	515177	GCA_000960225.1_genomic.fna.gz
G000973705	s__Clostridium_F sporogenes	s__Clostridium sporogenes	4141984	0.03935167274271434	0.04198045540026516	2939	GCA_000973705.1_genomic.fna.gz
G000241585	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3100990	0.01129696334819608	0.009022722823568769	632	GCA_000241585.3_genomic.fna.gz
G000285275	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	2982393	0.009536719898063152	0.007325536375184234	513	GCA_000285275.1_genomic.fna.gz
G001662905	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3209998	0.022239352324768733	0.018386642316536552	1287	GCA_001662905.1_genomic.fna.gz
G002202135	s__Acetobacter pasteurianus	s__Acetobacter pasteurianus	3408817	0.02770072298323277	0.02432037806892098	1702	GCA_002202135.1_genomic.fna.gz
G001424485	s__Klenkia sp001424485	s__Modestobacter sp. Leaf380	4764686	0.417909923956933	0.5128525275114829	35900	GCA_001424485.1_genomic.fna.gz
G000087965	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3852299	0.029481746609912627	0.029251539499309597	2048	GCA_000087965.1_genomic.fna.gz
G000962925	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3542652	0.003960025148171666	0.0036132829154902615	253	GCA_000962925.1_genomic.fna.gz
G000962995	s__Xanthomonas_A albilineans	s__Xanthomonas albilineans	3681247	0.15598059036485235	0.1478907626750055	10352	GCA_000962995.1_genomic.fna.gz
G001956185	s__Paenibacillus rhizosphaerae	s__Paenibacillus rhizosphaerae	7772540	0.011799190993142257	0.023620589248313142	1653	GCA_001956185.1_genomic.fna.gz
G000688515	s__Afifella pfennigii	s__Afifella pfennigii	3872586	9.535746417799777e-05	9.511111985787127e-05	7	GCA_000688515.1_genomic.fna.gz
G000744285	s__Carnobacterium_A pleistocenium	s__Carnobacterium pleistocenium	2662616	0.0003397920107807716	0.00023302216424336445	16	GCA_000744285.1_genomic.fna.gz
G000685665	s__Helicobacter pylori	s__Helicobacter pylori	1604233	0.0064695118948692775	0.0026730956066956992	187	GCA_000685665.1_genomic.fna.gz
G000091345	s__Helicobacter pylori	s__Helicobacter pylori	1576758	0.0062948503545092105	0.002556383372045639	179	GCA_000091345.1_genomic.fna.gz
G000148855	s__Helicobacter pylori	s__Helicobacter pylori	1658051	1.1560954551514222	0.49370452693927525	34559	GCA_000148855.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.008734484823188275	0.0037702104312127213	264	GCA_000185185.1_genomic.fna.gz
G002863865	s__Ketobacter alkanivorans	s__Ketobacter alkanivorans	4914503	0.09726594831218471	0.12311641490530903	8618	GCA_002863865.1_genomic.fna.gz
G001584665	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3593463	0.010128870001879777	0.009374534364510752	656	GCA_001584665.1_genomic.fna.gz
G000308235	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3544508	0.03218722991382791	0.029384282708744856	2057	GCA_000308235.2_genomic.fna.gz
G000368585	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3458264	0.010985281124863482	0.009784639961482147	685	GCA_000368585.1_genomic.fna.gz
G001577485	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3475003	0.017246255543848236	0.015435671642776393	1080	GCA_001577485.1_genomic.fna.gz
G001575095	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3462857	0.2064439105945909	0.1841247479659208	12889	GCA_001575095.1_genomic.fna.gz
G000157895	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6577228	0.025189578415885993	0.042671639233454794	2987	GCA_000157895.2_genomic.fna.gz
G000981505	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1356428	0.018436761060639094	0.006441053464129187	451	GCA_000981505.1_genomic.fna.gz
G000407545	s__Enterococcus_A gilvus	s__Enterococcus gilvus	4179913	0.007160984199728439	0.007709309630455062	540	GCA_000407545.1_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	0.0001969513934719683	0.0004191916271646656	29	GCA_001524835.1_genomic.fna.gz
G001531915	s__Burkholderia cepacia	s__Burkholderia cepacia	7064027	0.0004779261860162218	0.0008695382837664688	61	GCA_001531915.1_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.0018190204649040378	0.0038691156578607943	271	GCA_001526905.1_genomic.fna.gz
G002407525	s__Burkholderia cepacia	s__Burkholderia cepacia	8569824	0.0008028251938503036	0.0017720192127343415	124	GCA_002407525.3_genomic.fna.gz
G001718395	s__Burkholderia cepacia	s__Burkholderia cepacia	7337382	0.00444450579616588	0.008399242834473731	588	GCA_001718395.1_genomic.fna.gz
G002861525	s__Actinomyces urogenitalis	s__Actinomyces urogenitalis	2513756	0.002402364005060623	0.0015553834122483952	109	GCA_002861525.1_genomic.fna.gz
G003259805	s__Chitinophaga ginsengisegetis	s__Chitinophaga ginsengisegetis	7852583	0.009300920631207408	0.018811091872570674	1317	GCA_003259805.1_genomic.fna.gz
G900168065	s__Chitinophaga ginsengisegetis	s__Chitinophaga ginsengisegetis	7934943	0.09536706665289138	0.19490266013166357	13643	GCA_900168065.1_genomic.fna.gz
G001583825	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1986568	0.004615742482310534	0.0023616772016620256	165	GCA_001583825.1_genomic.fna.gz
G002009375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124100	0.15455464083005174	0.08455368502388325	5919	GCA_002009375.1_genomic.fna.gz
G002148235	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1946876	0.020323071265615274	0.01019067994649532	713	GCA_002148235.1_genomic.fna.gz
G002370415	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2137369	0.004286090669209912	0.0023594804911292355	165	GCA_002370415.1_genomic.fna.gz
G002117185	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124039	0.009246990885419621	0.005058694432267781	354	GCA_002117185.1_genomic.fna.gz
G000154805	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2507885	0.1274017212368929	0.08229215662970356	5760	GCA_000154805.1_genomic.fna.gz
G002160695	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2823132	0.03891525122129469	0.02829609818827788	1981	GCA_002160695.1_genomic.fna.gz
G002159775	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2632364	0.12075767058104936	0.08187215094481823	5731	GCA_002159775.1_genomic.fna.gz
G000313175	s__Leptospira santarosai	s__Leptospira santarosai	3983611	0.0786875796806394	0.08073440348723084	5651	GCA_000313175.2_genomic.fna.gz
G000216275	s__Leptospira santarosai	s__Leptospira santarosai	3914343	0.01581475288009294	0.01594398288073954	1116	GCA_000216275.3_genomic.fna.gz
G000244575	s__Leptospira santarosai	s__Leptospira santarosai	4037660	0.0002849611658722377	0.00029634046297631866	21	GCA_000244575.3_genomic.fna.gz
G000244655	s__Leptospira santarosai	s__Leptospira santarosai	3990385	0.016692157626429123	0.01715547736238617	1201	GCA_000244655.3_genomic.fna.gz
G001952685	s__Leptospira santarosai	s__Leptospira santarosai	4015390	0.0007527989173885409	0.0007785423642156226	54	GCA_001952685.1_genomic.fna.gz
G000336495	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4008085	0.0004464537343034429	0.00046088111581271126	32	GCA_000336495.1_genomic.fna.gz
G000967625	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4066635	0.008347704235095385	0.008743348276226356	612	GCA_000967625.1_genomic.fna.gz
G000217755	s__Lactobacillus_B ruminis	s__Lactobacillus ruminis	2172227	0.0015725390395132592	0.0008797963869266154	62	GCA_000217755.2_genomic.fna.gz
G002076355	s__Lactobacillus_B ruminis	s__Lactobacillus ruminis	2056436	0.011621108952307713	0.00615514518804368	431	GCA_002076355.1_genomic.fna.gz
G000224985	s__Lactobacillus_B ruminis	s__Lactobacillus ruminis	2066652	0.019973512977603473	0.010631568443537746	744	GCA_000224985.1_genomic.fna.gz
G000159375	s__Lactobacillus_B ruminis	s__Lactobacillus ruminis	2108740	0.092615998022859	0.05030192180512345	3521	GCA_000159375.2_genomic.fna.gz
G001008765	s__Lactobacillus_B ruminis	s__Lactobacillus ruminis	2044176	0.005722094966127709	0.003012651368704252	211	GCA_001008765.1_genomic.fna.gz
G003054165	s__Nocardioides sp003054165	s__Nocardioides sp. CF167	4910150	0.0029967044102289907	0.003789781725110107	265	GCA_003054165.1_genomic.fna.gz
G001807435	s__Winkia sp002849225	s__Actinomyces sp. HMSC08A01	2168922	0.09372457820171919	0.05235678362789152	3665	GCA_001807435.1_genomic.fna.gz
G000283635	s__Streptococcus macedonicus	s__Streptococcus macedonicus	2142762	0.005263057487844687	0.002904608342488621	203	GCA_000283635.1_genomic.fna.gz
G002735825	s__Streptococcus macedonicus	s__Streptococcus macedonicus	2249955	0.2018723720295427	0.11698394124469269	8189	GCA_002735825.1_genomic.fna.gz
G000012105	s__Xanthomonas campestris	s__Xanthomonas campestris	5148708	0.011448611644695126	0.015181917132179302	1063	GCA_000012105.1_genomic.fna.gz
G000221965	s__Xanthomonas campestris	s__Xanthomonas campestris	4941214	0.001058637212933784	0.0013472753068725389	94	GCA_000221965.1_genomic.fna.gz
G002879955	s__Xanthomonas campestris	s__Xanthomonas campestris	5072566	0.11806508178310074	0.15424983543101192	10797	GCA_002879955.1_genomic.fna.gz
G000590315	s__Xanthomonas campestris	s__Xanthomonas campestris	4967288	0.0012663758992598794	0.0016201585172108516	113	GCA_000590315.1_genomic.fna.gz
G002776775	s__Xanthomonas campestris	s__Xanthomonas campestris	5115137	0.0012180905238919242	0.0016047684050485402	112	GCA_002776775.1_genomic.fna.gz
G001583415	s__Mycolicibacterium phlei	s__Mycolicibacterium phlei	5349645	0.0150874967302198	0.020788238129626678	1455	GCA_001583415.1_genomic.fna.gz
G003086595	s__Rhodococcus ruber	s__Rhodococcus ruber	5366612	0.00559816559682357	0.0077378707122472854	542	GCA_003086595.1_genomic.fna.gz
G000824945	s__Rhodococcus ruber	s__Rhodococcus ruber	5997570	0.005996940692895789	0.009263617404687603	648	GCA_000824945.2_genomic.fna.gz
G002863905	s__Rhodococcus ruber	s__Rhodococcus ruber	5919443	0.008451734206762335	0.012885527566111412	902	GCA_002863905.1_genomic.fna.gz
G000341965	s__Rhodococcus ruber	s__Rhodococcus ruber	6126900	0.03999774637267925	0.06311779883414774	4418	GCA_000341965.1_genomic.fna.gz
G000974665	s__SWB02 sp000974665	s__alpha proteobacterium U9-1i	4053247	0.031423329982115576	0.03280430239456309	2296	GCA_000974665.1_genomic.fna.gz
G000273195	s__Bacteroides ovatus	s__Bacteroides ovatus	7900580	0.009716128024530058	0.019770958947356677	1384	GCA_000273195.1_genomic.fna.gz
G000218325	s__Bacteroides ovatus	s__Bacteroides ovatus	6549476	0.02043538116398844	0.03447186881510866	2413	GCA_000218325.1_genomic.fna.gz
G002160595	s__Bacteroides ovatus	s__Bacteroides ovatus	6684163	0.01894967386898438	0.032623030541982956	2284	GCA_002160595.1_genomic.fna.gz
G000732485	s__SJS sp000732485	s__Bacillus sp. SJS	4148080	0.012356188703962991	0.013201010804222046	924	GCA_000732485.2_genomic.fna.gz
G002276905	s__Stenotrophomonas rhizophila_A	s__Stenotrophomonas rhizophila	4134784	0.012413861868653855	0.013220116012812541	925	GCA_002276905.1_genomic.fna.gz
G900095765	s__Stenotrophomonas rhizophila_A	s__Stenotrophomonas rhizophila	4216903	0.002197526376342789	0.002386729705125303	167	GCA_900095765.1_genomic.fna.gz
G001704155	s__Stenotrophomonas rhizophila_A	s__Stenotrophomonas rhizophila	4198652	0.0037352308690753377	0.004039269785055794	283	GCA_001704155.1_genomic.fna.gz
G000179015	s__Alicycliphilus denitrificans	s__Alicycliphilus denitrificans	4835713	0.00047785050393742015	0.0005951522729271721	42	GCA_000179015.2_genomic.fna.gz
G002250385	s__Alicycliphilus denitrificans	s__Alicycliphilus denitrificans	4678967	0.00024486019586022356	0.00029508267064735097	21	GCA_002250385.2_genomic.fna.gz
G000204645	s__Alicycliphilus denitrificans	s__Alicycliphilus denitrificans	5070751	0.019445134867840327	0.02539561738584029	1778	GCA_000204645.1_genomic.fna.gz
G002894355	s__Alicycliphilus denitrificans	s__Alicycliphilus denitrificans	4671828	0.02888499512863776	0.03475639101935272	2433	GCA_002894355.1_genomic.fna.gz
G000764025	s__Pseudohaliea rubra	s__Pseudohaliea rubra	3212303	0.029533941219845275	0.024435061708666318	1710	GCA_000764025.1_genomic.fna.gz
G000511875	s__HTCC2207 sp000511875	s__Gammaproteobacteria bacterium MOLA455	2605026	0.04172256303333276	0.027993588374589068	1960	GCA_000511875.1_genomic.fna.gz
