Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001020335	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2238534	0.44533377750417175	0.24747918473575914	17324	GCA_001020335.1_genomic.fna.gz
G003268395	s__Acinetobacter sp003268395	s__Acinetobacter sp. CFCC 10889	4340921	0.002907306277779645	0.0031330116754624176	219	GCA_003268395.1_genomic.fna.gz
G000710755	s__Saccharopolyspora rectivirgula	s__Saccharopolyspora rectivirgula	3961468	0.003961813441386368	0.003896184535685202	273	GCA_000710755.1_genomic.fna.gz
G000226035	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6377271	0.0009932126635968906	0.0015724124211544033	110	GCA_000226035.3_genomic.fna.gz
G000281215	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6260702	0.08999798660522872	0.13987663347613352	9791	GCA_000281215.1_genomic.fna.gz
G001767335	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5846746	0.0018517047242947522	0.0026876660586403743	188	GCA_001767335.1_genomic.fna.gz
G000007565	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	6181873	0.014934150484519277	0.022918698263268755	1604	GCA_000007565.2_genomic.fna.gz
G000016865	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5959964	0.05397475577570325	0.07985896318672991	5590	GCA_000016865.1_genomic.fna.gz
G002997955	s__Chlamydia muridarum	s__Chlamydia muridarum	1072986	0.002732493565754294	0.000727851109688825	51	GCA_002997955.1_genomic.fna.gz
G002874775	s__Monoglobus pectinilyticus	s__Monoglobus pectinilyticus	2759678	0.09821739457335876	0.06728777469788656	4710	GCA_002874775.1_genomic.fna.gz
G001238395	s__Pseudomonas_E lini	s__Pseudomonas lini	6545080	0.28888789008801047	0.4693897927599714	32857	GCA_001238395.1_genomic.fna.gz
G900104735	s__Pseudomonas_E lini	s__Pseudomonas lini	6529836	0.17514108225392297	0.2839093189801675	19874	GCA_900104735.1_genomic.fna.gz
G001425965	s__Sanguibacter sp001425965	s__Sanguibacter sp. Leaf3	4392999	0.039715468233092084	0.04331218929909899	3032	GCA_001425965.1_genomic.fna.gz
G002994615	s__Enhygromyxa salina_A	s__Enhygromyxa salina	9010436	0.0150733861165166	0.033716770931109266	2360	GCA_002994615.1_genomic.fna.gz
G002407525	s__Burkholderia cepacia	s__Burkholderia cepacia	8569824	0.0027718943971063933	0.005897092342995694	413	GCA_002407525.3_genomic.fna.gz
G001526905	s__Burkholderia cepacia	s__Burkholderia cepacia	8258451	0.023484543879115045	0.0481470930402268	3370	GCA_001526905.1_genomic.fna.gz
G001718395	s__Burkholderia cepacia	s__Burkholderia cepacia	7337382	0.32211668332181115	0.5867372942079445	41072	GCA_001718395.1_genomic.fna.gz
G001531915	s__Burkholderia cepacia	s__Burkholderia cepacia	7064027	0.018582016225275826	0.03258626091231359	2281	GCA_001531915.1_genomic.fna.gz
G001524835	s__Burkholderia cepacia	s__Burkholderia cepacia	8263766	0.004782131650164185	0.009810448989623048	687	GCA_001524835.1_genomic.fna.gz
G900091505	s__Micromonospora chokoriensis	s__Micromonospora chokoriensis	6897819	0.0034508224776290527	0.005909132897925252	414	GCA_900091505.1_genomic.fna.gz
G002160755	s__Lachnoclostridium_A sp002160755	s__Lachnoclostridium sp. An14	4288148	0.01009127523388074	0.010742495058195507	752	GCA_002160755.1_genomic.fna.gz
G000007985	s__Geobacter sulfurreducens	s__Geobacter sulfurreducens	3814128	0.0007947127035195521	0.0007524796578893766	53	GCA_000007985.2_genomic.fna.gz
G000961035	s__Geobacter sulfurreducens	s__Geobacter sulfurreducens	4566144	0.0009774595406700922	0.001107994841594482	78	GCA_000961035.1_genomic.fna.gz
G002369575	s__Staphylococcus delphini	s__Staphylococcus delphini	2557833	0.026136586497521395	0.016596266429188627	1162	GCA_002369575.1_genomic.fna.gz
G002374145	s__Staphylococcus delphini	s__Staphylococcus delphini	2529635	1.534113156073089	0.9633954722091054	67438	GCA_002374145.1_genomic.fna.gz
G002374115	s__Staphylococcus delphini	s__Staphylococcus delphini	2563807	0.011439504128319917	0.0072808464718172716	510	GCA_002374115.1_genomic.fna.gz
G002369695	s__Staphylococcus delphini	s__Staphylococcus delphini	2527850	0.019678506699030568	0.012349028240058298	864	GCA_002369695.1_genomic.fna.gz
G002369645	s__Staphylococcus delphini	s__Staphylococcus delphini	2601754	0.043168251847138496	0.02788175056890796	1952	GCA_002369645.1_genomic.fna.gz
G002117185	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124039	0.0003971396814788702	0.0002094088900413176	15	GCA_002117185.1_genomic.fna.gz
G001583825	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	1986568	0.004791498709708986	0.0023630023637250153	165	GCA_001583825.1_genomic.fna.gz
G002009375	s__Leuconostoc mesenteroides	s__Leuconostoc mesenteroides	2124100	0.007418370657764819	0.003911765687969216	274	GCA_002009375.1_genomic.fna.gz
G000313175	s__Leptospira santarosai	s__Leptospira santarosai	3983611	0.042993099640681404	0.04251723614159096	2976	GCA_000313175.2_genomic.fna.gz
G000216275	s__Leptospira santarosai	s__Leptospira santarosai	3914343	0.007294507733082916	0.007088334645636796	496	GCA_000216275.3_genomic.fna.gz
G000244655	s__Leptospira santarosai	s__Leptospira santarosai	3990385	0.6367188021364907	0.6307420988944841	44152	GCA_000244655.3_genomic.fna.gz
G000244575	s__Leptospira santarosai	s__Leptospira santarosai	4037660	0.003275670019491064	0.0032833655438048864	230	GCA_000244575.3_genomic.fna.gz
G001952685	s__Leptospira santarosai	s__Leptospira santarosai	4015390	0.012840150330455116	0.012799328528589388	896	GCA_001952685.1_genomic.fna.gz
G002332425	s__Brachybacterium alimentarium	s__Brachybacterium alimentarium	3982721	0.0010834721520771114	0.0010712404972053966	75	GCA_002332425.1_genomic.fna.gz
G002706485	s__Dickeya dianthicola	s__Dickeya dianthicola	4720132	0.004078473199370809	0.004779044800955498	335	GCA_002706485.1_genomic.fna.gz
G002727065	s__Notoacmeibacter sp002727065	s__Zhengella mangrovi	5066330	0.053166178392138407	0.06686798921325103	4681	GCA_002727065.1_genomic.fna.gz
G900188455	s__Pseudomonas_E japonica	s__Pseudomonas japonica	6718608	0.28651639457800154	0.4778791970179619	33452	GCA_900188455.1_genomic.fna.gz
G001807435	s__Winkia sp002849225	s__Actinomyces sp. HMSC08A01	2168922	0.004785595666598807	0.002576732180872196	180	GCA_001807435.1_genomic.fna.gz
G000590315	s__Xanthomonas campestris	s__Xanthomonas campestris	4967288	0.0004474529786843012	0.0005517674658521079	39	GCA_000590315.1_genomic.fna.gz
G000221965	s__Xanthomonas campestris	s__Xanthomonas campestris	4941214	0.0009210881430348457	0.0011298588716300423	79	GCA_000221965.1_genomic.fna.gz
G002776775	s__Xanthomonas campestris	s__Xanthomonas campestris	5115137	0.0011093479508056134	0.0014086866554370104	99	GCA_002776775.1_genomic.fna.gz
G000012105	s__Xanthomonas campestris	s__Xanthomonas campestris	5148708	0.0980374146705535	0.12530819011705852	8772	GCA_000012105.1_genomic.fna.gz
G002879955	s__Xanthomonas campestris	s__Xanthomonas campestris	5072566	0.34918328855945385	0.4397142115508884	30780	GCA_002879955.1_genomic.fna.gz
G002139375	s__Campylobacter lanienae	s__Campylobacter lanienae	1544563	0.0022072003660956645	0.0008463241459488024	59	GCA_002139375.1_genomic.fna.gz
G002139345	s__Campylobacter lanienae	s__Campylobacter lanienae	1634740	0.008800626916380613	0.0035715081443845505	250	GCA_002139345.1_genomic.fna.gz
G002139935	s__Campylobacter lanienae	s__Campylobacter lanienae	1594554	0.0024509564719348304	0.0009702064885366538	68	GCA_002139935.1_genomic.fna.gz
G002138485	s__Campylobacter lanienae	s__Campylobacter lanienae	1585236	0.006869594119010829	0.002703425148804195	189	GCA_002138485.1_genomic.fna.gz
G002139335	s__Campylobacter lanienae	s__Campylobacter lanienae	1588429	0.07872208799881987	0.031042290376400387	2173	GCA_002139335.1_genomic.fna.gz
G000195535	s__Francisella tularensis	s__Francisella tularensis	1913619	0.10720565243747272	0.05092868980272	3565	GCA_000195535.1_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.0018525788472604579	0.0008786865949324739	62	GCA_000833375.1_genomic.fna.gz
G000833355	s__Francisella tularensis	s__Francisella tularensis	1870206	0.005999163551531627	0.0027852840553268697	195	GCA_000833355.1_genomic.fna.gz
G001880205	s__Francisella tularensis	s__Francisella tularensis	1916455	0.00042090988281394485	0.00020025210689297797	14	GCA_001880205.1_genomic.fna.gz
G002117425	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2630908	0.13177035650937485	0.08606225623794826	6024	GCA_002117425.1_genomic.fna.gz
G900086895	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2661974	0.005279191155620949	0.003488675233313037	244	GCA_900086895.1_genomic.fna.gz
G900087165	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2655373	0.0006054830485141661	0.0003991322946497786	28	GCA_900087165.1_genomic.fna.gz
G000940845	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2649166	0.18678066694823664	0.1228373501984729	8599	GCA_000940845.1_genomic.fna.gz
G900087655	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2507188	0.004364407845371295	0.0027164491096033595	190	GCA_900087655.1_genomic.fna.gz
G000403235	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5128730	0.006190784543298677	0.007882153188087732	552	GCA_000403235.2_genomic.fna.gz
G001412315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5165891	0.49556836421987444	0.6355330754580689	44487	GCA_001412315.1_genomic.fna.gz
G001404375	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5048219	0.3045564240117261	0.3816763906120299	26717	GCA_001404375.1_genomic.fna.gz
G001406315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4972269	0.006540234327487546	0.008073043075363705	565	GCA_001406315.1_genomic.fna.gz
G000012825	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5163189	0.0165696558455025	0.021238354032107033	1487	GCA_000012825.1_genomic.fna.gz
G000317915	s__Enterococcus faecalis	s__Enterococcus faecalis	2810675	8.058127490873081e-05	5.622560148238892e-05	4	GCA_000317915.1_genomic.fna.gz
G000172575	s__Enterococcus faecalis	s__Enterococcus faecalis	2739625	0.02039659640713955	0.013871970869874949	971	GCA_000172575.2_genomic.fna.gz
G001878735	s__Enterococcus faecalis	s__Enterococcus faecalis	2693039	0.0015506042072508945	0.0010366518948386517	73	GCA_001878735.1_genomic.fna.gz
G900108455	s__Fructobacillus pseudoficulneus	s__Fructobacillus pseudoficulneus	1413564	0.03568041619501822	0.012520876526923554	876	GCA_900108455.1_genomic.fna.gz
G001314995	s__Bacteroides ovatus	s__Bacteroides ovatus	6472489	0.0009233327355831083	0.0014836070870399918	104	GCA_001314995.1_genomic.fna.gz
G000218325	s__Bacteroides ovatus	s__Bacteroides ovatus	6549476	0.059531644342051965	0.09679296166388783	6776	GCA_000218325.1_genomic.fna.gz
G000273195	s__Bacteroides ovatus	s__Bacteroides ovatus	7900580	0.020907607663669513	0.04100649613760711	2870	GCA_000273195.1_genomic.fna.gz
G002160595	s__Bacteroides ovatus	s__Bacteroides ovatus	6684163	0.0046381723494919	0.007696322533537098	539	GCA_002160595.1_genomic.fna.gz
G001578575	s__Bacteroides ovatus	s__Bacteroides ovatus	6294259	0.13735600337970713	0.21462563858372424	15024	GCA_001578575.1_genomic.fna.gz
G000243735	s__Leptospira kmetyi	s__Leptospira kmetyi	4418431	0.004316251287749468	0.0047343912288344975	331	GCA_000243735.3_genomic.fna.gz
G002811455	s__Leptospira kmetyi	s__Leptospira kmetyi	4650714	0.040521318178163054	0.0467834820439955	3275	GCA_002811455.1_genomic.fna.gz
G000827715	s__Capnocytophaga canis	s__Capnocytophaga canis	2711545	0.04306067919643396	0.028985916510590674	2029	GCA_000827715.1_genomic.fna.gz
G000827555	s__Capnocytophaga canis	s__Capnocytophaga canis	2575891	0.0005327060090799308	0.00034064688544887736	24	GCA_000827555.1_genomic.fna.gz
G000827695	s__Capnocytophaga canis	s__Capnocytophaga canis	2543164	0.024058921126278218	0.015189373476068732	1063	GCA_000827695.1_genomic.fna.gz
G000152625	s__Roseovarius nubinhibens	s__Roseovarius nubinhibens	3676244	3.26834169363229	2.9827793510328986	208795	GCA_000152625.1_genomic.fna.gz
G000009765	s__Streptomyces avermitilis	s__Streptomyces avermitilis	9119895	0.01697884712342804	0.0384403542432231	2691	GCA_000009765.2_genomic.fna.gz
