Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003470705	s__Bacteroides caccae	s__Bacteroides caccae	5491859	0.006450075578541992	0.00890731345103036	624	GCA_003470705.1_genomic.fna.gz
G001638245	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1784322	0.006443373929516195	0.002891006840963359	202	GCA_001638245.1_genomic.fna.gz
G001436795	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1928516	0.005848207580514307	0.002836015364140296	199	GCA_001436795.1_genomic.fna.gz
G004101585	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2033016	0.03910542253082187	0.019991267614710154	1399	GCA_004101585.1_genomic.fna.gz
G001634445	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1781297	0.028193608930781662	0.01262843582141633	884	GCA_001634445.1_genomic.fna.gz
G006770685	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2085679	0.007276641154972824	0.0038162865817050677	267	GCA_006770685.1_genomic.fna.gz
G001634455	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1785679	0.0072121229926908415	0.0032383893995512505	227	GCA_001634455.1_genomic.fna.gz
G001709215	s__Pseudomonas_E mosselii	s__Pseudomonas mosselii	5812302	0.051910637047950306	0.07586947585776162	5311	GCA_001709215.1_genomic.fna.gz
G000471945	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1963012	0.7274549516837635	0.35908032736652035	25136	GCA_000471945.1_genomic.fna.gz
G001263865	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2133776	0.0361417936596397	0.01939193209409022	1357	GCA_001263865.1_genomic.fna.gz
G004154555	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1953965	0.0033513714347507186	0.0016466522710433223	115	GCA_004154555.1_genomic.fna.gz
G001264015	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1937139	0.0529777244969238	0.025805759105359642	1806	GCA_001264015.1_genomic.fna.gz
G002182075	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5243013	8.043367472715844e-05	0.00010604285179394066	7	GCA_002182075.1_genomic.fna.gz
G001030055	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5028309	0.009809808651657204	0.012403522759767091	868	GCA_001030055.1_genomic.fna.gz
G001011195	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5409557	0.0014096452249477167	0.0019174942901231031	134	GCA_001011195.1_genomic.fna.gz
G001472155	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5325433	0.002877684159687346	0.0038535465090290353	270	GCA_001472155.1_genomic.fna.gz
G000957275	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5242842	0.011416840932454696	0.015051343720375494	1054	GCA_000957275.1_genomic.fna.gz
G001059665	s__Corynebacterium striatum	s__Corynebacterium striatum	2834694	0.006520207593675671	0.004647615177364217	325	GCA_001059665.1_genomic.fna.gz
G001058455	s__Corynebacterium striatum	s__Corynebacterium striatum	2743259	0.0001848207222974022	0.00012749114731773283	9	GCA_001058455.1_genomic.fna.gz
G002803965	s__Corynebacterium striatum	s__Corynebacterium striatum	2993983	0.0006837379303653607	0.0005147561650287912	36	GCA_002803965.1_genomic.fna.gz
G002775055	s__Corynebacterium striatum	s__Corynebacterium striatum	2898882	0.00017544470052377543	0.0001278890453883704	9	GCA_002775055.1_genomic.fna.gz
G001320025	s__Yersinia rohdei	s__Yersinia rohdei	4372567	0.009774152267589603	0.010746774269165267	752	GCA_001320025.1_genomic.fna.gz
G001152185	s__Yersinia rohdei	s__Yersinia rohdei	4481335	0.003408909731421162	0.0038413640296538413	269	GCA_001152185.1_genomic.fna.gz
G001217805	s__Yersinia rohdei	s__Yersinia rohdei	4391197	0.023224546392647403	0.025644410194844272	1795	GCA_001217805.1_genomic.fna.gz
G001223385	s__Yersinia rohdei	s__Yersinia rohdei	4291438	0.1386355802995747	0.14960293046152973	10472	GCA_001223385.1_genomic.fna.gz
G002996185	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1328922	0.0039070737260951845	0.0013056105510474293	91	GCA_002996185.1_genomic.fna.gz
G002996985	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1363936	0.30668668315027764	0.10518443162994585	7363	GCA_002996985.1_genomic.fna.gz
G002996385	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1335473	0.014257181680390437	0.004787748727612607	335	GCA_002996385.1_genomic.fna.gz
G002996965	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1309946	0.00437839963128542	0.0014422194399508906	101	GCA_002996965.1_genomic.fna.gz
G002996565	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1323861	0.03921436756155307	0.013054196844388223	914	GCA_002996565.1_genomic.fna.gz
G002995985	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1294902	0.0344609904613696	0.011220887567526261	785	GCA_002995985.1_genomic.fna.gz
G002997045	s__Borreliella burgdorferi	s__Borreliella burgdorferi	1268851	0.0010972355339380834	0.0003500846296533821	25	GCA_002997045.1_genomic.fna.gz
G001064375	s__Proteus mirabilis	s__Proteus mirabilis	3911025	0.27368849933584116	0.2691594882594087	18841	GCA_001064375.1_genomic.fna.gz
G001643755	s__Proteus mirabilis	s__Proteus mirabilis	3953708	0.00880687449116476	0.008755661280181588	613	GCA_001643755.1_genomic.fna.gz
G003075585	s__Proteus mirabilis	s__Proteus mirabilis	4422028	0.022216409810274732	0.02470346763869646	1729	GCA_003075585.1_genomic.fna.gz
G007197625	s__Proteus mirabilis	s__Proteus mirabilis	4122471	0.03733319878880307	0.03870039213868342	2709	GCA_007197625.1_genomic.fna.gz
G001858185	s__Proteus mirabilis	s__Proteus mirabilis	4060112	0.056143981940489904	0.05731968283865988	4012	GCA_001858185.1_genomic.fna.gz
G004570745	s__Proteus mirabilis	s__Proteus mirabilis	3878428	0.007729462415764812	0.007538198630521093	528	GCA_004570745.1_genomic.fna.gz
G001076695	s__Proteus mirabilis	s__Proteus mirabilis	4006387	0.009545597240234927	0.009616533695683086	673	GCA_001076695.1_genomic.fna.gz
G002180115	s__Proteus mirabilis	s__Proteus mirabilis	4216982	0.0013483935449950016	0.0014298186766445304	100	GCA_002180115.1_genomic.fna.gz
G001632825	s__Alteromonas stellipolaris	s__Alteromonas stellipolaris	4721861	0.0021023717226564317	0.00249623379476595	175	GCA_001632825.1_genomic.fna.gz
G001562115	s__Alteromonas stellipolaris	s__Alteromonas stellipolaris	4904192	0.005566988462854291	0.006865154878206079	481	GCA_001562115.1_genomic.fna.gz
G001433715	s__Alteromonas stellipolaris	s__Alteromonas stellipolaris	4686200	0.2011097708245276	0.2369826460767961	16589	GCA_001433715.1_genomic.fna.gz
G900069365	s__Alteromonas stellipolaris	s__Alteromonas stellipolaris	4655414	0.004118705420877178	0.004821493584234471	338	GCA_900069365.1_genomic.fna.gz
G002876335	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5065000	0.003222368605816389	0.004104093260352111	287	GCA_002876335.1_genomic.fna.gz
G005864225	s__Lactobacillus_G parafarraginis	s__Lactobacillus parafarraginis	2963205	0.0018816641176864254	0.0014020592100532558	98	GCA_005864225.1_genomic.fna.gz
G000166795	s__Lactobacillus_E coryniformis	s__Lactobacillus coryniformis	2964752	0.00739203649660597	0.005510804783725199	386	GCA_000166795.1_genomic.fna.gz
G001528005	s__Burkholderia territorii	s__Burkholderia territorii	6966460	0.0029403132354069226	0.0051507242521783795	361	GCA_001528005.1_genomic.fna.gz
G001527765	s__Burkholderia territorii	s__Burkholderia territorii	6818142	0.00017215444531381332	0.00029515275198284456	21	GCA_001527765.1_genomic.fna.gz
G001526425	s__Burkholderia territorii	s__Burkholderia territorii	6816480	3.3804580329833254	5.7942638440460605	405598	GCA_001526425.1_genomic.fna.gz
G001530925	s__Burkholderia territorii	s__Burkholderia territorii	6791740	0.081220869821913	0.13871110829513233	9710	GCA_001530925.1_genomic.fna.gz
G001678575	s__Gallibacterium sp000771875	s__Gallibacterium genomosp. 1	2381064	0.052583755700175976	0.03148366074714835	2204	GCA_001678575.1_genomic.fna.gz
G001020805	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4837661	0.0037450404202713046	0.004555693469278547	319	GCA_001020805.1_genomic.fna.gz
G002269085	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5016267	0.5840097653480811	0.7366535858425454	51566	GCA_002269085.1_genomic.fna.gz
G001020785	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4839902	0.00577083697492223	0.0070232467566166655	492	GCA_001020785.1_genomic.fna.gz
G002268995	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5035790	0.004565587170173719	0.0057813172742461555	405	GCA_002268995.1_genomic.fna.gz
G001020625	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4836706	0.1139597869209184	0.13860020468131917	9702	GCA_001020625.1_genomic.fna.gz
G001020705	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4863816	0.0005410829284828358	0.0006617645861559215	46	GCA_001020705.1_genomic.fna.gz
G003346315	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2005122	0.039313666267810805	0.01982197400486857	1388	GCA_003346315.1_genomic.fna.gz
G003053105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2016004	0.027335602760275725	0.013857426945449548	970	GCA_003053105.1_genomic.fna.gz
G003860425	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1908534	0.007332285781852334	0.00351885878345467	246	GCA_003860425.1_genomic.fna.gz
G003346325	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915677	0.0012622506956659642	0.0006080376296905909	43	GCA_003346325.1_genomic.fna.gz
G000472265	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1815647	0.05486415376613308	0.025048553705993546	1753	GCA_000472265.1_genomic.fna.gz
G003061865	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1999647	0.08251098922265038	0.041488495224953736	2904	GCA_003061865.1_genomic.fna.gz
G003346795	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2046196	0.024366822237880434	0.012537434581322317	878	GCA_003346795.1_genomic.fna.gz
G004063635	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2120877	0.0010527997216065177	0.0005614664331329052	39	GCA_004063635.1_genomic.fna.gz
G000708485	s__Bartonella henselae	s__Bartonella henselae	1940919	0.001560109824934974	0.0007614215021051979	53	GCA_000708485.1_genomic.fna.gz
G000516715	s__Bartonella henselae	s__Bartonella henselae	1921968	0.025418857854606562	0.012284705188679535	860	GCA_000516715.1_genomic.fna.gz
G001932145	s__Bartonella henselae	s__Bartonella henselae	1838412	0.01731035905504475	0.008002238221792343	560	GCA_001932145.1_genomic.fna.gz
G001932225	s__Bartonella henselae	s__Bartonella henselae	1821814	0.0010524615651909203	0.0004821396336279167	34	GCA_001932225.1_genomic.fna.gz
G001932175	s__Bartonella henselae	s__Bartonella henselae	1837815	0.009379976028508406	0.00433477014847412	303	GCA_001932175.1_genomic.fna.gz
G001932165	s__Bartonella henselae	s__Bartonella henselae	1835603	0.025057408125846958	0.011565847430182326	810	GCA_001932165.1_genomic.fna.gz
G001932085	s__Bartonella henselae	s__Bartonella henselae	1855275	0.005857844238310177	0.002732805137885621	191	GCA_001932085.1_genomic.fna.gz
G001932095	s__Bartonella henselae	s__Bartonella henselae	1862677	1.7038409088614088	0.7980482451126012	55863	GCA_001932095.1_genomic.fna.gz
G004195855	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7120012	0.011807487939515905	0.02113979589201987	1480	GCA_004195855.1_genomic.fna.gz
G001509565	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7151148	0.00023318139070235594	0.00041930709201561843	29	GCA_001509565.1_genomic.fna.gz
G000719955	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7084693	0.010081290348244702	0.017959726232333106	1257	GCA_000719955.1_genomic.fna.gz
G004195885	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6953149	2.843516156140471e-05	4.97164133048621e-05	3	GCA_004195885.1_genomic.fna.gz
G004195745	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157307	0.023617358992031445	0.042505343533127835	2975	GCA_004195745.1_genomic.fna.gz
G004195735	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6969071	0.004741180384817214	0.008308524820981211	582	GCA_004195735.1_genomic.fna.gz
G000717375	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7202597	0.010069818045017177	0.01823783543251545	1277	GCA_000717375.1_genomic.fna.gz
G004196125	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6947028	0.012608277989396637	0.022025074115974014	1542	GCA_004196125.1_genomic.fna.gz
G003182435	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6779547	0.00296579380377314	0.005055966444471335	354	GCA_003182435.1_genomic.fna.gz
G004195755	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7042329	0.0009244845275029644	0.0016371124489440992	115	GCA_004195755.1_genomic.fna.gz
G000740775	s__Haematobacter missouriensis	s__Haematobacter missouriensis	3958808	0.0015651937597474922	0.001558099185492156	109	GCA_000740775.1_genomic.fna.gz
G002196895	s__Haematobacter missouriensis	s__Haematobacter missouriensis	4337941	0.006567272454496522	0.007163598363805639	501	GCA_002196895.1_genomic.fna.gz
G900987135	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1672975	0.00014637024922871145	6.157505622127595e-05	4	GCA_900987135.1_genomic.fna.gz
G900987895	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1738702	0.0012125294084882122	0.0005301270781677399	37	GCA_900987895.1_genomic.fna.gz
G900985335	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1750813	0.005703522411660085	0.0025109928070032534	176	GCA_900985335.1_genomic.fna.gz
G900989795	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1717501	0.007994545639039502	0.0034526562230954272	242	GCA_900989795.1_genomic.fna.gz
G002407165	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2571633	0.010388097702854633	0.006717498363916448	470	GCA_002407165.1_genomic.fna.gz
G000542395	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2554377	0.06695793039401778	0.04300803200538476	3011	GCA_000542395.1_genomic.fna.gz
G900474705	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2547699	0.005523363209698896	0.0035384598572250387	248	GCA_900474705.1_genomic.fna.gz
G002096135	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2491642	0.0010967576913871522	0.0006871616046612852	48	GCA_002096135.1_genomic.fna.gz
G001558815	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2613879	0.04170271871342074	0.027410212466844813	1919	GCA_001558815.2_genomic.fna.gz
G002873035	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5473093	0.0010719658485863377	0.0014752863730431015	103	GCA_002873035.1_genomic.fna.gz
G002874375	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5697426	0.0045923263636710124	0.006579213674086129	461	GCA_002874375.1_genomic.fna.gz
G005146345	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5515442	0.06647997763701166	0.09220059850055257	6454	GCA_005146345.1_genomic.fna.gz
G005146365	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5513890	0.03410144753601228	0.04728174165550243	3310	GCA_005146365.1_genomic.fna.gz
G900447135	s__Clostridium_P perfringens	s__Clostridium perfringens	3449690	0.26876859241273693	0.23314233414381322	16320	GCA_900447135.1_genomic.fna.gz
G000228545	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2107227	0.003961701656246327	0.002099208822256274	147	GCA_000228545.2_genomic.fna.gz
G900566005	s__Mycobacterium persicum	s__Mycobacterium persicum	6240721	0.015529625398877537	0.024370155525934706	1706	GCA_900566005.1_genomic.fna.gz
G001632975	s__Mycobacterium persicum	s__Mycobacterium persicum	6266032	0.0018689451900481806	0.002944772353594551	206	GCA_001632975.1_genomic.fna.gz
G900566015	s__Mycobacterium persicum	s__Mycobacterium persicum	6118741	0.00011192107958357866	0.0001722013352285528	12	GCA_900566015.1_genomic.fna.gz
G900566035	s__Mycobacterium persicum	s__Mycobacterium persicum	6424222	0.020490927345482694	0.033101273858100536	2317	GCA_900566035.1_genomic.fna.gz
G002086675	s__Mycobacterium persicum	s__Mycobacterium persicum	6172209	0.01517049261858234	0.023545225845594448	1648	GCA_002086675.1_genomic.fna.gz
G002086925	s__Mycobacterium persicum	s__Mycobacterium persicum	6527567	0.07553983281731133	0.12399092817832295	8679	GCA_002086925.1_genomic.fna.gz
G002033765	s__Salmonella bongori	s__Salmonella bongori	4536861	0.015743417043076108	0.01796044228646063	1257	GCA_002033765.1_genomic.fna.gz
G002119365	s__Salmonella bongori	s__Salmonella bongori	4572147	0.002330277151363343	0.0026791085816101345	188	GCA_002119365.1_genomic.fna.gz
G002035315	s__Salmonella bongori	s__Salmonella bongori	4434479	0.010754463668570703	0.011992063317438151	839	GCA_002035315.1_genomic.fna.gz
G002035265	s__Salmonella bongori	s__Salmonella bongori	4444858	0.0024829241961329576	0.002775133661989518	194	GCA_002035265.1_genomic.fna.gz
G002861505	s__Aerococcus christensenii	s__Aerococcus christensenii	1664487	0.006270617143830628	0.002624540305124986	184	GCA_002861505.1_genomic.fna.gz
G001681735	s__Tritonibacter mobile	s__Epibacterium mobile	4843795	0.00253781347956043	0.003091064076744617	216	GCA_001681735.1_genomic.fna.gz
G001956445	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3159810	0.0006526681188083753	0.0005185801891415425	36	GCA_001956445.1_genomic.fna.gz
G003196175	s__Klebsiella variicola	s__Klebsiella variicola	5452639	0.024018980982844152	0.032932437584876184	2305	GCA_003196175.1_genomic.fna.gz
G900498495	s__Klebsiella variicola	s__Klebsiella variicola	5451768	0.00014863467495644544	0.00020376052805341112	14	GCA_900498495.1_genomic.fna.gz
G003197295	s__Klebsiella variicola	s__Klebsiella variicola	5555295	0.0004067595643823247	0.0005682081427657512	40	GCA_003197295.1_genomic.fna.gz
G900509455	s__Klebsiella variicola	s__Klebsiella variicola	5751959	0.021589167229031918	0.031225846873994767	2186	GCA_900509455.1_genomic.fna.gz
G900509655	s__Klebsiella variicola	s__Klebsiella variicola	5727767	0.007176637953809785	0.010336391115555598	724	GCA_900509655.1_genomic.fna.gz
G000742915	s__Klebsiella variicola	s__Klebsiella variicola	5543565	0.04096763354488133	0.057107424699486764	3998	GCA_000742915.1_genomic.fna.gz
G002164805	s__Klebsiella variicola	s__Klebsiella variicola	6152376	0.0014322086926906723	0.0022157039311177275	155	GCA_002164805.3_genomic.fna.gz
G005504135	s__Klebsiella variicola	s__Klebsiella variicola	5738284	0.03170520127274991	0.04574831541519089	3202	GCA_005504135.1_genomic.fna.gz
G004300845	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	1773103	0.0018900772802820142	0.0008427059879661595	59	GCA_004300845.1_genomic.fna.gz
G001527605	s__Burkholderia diffusa	s__Burkholderia diffusa	6842718	0.0013746070466926956	0.002365210301341905	166	GCA_001527605.1_genomic.fna.gz
G001532105	s__Burkholderia diffusa	s__Burkholderia diffusa	6915676	0.012599869494925243	0.02191105246649199	1534	GCA_001532105.1_genomic.fna.gz
