Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900474605	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2421598	0.30551416642363965	0.18548946653857296	12984	GCA_900474605.1_genomic.fna.gz
G001020435	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2258946	0.01076587931756997	0.006097351142575489	427	GCA_001020435.1_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.002121441365009632	0.0012594522527156122	88	GCA_001594265.1_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.013501245483726053	0.007127144243562215	499	GCA_000604045.1_genomic.fna.gz
G001544835	s__Caballeronia fortuita	s__Caballeronia fortuita	7360810	0.037381029558761644	0.06898627835234383	4829	GCA_001544835.2_genomic.fna.gz
G002288525	s__Sinorhizobium sojae	s__Ensifer sojae	6094027	0.02657676025546503	0.040606191910467354	2842	GCA_002288525.1_genomic.fna.gz
G002742635	s__Caulobacter sp002742635	s__Caulobacter sp. X	4811207	0.0032464803462361144	0.003916090058387863	274	GCA_002742635.1_genomic.fna.gz
G000220985	s__Nesterenkonia sp000220985	s__Nesterenkonia sp. F	2812133	0.07219789781836067	0.050903337652942485	3563	GCA_000220985.2_genomic.fna.gz
G002929745	s__Arthrobacter_D sp002929745	s__Arthrobacter sp. B1805	3800082	0.0013358484550517484	0.001272729207409328	89	GCA_002929745.1_genomic.fna.gz
G000218645	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2154007	0.001947948117712895	0.001051986934317321	74	GCA_000218645.2_genomic.fna.gz
G000400875	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2275461	0.02785980319405897	0.015894002997371225	1113	GCA_000400875.1_genomic.fna.gz
G001296145	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2310804	0.003052322439877863	0.001768395374146712	124	GCA_001296145.1_genomic.fna.gz
G001296085	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2549353	0.0009314561243860947	0.0005953580462431223	42	GCA_001296085.1_genomic.fna.gz
G002211645	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2322902	0.005249524653229626	0.0030572905757522586	214	GCA_002211645.1_genomic.fna.gz
G001667375	s__Mycolicibacter sinensis_A	s__Mycolicibacter sinensis	4571408	1.1018703517461623	1.2628923473212625	88402	GCA_001667375.1_genomic.fna.gz
G001673565	s__Mycolicibacter sinensis_A	s__Mycolicibacter sinensis	4695219	0.1415931923958155	0.16668022482343559	11668	GCA_001673565.1_genomic.fna.gz
G003026015	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4589186	0.00013036266254975678	0.0001499942918881238	10	GCA_003026015.1_genomic.fna.gz
G003026735	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4794394	0.004154685749156876	0.0049941059486432226	350	GCA_003026735.1_genomic.fna.gz
G000211495	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4598918	0.0011223657980151567	0.0012941241447488622	91	GCA_000211495.1_genomic.fna.gz
G001557755	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4629225	0.05090374644244584	0.059080462555876755	4136	GCA_001557755.1_genomic.fna.gz
G003026715	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4568307	0.0004886341877443029	0.000559660919022085	39	GCA_003026715.1_genomic.fna.gz
G001553565	s__Actinomyces radicidentis	s__Actinomyces radicidentis	3051613	0.030923210643704593	0.023659190719401594	1656	GCA_001553565.1_genomic.fna.gz
G001686985	s__Mesorhizobium amorphae_B	s__Mesorhizobium amorphae	7343952	0.03511026804453445	0.06464721567153732	4525	GCA_001686985.1_genomic.fna.gz
G003252925	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2117430	0.008163000416772597	0.004333559168811522	303	GCA_003252925.1_genomic.fna.gz
G002015035	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2039014	0.011714108846614066	0.0059884622040155405	419	GCA_002015035.1_genomic.fna.gz
G003253075	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2218651	0.0003671241221201177	0.00020421505841174118	14	GCA_003253075.1_genomic.fna.gz
G000826045	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2037768	0.029717365744432313	0.01518276595742826	1063	GCA_000826045.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.02789534967906495	0.01668153095325986	1168	GCA_000196555.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.0009584428005606278	0.0005445039448156502	38	GCA_000166315.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.003900286261973963	0.002285798032401035	160	GCA_000772485.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.07831337612403118	0.04496605398056386	3148	GCA_000829295.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.0015851863264363096	0.0009303910855110919	65	GCA_001446255.1_genomic.fna.gz
G900176655	s__Collinsella vaginalis	s__Collinsella vaginalis	2161687	0.01657386990918251	0.008982610874573733	629	GCA_900176655.1_genomic.fna.gz
G000017265	s__Phenylobacterium zucineum_A	s__Phenylobacterium zucineum	4379231	0.0055507630311476645	0.006094476287109446	427	GCA_000017265.1_genomic.fna.gz
G900205865	s__Thermoanaerobacterium sp900205865	s__Thermoanaerobacterium sp. RBIITD	3403093	0.24647399686554783	0.21029588540222255	14721	GCA_900205865.1_genomic.fna.gz
G002302565	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2414275	0.025436051324984842	0.015396509699599771	1078	GCA_002302565.1_genomic.fna.gz
G002302655	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2455405	0.012491094080435713	0.007689701211080581	538	GCA_002302655.1_genomic.fna.gz
G000220625	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2571406	0.024681903438979295	0.015912380379876107	1114	GCA_000220625.1_genomic.fna.gz
G003146745	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2439735	0.42924685396202433	0.2625642705077167	18379	GCA_003146745.1_genomic.fna.gz
G002302445	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2493828	0.002030258885669704	0.0012694154117827853	89	GCA_002302445.1_genomic.fna.gz
G001466435	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4554843	0.10849717092244772	0.12390181721757743	8673	GCA_001466435.1_genomic.fna.gz
G002313065	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4917535	0.03500992887677114	0.0431642836871614	3021	GCA_002313065.1_genomic.fna.gz
G002735225	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5012649	0.10294307385622789	0.12937497450508412	9056	GCA_002735225.1_genomic.fna.gz
G002764135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4806250	0.000990390746809549	0.0011934350301832232	84	GCA_002764135.1_genomic.fna.gz
G002180335	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4935342	0.006756975637836763	0.00836094672358051	585	GCA_002180335.1_genomic.fna.gz
G002288155	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1739054	0.02450976070091018	0.010686561483842413	748	GCA_002288155.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.05328128208844973	0.060145714551083376	4210	GCA_003207025.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.029691528907282418	0.031776898147508205	2224	GCA_000263215.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.06727186485277797	0.07641735546680384	5349	GCA_000017665.1_genomic.fna.gz
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.03902504023531095	0.04421308222177802	3095	GCA_000339015.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.030214074849839782	0.035327522776597155	2473	GCA_000982825.1_genomic.fna.gz
G900099885	s__Streptococcus equinus	s__Streptococcus equinus	1825979	0.43209626264710055	0.19781632918983386	13847	GCA_900099885.1_genomic.fna.gz
G000964315	s__Streptococcus equinus	s__Streptococcus equinus	1930741	0.018768193330413588	0.009085154925779585	636	GCA_000964315.1_genomic.fna.gz
G000702105	s__Streptococcus equinus	s__Streptococcus equinus	1919820	0.00682214487013267	0.003283728930768375	230	GCA_000702105.1_genomic.fna.gz
G900102715	s__Streptococcus equinus	s__Streptococcus equinus	1797051	0.04220056062941515	0.019013605249695913	1331	GCA_900102715.1_genomic.fna.gz
G000731085	s__Streptococcus equinus	s__Streptococcus equinus	1846241	0.3920380527784257	0.181469007807343	12703	GCA_000731085.1_genomic.fna.gz
G002303955	s__Variovorax boronicumulans	s__Variovorax boronicumulans	7138102	0.0039162224317002125	0.007008675459999182	491	GCA_002303955.1_genomic.fna.gz
G002291405	s__Variovorax boronicumulans	s__Variovorax boronicumulans	7137898	0.2758178375805214	0.4936038482933771	34552	GCA_002291405.1_genomic.fna.gz
G001752345	s__Variovorax boronicumulans	s__Variovorax boronicumulans	6775197	0.5415920014743463	0.9199834600172578	64399	GCA_001752345.1_genomic.fna.gz
G001591345	s__Variovorax boronicumulans	s__Variovorax boronicumulans	6724210	0.03528495827817946	0.05948626842476214	4164	GCA_001591345.1_genomic.fna.gz
G000685155	s__Methanoperedens nitroreducens	s__Candidatus Methanoperedens nitroreducens	3203386	0.6567393038590725	0.5274583010004416	36922	GCA_000685155.1_genomic.fna.gz
G000236215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7714893	0.002874759151526482	0.005560543240601897	389	GCA_000236215.4_genomic.fna.gz
G001718895	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7780598	0.00035398863398165506	0.0006905388942019993	48	GCA_001718895.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.00876067299982507	0.01777021450835274	1244	GCA_001484665.1_genomic.fna.gz
G001999885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7634498	0.06520509082840441	0.12480955648348449	8737	GCA_001999885.1_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.015379009760463474	0.03366682301352758	2357	GCA_001606135.1_genomic.fna.gz
G000286735	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	965525	0.004350532459756961	0.0010531537697742233	74	GCA_000286735.1_genomic.fna.gz
G001676495	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	956951	0.5928010614742231	0.14222781012150984	9956	GCA_001676495.1_genomic.fna.gz
G000025365	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	1012027	0.00019735904461643295	5.007661718998855e-05	4	GCA_000025365.1_genomic.fna.gz
G000025385	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	977612	0.09581663947750166	0.023485148405045536	1644	GCA_000025385.1_genomic.fna.gz
G000211545	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	985433	0.0006397505132298374	0.00015806058856063327	11	GCA_000211545.6_genomic.fna.gz
G000091565	s__Erwinia amylovora	s__Erwinia amylovora	3833832	0.2810588066581819	0.27015693844669775	18911	GCA_000091565.1_genomic.fna.gz
G000367665	s__Erwinia amylovora	s__Erwinia amylovora	3832325	0.016328818895026506	0.01568927786201902	1098	GCA_000367665.2_genomic.fna.gz
G002943995	s__Pseudomonas_E monteilii	s__Pseudomonas monteilii	5897272	0.07140660972487779	0.1055784843665966	7390	GCA_002943995.1_genomic.fna.gz
G001643215	s__Pseudomonas_E monteilii	s__Pseudomonas monteilii	6377047	0.0010606822917394259	0.001695863082909762	119	GCA_001643215.1_genomic.fna.gz
G000517385	s__Bacillus_Y boroniphilus	s__Bacillus boroniphilus	4364535	0.004239309264615546	0.004638941873530463	325	GCA_000517385.1_genomic.fna.gz
G000970225	s__Methanosarcina mazei	s__Methanosarcina mazei	4154344	0.01861384411624972	0.019387614601759896	1357	GCA_000970225.1_genomic.fna.gz
G000970185	s__Methanosarcina mazei	s__Methanosarcina mazei	4066551	0.013237597728281775	0.013496502911189437	945	GCA_000970185.1_genomic.fna.gz
G000970205	s__Methanosarcina mazei	s__Methanosarcina mazei	4142816	0.05340804368969802	0.0554738317746761	3883	GCA_000970205.1_genomic.fna.gz
G000341715	s__Methanosarcina mazei	s__Methanosarcina mazei	3427949	0.0037305454576283107	0.0032062142380233165	224	GCA_000341715.1_genomic.fna.gz
G000970245	s__Methanosarcina mazei	s__Methanosarcina mazei	4166241	0.12194425053412294	0.12737716169698765	8916	GCA_000970245.1_genomic.fna.gz
G900471995	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5111713	0.020558901633320317	0.026348277014049255	1844	GCA_900471995.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.0010813433200324092	0.001441215586872289	101	GCA_900489915.1_genomic.fna.gz
G900466525	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5042777	3.3564514198236655	4.24361503202941	297053	GCA_900466525.1_genomic.fna.gz
G900467245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5056577	0.00838796988919113	0.010634065665306511	744	GCA_900467245.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.05786900955777232	0.0801990483041354	5614	GCA_900471945.1_genomic.fna.gz
G001476715	s__Pantoea dispersa	s__Pantoea dispersa	4843865	0.031340966053535035	0.03806188211118862	2664	GCA_001476715.1_genomic.fna.gz
G000465555	s__Pantoea dispersa	s__Pantoea dispersa	4764584	0.07622719766276526	0.09105856294766916	6374	GCA_000465555.2_genomic.fna.gz
G001476735	s__Pantoea dispersa	s__Pantoea dispersa	4819785	0.029016221908180647	0.03506342854993062	2454	GCA_001476735.1_genomic.fna.gz
G001476745	s__Pantoea dispersa	s__Pantoea dispersa	4906145	0.05887410751073253	0.07241867360505562	5069	GCA_001476745.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.022047252866937445	0.01838316433472452	1287	GCA_002220175.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.006921659282361856	0.005547971492301118	388	GCA_002109405.1_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.001936169736799649	0.001625532523407782	114	GCA_000203855.3_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.02411371210393528	0.018381414620277203	1287	GCA_002220815.1_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.03999525582784144	0.03363927240745997	2355	GCA_001672035.1_genomic.fna.gz
G000009925	s__Bacteroides fragilis	s__Bacteroides fragilis	5310990	0.01065497085533816	0.01418775237230993	993	GCA_000009925.1_genomic.fna.gz
G001682215	s__Bacteroides fragilis	s__Bacteroides fragilis	4902215	0.003993051478089486	0.004907757706213135	344	GCA_001682215.1_genomic.fna.gz
G000384215	s__Amycolatopsis alba	s__Amycolatopsis alba	9811274	0.07417397892879521	0.18245796681024629	12772	GCA_000384215.1_genomic.fna.gz
G000635895	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5734615	0.010355309835556893	0.014888577780710609	1042	GCA_000635895.2_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.005886342964221958	0.007877897163829285	551	GCA_001619445.1_genomic.fna.gz
G002215175	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5721108	0.006953874948229154	0.009974539918794158	698	GCA_002215175.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.00771787644245496	0.007859535152959181	550	GCA_000814165.3_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	1.0438870887686325	1.0591091192851068	74138	GCA_000368605.1_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.08113405921225407	0.08157279449581568	5710	GCA_003143895.1_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.11848727844367568	0.11890725048032999	8324	GCA_002951295.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	3.1887936320621536e-05	3.12350274199375e-05	2	GCA_000368085.1_genomic.fna.gz
G001766375	s__Legionella pneumophila	s__Legionella pneumophila	3362463	0.003318204340380598	0.002797347959637743	196	GCA_001766375.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.0033466239395688385	0.0028784456662775512	201	GCA_900119785.1_genomic.fna.gz
G003004175	s__Legionella pneumophila	s__Legionella pneumophila	3436658	0.004927234729801017	0.004245466493259704	297	GCA_003004175.1_genomic.fna.gz
G001753385	s__Legionella pneumophila	s__Legionella pneumophila	3455562	0.15842675982871443	0.13725655034075895	9608	GCA_001753385.1_genomic.fna.gz
G900475735	s__Legionella pneumophila	s__Legionella pneumophila	3396440	0.26422813616504004	0.22500328475630582	15750	GCA_900475735.1_genomic.fna.gz
G000157355	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3427276	0.001286009113172602	0.001105042486380937	77	GCA_000157355.2_genomic.fna.gz
G000407405	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3592251	0.00821794307847241	0.007401430291282654	518	GCA_000407405.1_genomic.fna.gz
G900101985	s__Bhargavaea beijingensis	s__Bhargavaea beijingensis	2988557	0.022632205698524106	0.01695798610747942	1187	GCA_900101985.1_genomic.fna.gz
G001372335	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3440767	0.09584069733604084	0.08267821263171846	5787	GCA_001372335.1_genomic.fna.gz
G001372955	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3422081	0.003107612868023693	0.0026662633694295116	187	GCA_001372955.1_genomic.fna.gz
G001950115	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3550411	0.0028752677870829907	0.002559427189419815	179	GCA_001950115.1_genomic.fna.gz
G001372295	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3444643	0.07323955111631418	0.06325221559333621	4428	GCA_001372295.1_genomic.fna.gz
G002865995	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3584812	0.05523505504158718	0.049644029595239836	3475	GCA_002865995.1_genomic.fna.gz
G001932795	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3429719	0.029077559896183224	0.025003588820273735	1750	GCA_001932795.1_genomic.fna.gz
G001534725	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3423535	0.0017607439721552464	0.00151132140199727	106	GCA_001534725.1_genomic.fna.gz
G002916935	s__Lactobacillus sp002916935	s__Lactobacillus panisapium	1838348	0.0197757412397319	0.009114783296990857	638	GCA_002916935.1_genomic.fna.gz
G000191465	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2223518	0.006629608502203479	0.0036958503895304588	259	GCA_000191465.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.0009042643662402928	0.0004943690797991052	35	GCA_001697845.1_genomic.fna.gz
