Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001524305	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6648683	0.0031152075481278743	0.00516007396875416	361	GCA_001524305.1_genomic.fna.gz
G001523705	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6693522	0.02003099148108859	0.03340338316149841	2338	GCA_001523705.1_genomic.fna.gz
G003667945	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5416317	0.1970150854767162	0.2658501254558186	18610	GCA_003667945.1_genomic.fna.gz
G003667725	s__Agrobacterium fabrum_B	s__Agrobacterium fabrum	5553114	0.0020483982275459785	0.0028338985202146496	198	GCA_003667725.1_genomic.fna.gz
G003468785	s__Bacteroides caccae	s__Bacteroides caccae	5342761	0.04434243551599907	0.05902263634970867	4132	GCA_003468785.1_genomic.fna.gz
G002553675	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2033621	0.3224860378697319	0.16338577717300531	11437	GCA_002553675.1_genomic.fna.gz
G003591195	s__Pediococcus acidilactici	s__Pediococcus acidilactici	2022486	0.0006034413256565479	0.0003040562162005591	21	GCA_003591195.1_genomic.fna.gz
G001461015	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1980172	0.04116835421134274	0.0203095235212664	1422	GCA_001461015.1_genomic.fna.gz
G004103635	s__Pediococcus acidilactici	s__Pediococcus acidilactici	1970727	0.0001299890140892773	6.382141522941633e-05	4	GCA_004103635.1_genomic.fna.gz
G900322425	s__Leuconostoc carnosum	s__Leuconostoc carnosum	1666838	0.002155649596033646	0.0008951686695518234	63	GCA_900322425.1_genomic.fna.gz
G900322415	s__Leuconostoc carnosum	s__Leuconostoc carnosum	1812016	0.04499613237158874	0.020312834389958297	1422	GCA_900322415.1_genomic.fna.gz
G000338875	s__Vibrio mimicus	s__Vibrio mimicus	4320286	0.016849536858391117	0.018135677303249987	1269	GCA_000338875.1_genomic.fna.gz
G000175975	s__Vibrio mimicus	s__Vibrio mimicus	4350709	0.01205456758210515	0.01306607016885124	915	GCA_000175975.1_genomic.fna.gz
G000473785	s__Vibrio mimicus	s__Vibrio mimicus	3979756	0.18575068676213127	0.18417055130518298	12892	GCA_000473785.1_genomic.fna.gz
G000473825	s__Vibrio mimicus	s__Vibrio mimicus	3985572	1.2846808885514662	1.2756138807111483	89293	GCA_000473825.1_genomic.fna.gz
G900460385	s__Vibrio mimicus	s__Vibrio mimicus	4443087	0.027954499190818705	0.030943529382044654	2166	GCA_900460385.1_genomic.fna.gz
G004154645	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1973192	0.007513771475610416	0.0036936916881808385	259	GCA_004154645.1_genomic.fna.gz
G004154455	s__Bifidobacterium animalis	s__Bifidobacterium animalis	2083067	0.0005746630212533208	0.0002982289534743981	21	GCA_004154455.1_genomic.fna.gz
G004154425	s__Bifidobacterium animalis	s__Bifidobacterium animalis	1982480	0.0009418236358747635	0.0004651700166821736	33	GCA_004154425.1_genomic.fna.gz
G002796525	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5332334	0.0008540758977745868	0.0011346113518217766	79	GCA_002796525.1_genomic.fna.gz
G000534115	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5349573	0.0029512301713803786	0.003933285891160333	275	GCA_000534115.1_genomic.fna.gz
G000958305	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5451356	0.013944903901323637	0.018938840395131443	1326	GCA_000958305.1_genomic.fna.gz
G003952105	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5412356	0.0005376704480932027	0.0007249963759876324	51	GCA_003952105.1_genomic.fna.gz
G004342945	s__Rhizobium sullae	s__Rhizobium sullae	7322818	0.23401132000205618	0.42692188726110986	29885	GCA_004342945.1_genomic.fna.gz
G900447625	s__Corynebacterium striatum	s__Corynebacterium striatum	2784006	0.016115593234342383	0.011177631241488321	782	GCA_900447625.1_genomic.fna.gz
G001261935	s__Corynebacterium striatum	s__Corynebacterium striatum	15784252	0.001351540800485167	0.005314794544659925	372	GCA_001261935.1_genomic.fna.gz
G000159135	s__Corynebacterium striatum	s__Corynebacterium striatum	2828991	0.0009275353481431308	0.0006537253844268936	46	GCA_000159135.1_genomic.fna.gz
G900447675	s__Corynebacterium striatum	s__Corynebacterium striatum	2924414	0.005025950522241536	0.003661764222538693	256	GCA_900447675.1_genomic.fna.gz
G900683645	s__Corynebacterium striatum	s__Corynebacterium striatum	2916518	0.024457170077113222	0.017770685406948265	1244	GCA_900683645.1_genomic.fna.gz
G006538485	s__Corynebacterium striatum	s__Corynebacterium striatum	3113921	0.3071310210651698	0.2382673791509959	16679	GCA_006538485.1_genomic.fna.gz
G003202245	s__Corynebacterium striatum	s__Corynebacterium striatum	3052429	0.017410212121128952	0.013239846417156366	927	GCA_003202245.1_genomic.fna.gz
G002318885	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5914114	0.08268590831500895	0.12183007374441555	8528	GCA_002318885.1_genomic.fna.gz
G002318635	s__Pseudomonas_E congelans	s__Pseudomonas congelans	5698429	0.07697712836821402	0.1092823841213787	7650	GCA_002318635.1_genomic.fna.gz
G003435385	s__Anaerofustis stercorihominis	s__Anaerofustis stercorihominis	2409730	0.00020697058214682945	0.00012425398312556517	9	GCA_003435385.1_genomic.fna.gz
G003939025	s__Rhizobium sophorae	s__Rhizobium sophoriradicis	6665510	0.14816238823800623	0.24603940493443657	17223	GCA_003939025.1_genomic.fna.gz
G000420965	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4461744	0.0001588330458932434	0.00017655451429819766	12	GCA_000420965.1_genomic.fna.gz
G003175155	s__Butyrivibrio fibrisolvens_C	s__Butyrivibrio fibrisolvens	4881294	0.0033480820560421497	0.004071593132033269	285	GCA_003175155.1_genomic.fna.gz
G003350015	s__Moraxella canis	s__Moraxella canis	2116559	0.10237202361862924	0.053981504091945125	3779	GCA_003350015.1_genomic.fna.gz
G003815855	s__Chryseobacterium carnipullorum	s__Chryseobacterium carnipullorum	5458793	0.0009735131352766047	0.0013239505229859293	93	GCA_003815855.1_genomic.fna.gz
G003815695	s__Chryseobacterium carnipullorum	s__Chryseobacterium carnipullorum	5459074	0.002129967505876313	0.0028968451001360434	203	GCA_003815695.1_genomic.fna.gz
G002861105	s__Proteus mirabilis	s__Proteus mirabilis	4174256	0.007277906261166258	0.007568657477990487	530	GCA_002861105.1_genomic.fna.gz
G002265355	s__Proteus mirabilis	s__Proteus mirabilis	4003276	0.021088211552062294	0.02103238855887038	1472	GCA_002265355.1_genomic.fna.gz
G003194305	s__Proteus mirabilis	s__Proteus mirabilis	4101638	0.04441108419828698	0.045381831347061086	3177	GCA_003194305.1_genomic.fna.gz
G001912725	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3109311	0.03968863425935448	0.030744230790862786	2152	GCA_001912725.1_genomic.fna.gz
G001912755	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3358320	0.10168325791521676	0.08507556503827832	5955	GCA_001912755.2_genomic.fna.gz
G001447865	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3347344	0.06611539904556986	0.05513613048919129	3860	GCA_001447865.2_genomic.fna.gz
G001687645	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3300947	0.003777636335286174	0.003106647743204938	217	GCA_001687645.1_genomic.fna.gz
G900149585	s__Chlamydia suis	s__Chlamydia suis	1092471	0.007882317752341102	0.0021453451327574104	150	GCA_900149585.1_genomic.fna.gz
G900149425	s__Chlamydia suis	s__Chlamydia suis	1072633	0.001451696246130839	0.00038793612350278945	27	GCA_900149425.1_genomic.fna.gz
G000493885	s__Chlamydia suis	s__Chlamydia suis	1079683	0.006754225975624206	0.0018167918117320543	127	GCA_000493885.1_genomic.fna.gz
G900169085	s__Chlamydia suis	s__Chlamydia suis	1083283	0.00844258866585124	0.0022785096488411372	159	GCA_900169085.1_genomic.fna.gz
G900169045	s__Chlamydia suis	s__Chlamydia suis	1094186	0.0037730567687658985	0.0010285319976365904	72	GCA_900169045.1_genomic.fna.gz
G900149405	s__Chlamydia suis	s__Chlamydia suis	1099448	0.0010930328356069255	0.0002993927064002303	21	GCA_900149405.1_genomic.fna.gz
G900149395	s__Chlamydia suis	s__Chlamydia suis	1102774	0.09685522000135723	0.026609876811694785	1863	GCA_900149395.1_genomic.fna.gz
G900149645	s__Chlamydia suis	s__Chlamydia suis	1103721	0.0001810214331468841	4.977630082954133e-05	3	GCA_900149645.1_genomic.fna.gz
G004761905	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5278474	0.006958964127595338	0.009151373869316946	641	GCA_004761905.1_genomic.fna.gz
G004761895	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4911096	0.04787353961757394	0.058574322832197386	4100	GCA_004761895.1_genomic.fna.gz
G004764445	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4952015	0.12680388665584078	0.15644000841798952	10951	GCA_004764445.1_genomic.fna.gz
G000272405	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5328946	0.00800425587222797	0.010626630906696796	744	GCA_000272405.2_genomic.fna.gz
G003797125	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4784071	0.0017502432657751825	0.002086072248260193	146	GCA_003797125.1_genomic.fna.gz
G003797845	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4854812	0.00013006675570500614	0.00015731568955251138	11	GCA_003797845.1_genomic.fna.gz
G004217225	s__Azospira oryzae	s__Azospira oryzae	3450622	0.09164257545573573	0.07878217862792242	5515	GCA_004217225.1_genomic.fna.gz
G900460985	s__Citrobacter_B koseri	s__Citrobacter koseri	4735310	0.027197548984376155	0.032085698415191814	2246	GCA_900460985.1_genomic.fna.gz
G003226155	s__Citrobacter_B koseri	s__Citrobacter koseri	4756360	0.002205144654290523	0.002613034331733631	183	GCA_003226155.1_genomic.fna.gz
G900461175	s__Citrobacter_B koseri	s__Citrobacter koseri	4837416	0.055953017876203257	0.06743265605755729	4720	GCA_900461175.1_genomic.fna.gz
G900706735	s__Citrobacter_B koseri	s__Citrobacter koseri	4915694	0.00990097762960685	0.012125404445721726	849	GCA_900706735.1_genomic.fna.gz
G001858105	s__Citrobacter_B koseri	s__Citrobacter koseri	4635645	0.04450160940158087	0.05139480249659145	3598	GCA_001858105.1_genomic.fna.gz
G000828165	s__Micrococcus luteus	s__Micrococcus luteus	2431226	0.0030524514792844713	0.0018488744234878176	129	GCA_000828165.1_genomic.fna.gz
G002276745	s__Micrococcus luteus	s__Micrococcus luteus	2410114	0.004332236865804214	0.0026012559886487117	182	GCA_002276745.1_genomic.fna.gz
G001528995	s__Burkholderia territorii	s__Burkholderia territorii	7132262	0.001070635333910858	0.0019024014768895827	133	GCA_001528995.1_genomic.fna.gz
G001522095	s__Burkholderia territorii	s__Burkholderia territorii	6943939	3.5793334636564485e-05	6.192148622531793e-05	4	GCA_001522095.1_genomic.fna.gz
G001532735	s__Burkholderia territorii	s__Burkholderia territorii	6985167	0.1592025705440629	0.2770512941714994	19394	GCA_001532735.1_genomic.fna.gz
G001531325	s__Burkholderia territorii	s__Burkholderia territorii	7048740	0.0035512734008225975	0.0062363274966518245	437	GCA_001531325.1_genomic.fna.gz
G001534365	s__Burkholderia territorii	s__Burkholderia territorii	7101847	3.785480437808514e-05	6.69769908852953e-05	5	GCA_001534365.1_genomic.fna.gz
G001526285	s__Burkholderia territorii	s__Burkholderia territorii	6666506	0.005790742687532755	0.009617581065171566	673	GCA_001526285.1_genomic.fna.gz
G001533385	s__Burkholderia territorii	s__Burkholderia territorii	6711313	0.0011124111096305637	0.001859970795375199	130	GCA_001533385.1_genomic.fna.gz
G001529965	s__Burkholderia territorii	s__Burkholderia territorii	7267395	0.0019097001794045134	0.0034576200546274204	242	GCA_001529965.1_genomic.fna.gz
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.009397657377701214	0.011602782081189042	812	GCA_002269075.1_genomic.fna.gz
G001042985	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4992502	0.1265822572296362	0.1574433772934427	11021	GCA_001042985.1_genomic.fna.gz
G001806125	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5138301	0.048495965319018015	0.06208096567645759	4346	GCA_001806125.1_genomic.fna.gz
G002269015	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4931932	0.029133621155086185	0.035796854161202596	2506	GCA_002269015.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.003427832415875092	0.004619492693541422	323	GCA_001020765.1_genomic.fna.gz
G002269005	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4982671	0.050858648233514055	0.06313356868569121	4419	GCA_002269005.1_genomic.fna.gz
G900573925	s__Campylobacter_A showae_A	s__Campylobacter showae	2308370	0.09742820529434464	0.05603036323416832	3922	GCA_900573925.1_genomic.fna.gz
G004210255	s__Blautia producta	s__Blautia producta	6354838	0.00032744828621227766	0.0005184185338042844	36	GCA_004210255.1_genomic.fna.gz
G900454855	s__Prevotella buccae	s__Prevotella buccae	3122366	0.13242836147422982	0.10301444536989113	7211	GCA_900454855.1_genomic.fna.gz
G003332145	s__Chromobacterium haemolyticum	s__Chromobacterium haemolyticum	5125220	0.007701459100181592	0.009833742669492935	688	GCA_003332145.1_genomic.fna.gz
G003459805	s__Solobacterium moorei	s__Solobacterium moorei	1989891	0.022338027350396014	0.0110740739670324	775	GCA_003459805.1_genomic.fna.gz
G004216755	s__Kerstersia gyiorum	s__Kerstersia gyiorum	3982678	0.04242606699478648	0.0420960437731891	2947	GCA_004216755.1_genomic.fna.gz
G001854105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098685	0.011298721493654108	0.005907583597888005	414	GCA_001854105.1_genomic.fna.gz
G000210515	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2100449	0.0003770162088936717	0.00019729018361312292	14	GCA_000210515.1_genomic.fna.gz
G900454935	s__Prevotella pallens	s__Prevotella pallens	3108714	7.303307446592758	5.656316029494621	395942	GCA_900454935.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	0.0070063543832759425	0.00461703229489852	323	GCA_004025305.1_genomic.fna.gz
G003352995	s__Streptococcus pluranimalium	s__Streptococcus pluranimalium	2246024	0.009326596580952808	0.005218802940010597	365	GCA_003352995.1_genomic.fna.gz
G006007905	s__Bacillus altitudinis	s__Bacillus altitudinis	3716092	0.009434047826746013	0.008734093661269152	611	GCA_006007905.1_genomic.fna.gz
G005849435	s__Bacillus altitudinis	s__Bacillus altitudinis	3891368	0.00614986802918405	0.0059621296168966475	417	GCA_005849435.1_genomic.fna.gz
G000949525	s__Bacillus altitudinis	s__Bacillus altitudinis	3812514	0.001689426353861387	0.0016046636899176145	112	GCA_000949525.1_genomic.fna.gz
G001457015	s__Bacillus altitudinis	s__Bacillus altitudinis	3615064	0.004760297860098283	0.004287295640138147	300	GCA_001457015.1_genomic.fna.gz
G000828455	s__Bacillus altitudinis	s__Bacillus altitudinis	3719496	0.06293226232303288	0.05831640643862203	4082	GCA_000828455.1_genomic.fna.gz
G000789425	s__Bacillus altitudinis	s__Bacillus altitudinis	3743699	0.0037076992585182364	0.003458109471526066	242	GCA_000789425.2_genomic.fna.gz
G003064485	s__Bacillus altitudinis	s__Bacillus altitudinis	3628062	0.0020680427310012374	0.0018692505715305753	131	GCA_003064485.1_genomic.fna.gz
G002953695	s__Bacillus altitudinis	s__Bacillus altitudinis	3751533	0.0031297024203217312	0.0029251297215429186	205	GCA_002953695.1_genomic.fna.gz
G000225935	s__Bacillus altitudinis	s__Bacillus altitudinis	3692856	0.0017902554636419186	0.0016470648335544286	115	GCA_000225935.1_genomic.fna.gz
G002571755	s__Bacillus altitudinis	s__Bacillus altitudinis	3696995	0.0037455696012745426	0.003449848700743553	241	GCA_002571755.1_genomic.fna.gz
G003464345	s__Holdemanella biformis	s__Holdemanella biformis	2601418	0.04372363269090671	0.028337379870660293	1984	GCA_003464345.1_genomic.fna.gz
G003465865	s__Holdemanella biformis	s__Holdemanella biformis	2518124	0.00887663234283089	0.005568762016564245	390	GCA_003465865.1_genomic.fna.gz
G004327885	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4615579	0.0014454651783814769	0.0016621382217686	116	GCA_004327885.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.03376383707258343	0.040880962376080326	2862	GCA_004339665.1_genomic.fna.gz
G005144545	s__Azotobacter chroococcum	s__Azotobacter chroococcum	5188530	0.0009428829592361278	0.0012188083834130635	85	GCA_005144545.1_genomic.fna.gz
G004327905	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4887506	0.012837195509443082	0.01563114432173793	1094	GCA_004327905.1_genomic.fna.gz
G003987555	s__Vagococcus_A lutrae	s__Vagococcus lutrae	1992244	0.0009189605541692079	0.00045611327390116327	32	GCA_003987555.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	3.0057403611502256e-05	2.679602567313808e-05	2	GCA_006802875.1_genomic.fna.gz
G006782905	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3916009	0.004580030972335442	0.004468331753232923	313	GCA_006782905.1_genomic.fna.gz
G003409975	s__Xanthomonas nasturtii	s__Xanthomonas nasturtii	4771852	0.0004562723317911389	0.0005424308899173512	38	GCA_003409975.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.06500143571541127	0.03012129528492573	2108	GCA_001932215.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.0028321358653848137	0.0013108631141039344	92	GCA_001932235.1_genomic.fna.gz
G004195965	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7268166	0.018632624522503253	0.033738998263481146	2362	GCA_004195965.1_genomic.fna.gz
G004196095	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6956236	0.0002562890693622122	0.000444158221615422	31	GCA_004196095.1_genomic.fna.gz
G004196145	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6960543	0.002165403481060239	0.0037550460315190193	263	GCA_004196145.1_genomic.fna.gz
G004196135	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7144751	0.00095350956605551	0.0016972486276970056	119	GCA_004196135.1_genomic.fna.gz
G004196155	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6957957	0.0019151056304710602	0.0033197684059358833	232	GCA_004196155.1_genomic.fna.gz
G004195895	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6963119	0.0011946465857923289	0.0020724142862900514	145	GCA_004195895.1_genomic.fna.gz
G004195935	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157271	0.010756936712215797	0.019180918005274893	1343	GCA_004195935.1_genomic.fna.gz
G004196055	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6970185	3.646238312530049e-05	6.331734108613354e-05	4	GCA_004196055.1_genomic.fna.gz
G004195945	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7156688	0.010884279340919593	0.019406404410470535	1358	GCA_004195945.1_genomic.fna.gz
G005402765	s__Planktothrix rubescens	s__Planktothrix agardhii	5512454	0.002108303121713776	0.002895418494127917	203	GCA_005402765.2_genomic.fna.gz
G900988245	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1782135	0.018406959552645298	0.008172519611112948	572	GCA_900988245.1_genomic.fna.gz
G900983065	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1755725	0.0006712252751733504	0.000293601390866167	21	GCA_900983065.1_genomic.fna.gz
