Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003579015	s__Staphylococcus succinus	s__Staphylococcus succinus	2860273	0.016123771751498837	0.011892003141023256	832	GCA_003579015.1_genomic.fna.gz
G003043395	s__Staphylococcus succinus	s__Staphylococcus succinus	2654207	0.023477797606759863	0.016068414701675967	1125	GCA_003043395.1_genomic.fna.gz
G003043355	s__Staphylococcus succinus	s__Staphylococcus succinus	2924363	0.01240492676814856	0.00935419399190267	655	GCA_003043355.1_genomic.fna.gz
G003042055	s__Staphylococcus succinus	s__Staphylococcus succinus	2748211	0.0005481112650393482	0.0003884183049286265	27	GCA_003042055.1_genomic.fna.gz
G003580205	s__Staphylococcus succinus	s__Staphylococcus succinus	2767089	0.0009450031328234772	0.000674275319118875	47	GCA_003580205.1_genomic.fna.gz
G001681735	s__Tritonibacter mobile	s__Epibacterium mobile	4843795	0.010744673004989987	0.013420226468489869	939	GCA_001681735.1_genomic.fna.gz
G001956445	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3159810	0.004589962666563313	0.0037398226657000544	262	GCA_001956445.1_genomic.fna.gz
G004312565	s__Klebsiella variicola	s__Klebsiella variicola	5572818	0.001582331817209223	0.0022738054747285887	159	GCA_004312565.1_genomic.fna.gz
G003037775	s__Klebsiella variicola	s__Klebsiella variicola	6094699	0.0037523399056678067	0.005897056937588863	413	GCA_003037775.1_genomic.fna.gz
G003797555	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3527947	0.015865426048726913	0.014432935750036601	1010	GCA_003797555.1_genomic.fna.gz
G003796985	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3520000	0.04960815184048317	0.04502737177727857	3152	GCA_003796985.1_genomic.fna.gz
G002360215	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3313546	0.358221515311314	0.3060733787572375	21425	GCA_002360215.1_genomic.fna.gz
G902162015	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3331693	0.07523036016099267	0.06463072153774439	4524	GCA_902162015.1_genomic.fna.gz
G003320875	s__Enterococcus_D gallinarum	s__Enterococcus gallinarum	3614506	0.0020763266544735364	0.0019351984889461014	135	GCA_003320875.1_genomic.fna.gz
G002508265	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5980111	0.6088501442349933	0.9388593712596569	65720	GCA_002508265.1_genomic.fna.gz
G001598695	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5793098	0.0026721299277014474	0.003991621319804338	279	GCA_001598695.1_genomic.fna.gz
G001594375	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5852736	0.0030146234867865994	0.0045495967001569935	318	GCA_001594375.1_genomic.fna.gz
G900407115	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5723053	0.05521087110232502	0.08147666689795684	5703	GCA_900407115.1_genomic.fna.gz
G900084015	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6270393	0.005333599328130124	0.008623747574077153	604	GCA_900084015.1_genomic.fna.gz
G001461695	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6579820	0.013557006825158867	0.023001635382558748	1610	GCA_001461695.1_genomic.fna.gz
G000261925	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6876949	0.022352812455692414	0.03963773820702737	2775	GCA_000261925.1_genomic.fna.gz
G000261905	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6567745	0.012299830016288971	0.02083033618017714	1458	GCA_000261905.1_genomic.fna.gz
G006539605	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6563371	0.0024401805475180193	0.00412980743296206	289	GCA_006539605.1_genomic.fna.gz
G004010015	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1979358	0.014125323394608895	0.00720947495435456	505	GCA_004010015.1_genomic.fna.gz
G002270005	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1901097	0.024082493724375816	0.011805560722675074	826	GCA_002270005.1_genomic.fna.gz
G004793575	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1903213	0.016441652870455417	0.008068889301905064	565	GCA_004793575.1_genomic.fna.gz
G002269975	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1918141	0.004486114902614746	0.002218869744904446	155	GCA_002269975.1_genomic.fna.gz
G000878205	s__Weissella cibaria	s__Weissella cibaria	2436232	0.007333260784991422	0.004606771379851571	322	GCA_000878205.1_genomic.fna.gz
G000878215	s__Weissella cibaria	s__Weissella cibaria	2357128	0.01659587580745864	0.01008705131271507	706	GCA_000878215.1_genomic.fna.gz
G003666905	s__Serratia marcescens_I	s__Serratia marcescens	5401193	0.05432182888300139	0.07565627704247647	5296	GCA_003666905.1_genomic.fna.gz
G001537485	s__Serratia marcescens_I	s__Serratia marcescens	5010177	0.027821274651363484	0.03594272330653239	2516	GCA_001537485.1_genomic.fna.gz
G001537045	s__Serratia marcescens_I	s__Serratia marcescens	5156973	0.0008106937335495606	0.0010780342544054007	75	GCA_001537045.1_genomic.fna.gz
G001536645	s__Serratia marcescens_I	s__Serratia marcescens	5010658	0.04448102439941278	0.057471221631516065	4023	GCA_001536645.1_genomic.fna.gz
G003204075	s__Serratia marcescens_I	s__Serratia marcescens	5140937	0.06307562947764592	0.08361510938165151	5853	GCA_003204075.1_genomic.fna.gz
G001539665	s__Serratia marcescens_I	s__Serratia marcescens	5009046	9.525137638415237e-05	0.00012302890737208493	9	GCA_001539665.1_genomic.fna.gz
G001539925	s__Serratia marcescens_I	s__Serratia marcescens	5035556	1.2046674222533202	1.5642115309021325	109495	GCA_001539925.1_genomic.fna.gz
G001537905	s__Serratia marcescens_I	s__Serratia marcescens	5056306	0.2180725068848545	0.28432506826240245	19903	GCA_001537905.1_genomic.fna.gz
G001539745	s__Serratia marcescens_I	s__Serratia marcescens	5009694	0.10333989700080826	0.1334934972152449	9345	GCA_001539745.1_genomic.fna.gz
G900454925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5522342	0.00828348733006898	0.011795528342689803	826	GCA_900454925.1_genomic.fna.gz
G001598855	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5662775	0.05379163584497858	0.0785461576383208	5498	GCA_001598855.1_genomic.fna.gz
G001038295	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5400697	0.30354693547613126	0.42272365612272056	29591	GCA_001038295.1_genomic.fna.gz
G001021675	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2275377	0.038808350631782375	0.02276981155482203	1594	GCA_001021675.1_genomic.fna.gz
G001318405	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2320599	0.0725734559715628	0.04342689639995982	3040	GCA_001318405.1_genomic.fna.gz
G900447715	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2484779	0.026386414314395937	0.01690631795396034	1183	GCA_900447715.1_genomic.fna.gz
G000226795	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2266108	0.0008321768332035553	0.00048626959183132684	34	GCA_000226795.3_genomic.fna.gz
G003130245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2303141	0.07786995621837062	0.04624569857803189	3237	GCA_003130245.1_genomic.fna.gz
G000332915	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2256834	0.02767433122621229	0.016104885357539064	1127	GCA_000332915.2_genomic.fna.gz
G003837905	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1518322	0.0045214171688263945	0.0017701878314740924	124	GCA_003837905.1_genomic.fna.gz
G003837975	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1517721	0.04270775841760255	0.016713969594589647	1170	GCA_003837975.1_genomic.fna.gz
G000162355	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2302090	0.16105359833794658	0.09560346169489328	6692	GCA_000162355.2_genomic.fna.gz
G000479285	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2429447	0.011377276456048826	0.007127326059500564	499	GCA_000479285.1_genomic.fna.gz
G000158275	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514029	0.033029258311316284	0.021411642898649226	1499	GCA_000158275.2_genomic.fna.gz
G000234075	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514030	0.11233827365139301	0.07282476443680988	5098	GCA_000234075.2_genomic.fna.gz
G000273625	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2515488	0.0002599245091149501	0.00016859720452675508	12	GCA_000273625.1_genomic.fna.gz
G003466045	s__Bifidobacterium longum	s__Bifidobacterium longum	2445778	0.004644690073057616	0.002929238012380592	205	GCA_003466045.1_genomic.fna.gz
G003094975	s__Bifidobacterium longum	s__Bifidobacterium longum	2237293	0.000978127209029654	0.0005642857601914077	40	GCA_003094975.1_genomic.fna.gz
G003458335	s__Bifidobacterium longum	s__Bifidobacterium longum	2347460	0.023874201394131957	0.01445133407766275	1012	GCA_003458335.1_genomic.fna.gz
G003410415	s__Bacillus_X butanolivorans	s__Bacillus butanolivorans	5568346	0.025798451574162128	0.03704253847008716	2593	GCA_003410415.1_genomic.fna.gz
G003795085	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2555606	0.006267922034896433	0.0041304595355206785	289	GCA_003795085.1_genomic.fna.gz
G001571365	s__Achromobacter denitrificans	s__Achromobacter denitrificans	6700253	0.062021128938564374	0.10715483111579668	7501	GCA_001571365.1_genomic.fna.gz
G001945385	s__Achromobacter denitrificans	s__Achromobacter denitrificans	6691443	0.03652683595464623	0.06302498109621879	4412	GCA_001945385.1_genomic.fna.gz
G001651345	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2697194	0.00016662859871371388	0.00011588910638259533	8	GCA_001651345.1_genomic.fna.gz
G001651255	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2644425	0.0019228354102426661	0.0013111556558135856	92	GCA_001651255.1_genomic.fna.gz
G004570615	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2919115	0.06664738325060185	0.0501666607740304	3512	GCA_004570615.1_genomic.fna.gz
G004570415	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2860887	0.0003903075728636357	0.0002879310951021759	20	GCA_004570415.1_genomic.fna.gz
G002811185	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4859132	0.01009242171021634	0.012645469930054054	885	GCA_002811185.1_genomic.fna.gz
G001466445	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4307636	0.008917423880343847	0.009905109836654982	693	GCA_001466445.1_genomic.fna.gz
G001499805	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4889514	0.0388902599857077	0.04903288279352704	3432	GCA_001499805.2_genomic.fna.gz
G001278685	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1670247	0.003935561686071272	0.0016949945704256288	119	GCA_001278685.1_genomic.fna.gz
G002288125	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1649945	0.003499375830785979	0.001488815708889064	104	GCA_002288125.1_genomic.fna.gz
G000764465	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1668004	0.08866864584445774	0.038137133824669454	2670	GCA_000764465.1_genomic.fna.gz
G002288025	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1666291	0.00644851271757503	0.0027707114303040727	194	GCA_002288025.1_genomic.fna.gz
G002288245	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1692042	0.011961936674426448	0.005219074844833124	365	GCA_002288245.1_genomic.fna.gz
G002107755	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4535776	0.007290856688486647	0.008527290285559154	597	GCA_002107755.1_genomic.fna.gz
G002974425	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4468888	0.03096157632539433	0.03567823987162326	2497	GCA_002974425.1_genomic.fna.gz
G003516105	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4628081	0.004949373114298669	0.005906524819338501	413	GCA_003516105.1_genomic.fna.gz
G002974735	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4338505	0.00571947733903062	0.006398487605227585	448	GCA_002974735.1_genomic.fna.gz
G002978035	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4423117	0.008659058750639248	0.009875975430163383	691	GCA_002978035.1_genomic.fna.gz
G000974965	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4492904	0.038074543291302616	0.044110575992956425	3088	GCA_000974965.1_genomic.fna.gz
G002114515	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4704855	0.06862000242858797	0.08324877651352508	5827	GCA_002114515.1_genomic.fna.gz
G001994915	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7988491	0.003151940500291533	0.006492674757268065	454	GCA_001994915.1_genomic.fna.gz
G001992815	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7693293	0.03204744448721398	0.06357502855325774	4450	GCA_001992815.1_genomic.fna.gz
G001984325	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8228891	0.0067707744905139465	0.014366816542250912	1006	GCA_001984325.1_genomic.fna.gz
G001991755	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7841926	0.02900004397765609	0.058641123638036766	4105	GCA_001991755.1_genomic.fna.gz
G001057175	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8124049	0.0028705485668134387	0.0060133754516298295	421	GCA_001057175.1_genomic.fna.gz
G900446215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8038740	0.06922287942319799	0.14348897386718562	10044	GCA_900446215.1_genomic.fna.gz
G001984275	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7094839	0.09458210315219265	0.17303437897475765	12112	GCA_001984275.1_genomic.fna.gz
G001993215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8195641	0.10319522432051499	0.2180838035096148	15266	GCA_001993215.1_genomic.fna.gz
G001993495	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8656967	0.017195131108320442	0.03838416881111288	2687	GCA_001993495.1_genomic.fna.gz
G000428645	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	920684	0.01391448947272166	0.003303381707149848	231	GCA_000428645.1_genomic.fna.gz
G900476085	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	981408	0.0021943037876048835	0.0005552994376348077	39	GCA_900476085.1_genomic.fna.gz
G000978955	s__Methanosarcina mazei	s__Methanosarcina mazei	4061965	0.007872988875851772	0.00824625388798759	577	GCA_000978955.1_genomic.fna.gz
G000979745	s__Methanosarcina mazei	s__Methanosarcina mazei	4005945	0.27814527001215505	0.2873145027177836	20112	GCA_000979745.1_genomic.fna.gz
G000979095	s__Methanosarcina mazei	s__Methanosarcina mazei	4003619	0.010650766734928662	0.010995487822025583	770	GCA_000979095.1_genomic.fna.gz
G000979935	s__Methanosarcina mazei	s__Methanosarcina mazei	3998326	0.004572001189886732	0.004713737816073963	330	GCA_000979935.1_genomic.fna.gz
G000979105	s__Methanosarcina mazei	s__Methanosarcina mazei	4049464	0.00603250898818951	0.006299069602005446	441	GCA_000979105.1_genomic.fna.gz
G000979185	s__Methanosarcina mazei	s__Methanosarcina mazei	3989219	0.11109692935452158	0.11428015517337614	8000	GCA_000979185.1_genomic.fna.gz
G000979995	s__Methanosarcina mazei	s__Methanosarcina mazei	4006860	0.3184143727196116	0.3289862283271511	23029	GCA_000979995.1_genomic.fna.gz
G000979515	s__Methanosarcina mazei	s__Methanosarcina mazei	4076107	0.03652652451247223	0.03839147643041539	2687	GCA_000979515.1_genomic.fna.gz
G000978945	s__Methanosarcina mazei	s__Methanosarcina mazei	4073967	0.013767367600762949	0.014462697494440823	1012	GCA_000978945.1_genomic.fna.gz
G000979815	s__Methanosarcina mazei	s__Methanosarcina mazei	4075275	0.2619270661439017	0.27524420607579425	19267	GCA_000979815.1_genomic.fna.gz
G900469855	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5546883	0.01322936976570635	0.018922087560498162	1325	GCA_900469855.1_genomic.fna.gz
G900467505	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5576378	0.033091603115962015	0.04758289912971521	3331	GCA_900467505.1_genomic.fna.gz
G900470755	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5582252	0.09391473279860445	0.13518361386457464	9463	GCA_900470755.1_genomic.fna.gz
G003697265	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5929589	0.0385387081544651	0.0589254125423117	4125	GCA_003697265.1_genomic.fna.gz
G000598305	s__Bacteroides fragilis	s__Bacteroides fragilis	5421891	0.007751365760570776	0.010837020620362766	759	GCA_000598305.1_genomic.fna.gz
G000162135	s__Bacteroides fragilis	s__Bacteroides fragilis	5236303	0.007293284570429728	0.009847564079192512	689	GCA_000162135.1_genomic.fna.gz
G004798515	s__Bacteroides fragilis	s__Bacteroides fragilis	5148042	0.03159273329727098	0.04193823700730043	2936	GCA_004798515.1_genomic.fna.gz
G003438775	s__Bacteroides fragilis	s__Bacteroides fragilis	5079420	0.06182925092104942	0.08098209293178563	5669	GCA_003438775.1_genomic.fna.gz
G000598265	s__Bacteroides fragilis	s__Bacteroides fragilis	5492693	0.1303255307227493	0.18458470642684882	12921	GCA_000598265.1_genomic.fna.gz
G001056335	s__Bacteroides fragilis	s__Bacteroides fragilis	5491405	0.0004783294269428665	0.0006773161973811823	47	GCA_001056335.1_genomic.fna.gz
G002749655	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3309473	0.17862596044424045	0.15243486353358063	10670	GCA_002749655.1_genomic.fna.gz
G002737925	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3212878	0.001050807900838865	0.0008705594843730338	61	GCA_002737925.1_genomic.fna.gz
G004301655	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3136804	0.0049855185574238636	0.004032539288170191	282	GCA_004301655.1_genomic.fna.gz
G003732185	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6861595	0.11323411141975241	0.20034718470902102	14024	GCA_003732185.1_genomic.fna.gz
G000785375	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6771617	0.005616113228809443	0.009806389271518993	686	GCA_000785375.1_genomic.fna.gz
G000194805	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6843248	0.01160364085874936	0.020475638094914185	1433	GCA_000194805.1_genomic.fna.gz
G003732165	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6762461	0.009083412199399813	0.015839252538966873	1109	GCA_003732165.1_genomic.fna.gz
G001269635	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6692370	0.0337942701071882	0.05831817190477119	4082	GCA_001269635.1_genomic.fna.gz
G003732145	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6837697	0.006033261193155923	0.010637580662794029	745	GCA_003732145.1_genomic.fna.gz
G000510785	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6568874	0.002268038159090908	0.00384168874994483	269	GCA_000510785.1_genomic.fna.gz
G004803875	s__Tenacibaculum maritimum	s__Tenacibaculum maritimum	3333272	0.022796228400410932	0.019593618186974773	1372	GCA_004803875.1_genomic.fna.gz
