Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001529965	s__Burkholderia territorii	s__Burkholderia territorii	7267395	0.10208863489973166	0.18806771354035726	13165	GCA_001529965.1_genomic.fna.gz
G001532675	s__Burkholderia territorii	s__Burkholderia territorii	6987955	0.0007708800750850003	0.0013655103695454358	96	GCA_001532675.1_genomic.fna.gz
G001522355	s__Burkholderia territorii	s__Burkholderia territorii	6939690	0.005001840191150067	0.008798891549436194	616	GCA_001522355.1_genomic.fna.gz
G001521925	s__Burkholderia territorii	s__Burkholderia territorii	7023957	0.0005841946803609946	0.001040153714770136	73	GCA_001521925.1_genomic.fna.gz
G001528995	s__Burkholderia territorii	s__Burkholderia territorii	7132262	0.0016688348816061226	0.0030171627643412356	211	GCA_001528995.1_genomic.fna.gz
G006546835	s__Actinomyces johnsonii	s__Actinomyces johnsonii	3348294	0.00381630775496511	0.003239105225430714	227	GCA_006546835.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.010397770428563616	0.014257379047773116	998	GCA_001020765.1_genomic.fna.gz
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.013524260416007626	0.016989508744757076	1189	GCA_002269075.1_genomic.fna.gz
G001806125	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5138301	0.003165055471656357	0.0041224837245258375	289	GCA_001806125.1_genomic.fna.gz
G001806135	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5132559	0.006401371076216675	0.00832846635904276	583	GCA_001806135.1_genomic.fna.gz
G001042985	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4992502	0.003809924147522815	0.004821616438053713	338	GCA_001042985.1_genomic.fna.gz
G002269015	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4931932	0.0001834497264293535	0.0002293465601360401	16	GCA_002269015.1_genomic.fna.gz
G002269005	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4982671	0.051396241953037186	0.06491598621106848	4544	GCA_002269005.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.005871954059934416	0.005624305378229635	394	GCA_003345215.1_genomic.fna.gz
G900454855	s__Prevotella buccae	s__Prevotella buccae	3122366	0.0021038436646559806	0.0016651576462466005	117	GCA_900454855.1_genomic.fna.gz
G001854105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098685	0.035419308428257384	0.018842799108597118	1319	GCA_001854105.1_genomic.fna.gz
G002192435	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2063606	0.008401264951779237	0.004394703154883063	308	GCA_002192435.1_genomic.fna.gz
G003465085	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1935804	0.06436403095661569	0.03158367777341977	2211	GCA_003465085.1_genomic.fna.gz
G002798075	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1895978	0.1928400544229825	0.09268055403832805	6488	GCA_002798075.1_genomic.fna.gz
G000406165	s__Dickeya zeae	s__Dickeya zeae	4563790	0.0067969999369340405	0.007863230390213029	550	GCA_000406165.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	0.045234554268852326	0.030329545039257316	2123	GCA_004025305.1_genomic.fna.gz
G003352995	s__Streptococcus pluranimalium	s__Streptococcus pluranimalium	2246024	0.0003893593091920496	0.00022167822613456607	16	GCA_003352995.1_genomic.fna.gz
G002042895	s__Bacillus altitudinis	s__Bacillus altitudinis	3692443	0.01269977213849588	0.011886878152146242	832	GCA_002042895.1_genomic.fna.gz
G002443015	s__Bacillus altitudinis	s__Bacillus altitudinis	3844795	0.04380155577511461	0.042689474355900425	2988	GCA_002443015.2_genomic.fna.gz
G005849435	s__Bacillus altitudinis	s__Bacillus altitudinis	3891368	0.031170288134430294	0.030746890581351192	2152	GCA_005849435.1_genomic.fna.gz
G000828455	s__Bacillus altitudinis	s__Bacillus altitudinis	3719496	0.0017842345439827386	0.001682263885145263	118	GCA_000828455.1_genomic.fna.gz
G001457015	s__Bacillus altitudinis	s__Bacillus altitudinis	3615064	0.0022097741026313425	0.0020249856601737776	142	GCA_001457015.1_genomic.fna.gz
G002571755	s__Bacillus altitudinis	s__Bacillus altitudinis	3696995	0.008689029305286469	0.008142883237801848	570	GCA_002571755.1_genomic.fna.gz
G003465865	s__Holdemanella biformis	s__Holdemanella biformis	2518124	0.006671624918525708	0.004258599674951996	298	GCA_003465865.1_genomic.fna.gz
G003464345	s__Holdemanella biformis	s__Holdemanella biformis	2601418	0.018901611890556173	0.012464276216035521	872	GCA_003464345.1_genomic.fna.gz
G900637935	s__Kurthia zopfii	s__Kurthia zopfii	3061888	0.004621443980672412	0.003586947960814683	251	GCA_900637935.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.0021065085146145094	0.0025951191492479247	182	GCA_004339665.1_genomic.fna.gz
G004327905	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4887506	0.011096305688639061	0.013747502213093985	962	GCA_004327905.1_genomic.fna.gz
G004327885	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4615579	0.18015666623943707	0.21078252742383696	14755	GCA_004327885.1_genomic.fna.gz
G004327955	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4901734	0.0016107148404215373	0.0020013658373624265	140	GCA_004327955.1_genomic.fna.gz
G005144545	s__Azotobacter chroococcum	s__Azotobacter chroococcum	5188530	0.060305057359967724	0.07931514988760364	5552	GCA_005144545.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	0.056573100286530745	0.05131610320185028	3592	GCA_006802875.1_genomic.fna.gz
G006782905	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3916009	0.00577742983733324	0.005735039896753082	401	GCA_006782905.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.0024353228898101576	0.0011482382594746351	80	GCA_001932215.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.005774042199563429	0.0027192427628197	190	GCA_001932235.1_genomic.fna.gz
G004195945	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7156688	0.010299835171431489	0.01868531575841887	1308	GCA_004195945.1_genomic.fna.gz
G004195965	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7268166	0.0027181493566704636	0.0050079067862497505	351	GCA_004195965.1_genomic.fna.gz
G004195935	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157271	0.011849314862954072	0.02149803588717324	1505	GCA_004195935.1_genomic.fna.gz
G004196095	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6956236	0.011300609583570072	0.019926648540516435	1395	GCA_004196095.1_genomic.fna.gz
G004196135	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7144751	0.007668193315910193	0.01388795284035753	972	GCA_004196135.1_genomic.fna.gz
G004196155	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6957957	0.00047665505320861035	0.0008407057625096349	59	GCA_004196155.1_genomic.fna.gz
G004196045	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7046937	0.0007135780978473226	0.0012746765103369823	89	GCA_004196045.1_genomic.fna.gz
G004196145	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6960543	0.001084795746901345	0.0019140319228235845	134	GCA_004196145.1_genomic.fna.gz
G900983015	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1783037	0.039651302237942124	0.0179215633893135	1255	GCA_900983015.1_genomic.fna.gz
G900987835	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1759685	0.004171955712522218	0.0018609414262175145	130	GCA_900987835.1_genomic.fna.gz
G900983585	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1786889	0.02568983620678701	0.011636355823304675	815	GCA_900983585.1_genomic.fna.gz
G900706785	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4928119	0.0003302678405521667	0.0004125775146135142	29	GCA_900706785.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.00046363794381601496	0.0005760613242764033	40	GCA_005233655.1_genomic.fna.gz
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.007138858819254578	0.009876231997246111	691	GCA_000286915.2_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	0.05286944416025114	0.07543995225671142	5281	GCA_000286895.2_genomic.fna.gz
G000286875	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5491446	0.02000546740162012	0.02784796741667489	1949	GCA_000286875.2_genomic.fna.gz
G001867255	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5388828	0.011293774451027944	0.015427356464656043	1080	GCA_001867255.1_genomic.fna.gz
G000158355	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5023211	0.000523404826687443	0.000666464815231039	47	GCA_000158355.2_genomic.fna.gz
G003181995	s__Clostridium_P perfringens	s__Clostridium perfringens	3430497	0.0013338938004282305	0.0011599422837148485	81	GCA_003181995.1_genomic.fna.gz
G003181575	s__Clostridium_P perfringens	s__Clostridium perfringens	3481068	0.00860577986694505	0.0075938291512363445	532	GCA_003181575.1_genomic.fna.gz
G002012325	s__Clostridium_P perfringens	s__Clostridium perfringens	3810896	0.0030435712789746317	0.0029401443718318947	206	GCA_002012325.1_genomic.fna.gz
G902166765	s__Clostridium_P perfringens	s__Clostridium perfringens	3382360	0.0012056270527579065	0.00103369138394722	72	GCA_902166765.1_genomic.fna.gz
G002266475	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2198106	0.03705709468716417	0.020648004261246976	1445	GCA_002266475.1_genomic.fna.gz
G000467915	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2112484	0.034663988577172795	0.018562225462135862	1299	GCA_000467915.2_genomic.fna.gz
G003176795	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145017	0.0431686405925697	0.023472383562991986	1643	GCA_003176795.1_genomic.fna.gz
G900475365	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145110	0.030705282285952637	0.01669631939647981	1169	GCA_900475365.1_genomic.fna.gz
G003172975	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145290	0.032209906694037976	0.017515944375346707	1226	GCA_003172975.1_genomic.fna.gz
G003176815	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2144746	0.0010571217520952227	0.0005747235034181356	40	GCA_003176815.1_genomic.fna.gz
G001062425	s__Rothia dentocariosa	s__Rothia dentocariosa	2476244	0.010363292070343335	0.006505029293235724	455	GCA_001062425.1_genomic.fna.gz
G002554715	s__Rothia dentocariosa	s__Rothia dentocariosa	2446762	0.0033021630510218112	0.002048086631665694	143	GCA_002554715.1_genomic.fna.gz
G001061305	s__Rothia dentocariosa	s__Rothia dentocariosa	2491306	0.004536225753330733	0.002864704406303372	201	GCA_001061305.1_genomic.fna.gz
G000576385	s__Moorella thermoacetica	s__Moorella thermoacetica	2686419	0.29407280123371476	0.2002565321274379	14018	GCA_000576385.2_genomic.fna.gz
G001875245	s__Moorella thermoacetica	s__Moorella thermoacetica	2634353	0.037707509632276606	0.025180242154930716	1763	GCA_001875245.1_genomic.fna.gz
G001874065	s__Moorella thermoacetica	s__Moorella thermoacetica	2844617	0.019143822915934763	0.01380417803082271	966	GCA_001874065.1_genomic.fna.gz
G900638255	s__Corynebacterium matruchotii	s__Corynebacterium matruchotii	2878842	0.07160236936105496	0.052252046648427954	3658	GCA_900638255.1_genomic.fna.gz
G001956505	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3139836	0.018477132325474984	0.014706171146975687	1029	GCA_001956505.1_genomic.fna.gz
G001956635	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3140302	0.0007004287301087433	0.0005575623625495829	39	GCA_001956635.1_genomic.fna.gz
G001956435	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3041208	0.001077107748650852	0.0008303541425871417	58	GCA_001956435.1_genomic.fna.gz
G001956415	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3165113	0.0030238080001601646	0.0024260598673855366	170	GCA_001956415.1_genomic.fna.gz
G001956365	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3155768	0.0029632367458639255	0.002370442913475805	166	GCA_001956365.1_genomic.fna.gz
G001956565	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3151111	0.014561961575549986	0.011631659081970112	814	GCA_001956565.1_genomic.fna.gz
G001956555	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3144414	0.0017018185291164747	0.001356472680185666	95	GCA_001956555.1_genomic.fna.gz
G001956355	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3191973	0.012014917296398473	0.00972160736994205	681	GCA_001956355.1_genomic.fna.gz
G001937595	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3218937	0.0003768726890684904	0.0003075142359166363	22	GCA_001937595.1_genomic.fna.gz
G004379355	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3734602	0.02934520464016283	0.027780467512498835	1945	GCA_004379355.1_genomic.fna.gz
G003938895	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3623942	0.005180685842386377	0.004759119149634141	333	GCA_003938895.1_genomic.fna.gz
G003947885	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3354521	0.19989597541308174	0.16997797365535863	11898	GCA_003947885.1_genomic.fna.gz
G900509505	s__Klebsiella variicola	s__Klebsiella variicola	5530780	0.005936363412288982	0.008322713516930764	583	GCA_900509505.2_genomic.fna.gz
G900509775	s__Klebsiella variicola	s__Klebsiella variicola	5618319	0.17036447279209935	0.24262944793410285	16984	GCA_900509775.1_genomic.fna.gz
G002740885	s__Klebsiella variicola	s__Klebsiella variicola	5997445	0.07312372081107887	0.11116872839422749	7782	GCA_002740885.1_genomic.fna.gz
G003196415	s__Klebsiella variicola	s__Klebsiella variicola	5810216	0.0007408553786626068	0.0010911483454378033	76	GCA_003196415.1_genomic.fna.gz
G002153075	s__Klebsiella variicola	s__Klebsiella variicola	5601610	0.032855493493014906	0.04665293228108211	3266	GCA_002153075.1_genomic.fna.gz
G900509585	s__Klebsiella variicola	s__Klebsiella variicola	5847777	0.0032196207592239353	0.0047725842533163036	334	GCA_900509585.1_genomic.fna.gz
G000163075	s__Klebsiella variicola	s__Klebsiella variicola	5459739	0.2555609894888652	0.3536914204557268	24758	GCA_000163075.1_genomic.fna.gz
G002416775	s__Klebsiella variicola	s__Klebsiella variicola	6031662	0.0008036858201554182	0.0012288005154669386	86	GCA_002416775.1_genomic.fna.gz
G900978645	s__Klebsiella variicola	s__Klebsiella variicola	5613167	0.004509430379684117	0.00641634536076621	449	GCA_900978645.1_genomic.fna.gz
G003196475	s__Klebsiella variicola	s__Klebsiella variicola	5726553	0.005455594211883398	0.00791942092419695	554	GCA_003196475.1_genomic.fna.gz
G000723985	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2639074	0.015197661766580101	0.010166850210732374	712	GCA_000723985.1_genomic.fna.gz
G000146525	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2246969	0.01852371259923765	0.010550746711473586	739	GCA_000146525.1_genomic.fna.gz
G900111215	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2178625	0.20752346213602219	0.11460610934722028	8022	GCA_900111215.1_genomic.fna.gz
G001524385	s__Burkholderia diffusa	s__Burkholderia diffusa	6793702	0.32634481645866603	0.5620064425784141	39340	GCA_001524385.1_genomic.fna.gz
G002877685	s__Vibrio breoganii	s__Vibrio breoganii	4222398	0.00023279413997522326	0.0002491662942848435	17	GCA_002877685.1_genomic.fna.gz
G002874475	s__Vibrio breoganii	s__Vibrio breoganii	4086380	0.002392151704588018	0.0024779101256920417	173	GCA_002874475.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.04974913345222069	0.0791128062697403	5538	GCA_002265085.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.03114873746270749	0.05227617672253229	3659	GCA_002853215.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.005546899325202006	0.009313697604071405	652	GCA_002853195.1_genomic.fna.gz
G004136415	s__Pantoea agglomerans	s__Pantoea agglomerans	5158055	0.025848508854120163	0.03379710846821407	2366	GCA_004136415.1_genomic.fna.gz
G005233495	s__Pantoea agglomerans	s__Pantoea agglomerans	4863834	0.01333252813546648	0.016438013597836906	1151	GCA_005233495.1_genomic.fna.gz
G003990505	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	5065330	0.02379356719517192	0.030550996757953947	2139	GCA_003990505.1_genomic.fna.gz
G003594995	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4852595	0.001479694839145921	0.0018201378783015672	127	GCA_003594995.1_genomic.fna.gz
G003595065	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4854084	0.00371536551547814	0.004571586226805413	320	GCA_003595065.1_genomic.fna.gz
G003096475	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	5023534	0.024626294224745132	0.03135930955457809	2195	GCA_003096475.1_genomic.fna.gz
G000808475	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4965577	0.018421165815587597	0.023187018836911728	1623	GCA_000808475.1_genomic.fna.gz
G003571485	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4980322	0.0019207842869485927	0.002424901483906944	170	GCA_003571485.1_genomic.fna.gz
G003932035	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	5009413	0.5026337608656853	0.6382584550186445	44678	GCA_003932035.1_genomic.fna.gz
G002983505	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4925135	0.16169660116130305	0.20187247733768535	14131	GCA_002983505.1_genomic.fna.gz
G005771575	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4780562	0.0018017315257739003	0.0021833688749832935	153	GCA_005771575.1_genomic.fna.gz
G003515045	s__Prevotella denticola	s__Prevotella denticola	2893847	0.02131213972071363	0.01563366144444111	1094	GCA_003515045.1_genomic.fna.gz
G001055195	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4668456	0.02470170951326694	0.02923198871840068	2046	GCA_001055195.1_genomic.fna.gz
G001705915	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4882939	0.013481400613568001	0.016686851287087755	1168	GCA_001705915.1_genomic.fna.gz
G006246455	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4929129	0.0008085399973462632	0.001010252130899528	71	GCA_006246455.1_genomic.fna.gz
G002850695	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5365058	0.0031364190762051434	0.004265467038022678	299	GCA_002850695.3_genomic.fna.gz
G006243365	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4937399	0.13839361761203287	0.17320976358777287	12125	GCA_006243365.1_genomic.fna.gz
G000261965	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6832812	0.01227969395298388	0.021268903305705578	1489	GCA_000261965.1_genomic.fna.gz
G003428875	s__Planomicrobium_A okeanokoites	s__Planomicrobium okeanokoites	3299170	0.012025445427688223	0.01005689575675916	704	GCA_003428875.1_genomic.fna.gz
G004295325	s__Leclercia adecarboxylata	s__Leclercia adecarboxylata	4815267	0.02126897513803725	0.025961215308560576	1817	GCA_004295325.1_genomic.fna.gz
