Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.02342435530790527	0.012371981017461417	866	GCA_000166315.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.00012576527191634958	6.99200285594177e-05	5	GCA_000196555.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.01876978989339824	0.010019475987166866	701	GCA_000829295.1_genomic.fna.gz
G000744175	s__Thermus tengchongensis	s__Thermus tengchongensis	2562314	0.0006652846134718427	0.0003973401449781681	28	GCA_000744175.1_genomic.fna.gz
G001477115	s__Microbacterium testaceum_B	s__Microbacterium testaceum	3881105	0.016576015053161194	0.014995403001726186	1050	GCA_001477115.1_genomic.fna.gz
G001476275	s__Microbacterium testaceum_B	s__Microbacterium testaceum	3942168	0.000802522454566042	0.000737420044156219	52	GCA_001476275.1_genomic.fna.gz
G001476285	s__Microbacterium testaceum_B	s__Microbacterium testaceum	3902918	0.005540088543009467	0.00503997926552704	353	GCA_001476285.1_genomic.fna.gz
G001476665	s__Microbacterium testaceum_B	s__Microbacterium testaceum	3913867	0.001991240170700069	0.0018165707860042673	127	GCA_001476665.1_genomic.fna.gz
G001418695	s__Vibrio furnissii	s__Vibrio furnissii	4976740	0.07178511878301344	0.08327257472424358	5829	GCA_001418695.1_genomic.fna.gz
G000176175	s__Vibrio furnissii	s__Vibrio furnissii	4958664	0.0012785017950665038	0.0014777080548868814	103	GCA_000176175.1_genomic.fna.gz
G000184325	s__Vibrio furnissii	s__Vibrio furnissii	4916408	0.0058368189676590715	0.006688777621323284	468	GCA_000184325.1_genomic.fna.gz
G001499915	s__Mycolicibacterium lehmannii	s__Mycolicibacterium acapulense	5203567	0.02719659531471747	0.03298665717409156	2309	GCA_001499915.1_genomic.fna.gz
G001500105	s__Mycolicibacterium lehmannii	s__Mycolicibacterium acapulense	5190594	0.0009924370154717674	0.0012007224520932268	84	GCA_001500105.1_genomic.fna.gz
G003058265	s__Muricauda sp003058265	s__Muricauda sp. GCL-11	4095960	0.012313294094359531	0.01175581048739831	823	GCA_003058265.1_genomic.fna.gz
G003259225	s__Marinomonas arctica	s__Marinomonas arctica	4454616	0.08887727148309167	0.09228340344707772	6460	GCA_003259225.1_genomic.fna.gz
G002079305	s__Rhodovulum sp002079305	s__Rhodovulum sp. P5	4473545	0.0018002886064383773	0.0018772259988074176	131	GCA_002079305.1_genomic.fna.gz
G001941345	s__Corynebacterium stationis	s__Corynebacterium stationis	2862233	0.0010574403470752383	0.0007054780060573671	49	GCA_001941345.1_genomic.fna.gz
G001561975	s__Corynebacterium stationis	s__Corynebacterium stationis	2853666	0.04889116303622694	0.03252041854840683	2276	GCA_001561975.1_genomic.fna.gz
G001643075	s__Corynebacterium stationis	s__Corynebacterium stationis	2738418	0.32443527007199313	0.20708584723089854	14496	GCA_001643075.1_genomic.fna.gz
G001613165	s__Nocardia mexicana	s__Nocardia mexicana	8955593	0.0005339441625356558	0.0011145840096135134	78	GCA_001613165.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.008779523884962302	0.009271847266841101	649	GCA_000017665.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.011944088781345036	0.011884166577398743	832	GCA_000263215.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.010019016907373657	0.010514579252415588	736	GCA_003207025.1_genomic.fna.gz
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.0017352142593896477	0.0018276679972732395	128	GCA_000339015.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.1440368169764876	0.15657202440190227	10960	GCA_000982825.1_genomic.fna.gz
G002251435	s__Prevotella sp002251435	s__Prevotella sp. P2-180	4106229	0.0018463836894682347	0.001767208281167736	124	GCA_002251435.1_genomic.fna.gz
G001999885	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7634498	0.0179103580020383	0.03187185710412887	2231	GCA_001999885.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.08896729841312417	0.16777311580380438	11744	GCA_001484665.1_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.008365886295293196	0.017026386511867157	1192	GCA_001606135.1_genomic.fna.gz
G000236215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7714893	0.02449745974855579	0.04405280603751517	3084	GCA_000236215.4_genomic.fna.gz
G001718895	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7780598	0.01337881021418274	0.024263479860944303	1698	GCA_001718895.1_genomic.fna.gz
G000340885	s__Clostridium saccharoperbutylacetonicum	s__Clostridium saccharoperbutylacetonicum	6666445	0.1870914750995637	0.29071732685928126	20350	GCA_000340885.1_genomic.fna.gz
G002003305	s__Clostridium saccharoperbutylacetonicum	s__Clostridium saccharoperbutylacetonicum	6219394	0.007933283355404337	0.01150068355390258	805	GCA_002003305.1_genomic.fna.gz
G000301095	s__Bergeyella zoohelcum	s__Bergeyella zoohelcum	2499181	0.009032121017986507	0.005261506066687769	368	GCA_000301095.1_genomic.fna.gz
G000301075	s__Bergeyella zoohelcum	s__Bergeyella zoohelcum	2332784	0.6922686374177489	0.37641922982758813	26349	GCA_000301075.1_genomic.fna.gz
G000367665	s__Erwinia amylovora	s__Erwinia amylovora	3832325	0.011723998121447787	0.010472748870076308	733	GCA_000367665.2_genomic.fna.gz
G000091565	s__Erwinia amylovora	s__Erwinia amylovora	3833832	0.6092435862047596	0.5444357823982006	38111	GCA_000091565.1_genomic.fna.gz
G002105535	s__Magnetospirillum_A sp002105535	s__Magnetospirillum sp. ME-1	4551873	0.003896409549647573	0.004134065493920768	289	GCA_002105535.1_genomic.fna.gz
G000970185	s__Methanosarcina mazei	s__Methanosarcina mazei	4066551	0.00013412178900722857	0.0001271300383825481	9	GCA_000970185.1_genomic.fna.gz
G000970225	s__Methanosarcina mazei	s__Methanosarcina mazei	4154344	0.02191946597093619	0.02122535885811648	1486	GCA_000970225.1_genomic.fna.gz
G000970245	s__Methanosarcina mazei	s__Methanosarcina mazei	4166241	0.015640010056885666	0.015188120481752563	1063	GCA_000970245.1_genomic.fna.gz
G000970205	s__Methanosarcina mazei	s__Methanosarcina mazei	4142816	0.02628691621849572	0.025383873975059118	1777	GCA_000970205.1_genomic.fna.gz
G000341715	s__Methanosarcina mazei	s__Methanosarcina mazei	3427949	0.016988037463144423	0.013573760408165205	950	GCA_000341715.1_genomic.fna.gz
G900467245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5056577	0.02757733038493052	0.03250359995324693	2275	GCA_900467245.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.0006621601552450128	0.0008531452485352721	60	GCA_900471945.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.007798195966093493	0.009662650257036559	676	GCA_900489915.1_genomic.fna.gz
G000965785	s__Bacteroides fragilis	s__Bacteroides fragilis	5282232	0.015443599557241219	0.01901466248917908	1331	GCA_000965785.1_genomic.fna.gz
G001286525	s__Bacteroides fragilis	s__Bacteroides fragilis	5188967	0.045077816509594845	0.05452132444307849	3816	GCA_001286525.1_genomic.fna.gz
G000009925	s__Bacteroides fragilis	s__Bacteroides fragilis	5310990	0.00032461164633722055	0.0004018483579818283	28	GCA_000009925.1_genomic.fna.gz
G001682215	s__Bacteroides fragilis	s__Bacteroides fragilis	4902215	0.0005936909440305558	0.0006783836870521047	47	GCA_001682215.1_genomic.fna.gz
G000210835	s__Bacteroides fragilis	s__Bacteroides fragilis	5373121	0.01264341777713551	0.015834841712699978	1108	GCA_000210835.1_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.021486958137729755	0.016801568211306888	1176	GCA_001672035.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.006953626943766248	0.0053903124626649415	377	GCA_002220175.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.058980276570401065	0.04395088001024873	3077	GCA_002109405.1_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.004376278502161587	0.003415811960924681	239	GCA_000203855.3_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.04629622330368451	0.03280931709977516	2297	GCA_002220815.1_genomic.fna.gz
G900115775	s__Hymenobacter arizonensis	s__Siccationidurans arizonensis	6017345	0.003162674064717805	0.004435902240003436	311	GCA_900115775.1_genomic.fna.gz
G002116735	s__Marinobacter salarius	s__Marinobacter salarius	4630160	0.0024395797960023	0.0026328956310376845	184	GCA_002116735.1_genomic.fna.gz
G000831005	s__Marinobacter salarius	s__Marinobacter salarius	4616532	0.10049522795009748	0.10813938789354348	7570	GCA_000831005.1_genomic.fna.gz
G003201675	s__Metallosphaera hakonensis	s__Metallosphaera hakonensis	2544108	0.13507755111228995	0.08010162732732705	5607	GCA_003201675.1_genomic.fna.gz
G001637525	s__Bacillus halotolerans	s__Bacillus halotolerans	4090772	0.0049127453595475745	0.004684380299776269	328	GCA_001637525.1_genomic.fna.gz
G002860175	s__Bacillus halotolerans	s__Bacillus halotolerans	4102525	0.005738815038479897	0.0054877722724046545	384	GCA_002860175.1_genomic.fna.gz
G001517115	s__Bacillus halotolerans	s__Bacillus halotolerans	4091457	0.01204407999077578	0.011486143547274206	804	GCA_001517115.1_genomic.fna.gz
G002998215	s__Bacillus halotolerans	s__Bacillus halotolerans	4081660	0.015021201833666285	0.014291049519505071	1000	GCA_002998215.1_genomic.fna.gz
G002914545	s__Bacillus halotolerans	s__Bacillus halotolerans	4074281	0.024742304347042037	0.023497071610556194	1645	GCA_002914545.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.0033447913796005343	0.0031666848293323475	222	GCA_000814165.3_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.033171993848182195	0.03094888134527088	2166	GCA_002951295.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.0026410023695019216	0.0024911090489246673	174	GCA_000368605.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.1159349160587607	0.1055763142588405	7390	GCA_000368085.1_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.7932792698383314	0.7414895046374071	51904	GCA_003143895.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.021577801819094446	0.0172542104079274	1208	GCA_900119785.1_genomic.fna.gz
G003004175	s__Legionella pneumophila	s__Legionella pneumophila	3436658	0.04808984529213624	0.03852230916255565	2697	GCA_003004175.1_genomic.fna.gz
G000301755	s__Acinetobacter fasciculus	s__Acinetobacter lwoffii	3497784	0.5072487927298028	0.41355819007653677	28949	GCA_000301755.1_genomic.fna.gz
G000162095	s__Acinetobacter fasciculus	s__Acinetobacter lwoffii	3481004	0.0024630197598269	0.00199845804592381	140	GCA_000162095.1_genomic.fna.gz
G000369125	s__Acinetobacter fasciculus	s__Acinetobacter lwoffii	3677680	10.24045596676991	8.77840977028688	614489	GCA_000369125.1_genomic.fna.gz
G000368165	s__Acinetobacter fasciculus	s__Acinetobacter lwoffii	3454560	0.11895531997369484	0.09578538003735705	6705	GCA_000368165.1_genomic.fna.gz
G002119785	s__Acinetobacter fasciculus	s__Acinetobacter lwoffii	3549925	0.03179639549161865	0.026309929540937426	1842	GCA_002119785.3_genomic.fna.gz
G001676055	s__Morganella psychrotolerans_B	s__Morganella psychrotolerans	4369656	0.025960037807516805	0.026440836235619377	1851	GCA_001676055.1_genomic.fna.gz
G001676225	s__Morganella psychrotolerans_B	s__Morganella psychrotolerans	4199506	4.700324045446802e-05	4.600961751125101e-05	3	GCA_001676225.1_genomic.fna.gz
G000157355	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3427276	0.00463536978763077	0.0037030202129469977	259	GCA_000157355.2_genomic.fna.gz
G001544095	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3498264	0.03216745933346837	0.026229617566827623	1836	GCA_001544095.1_genomic.fna.gz
G000157295	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3451628	0.004524836754907377	0.0036404034393987886	255	GCA_000157295.1_genomic.fna.gz
G000414945	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3654018	0.0070611154401097	0.006014044138898197	421	GCA_000414945.1_genomic.fna.gz
G000407405	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3592251	0.001147290205348437	0.0009606442274072933	67	GCA_000407405.1_genomic.fna.gz
G001485575	s__Haloarcula sp001485575	s__Haloarcula sp. CBA1127	4359264	0.014243004610547456	0.014472294881691454	1013	GCA_001485575.1_genomic.fna.gz
G002865995	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3584812	0.014038979630226673	0.011730716675659484	821	GCA_002865995.1_genomic.fna.gz
G001950115	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3550411	0.04734801459163522	0.03918348144097107	2743	GCA_001950115.1_genomic.fna.gz
G001372295	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3444643	0.0706407348013326	0.05671814830338637	3970	GCA_001372295.1_genomic.fna.gz
G001372335	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3440767	0.11038402432089482	0.08852870363188008	6197	GCA_001372335.1_genomic.fna.gz
G001372955	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3422081	0.0004801477217674764	0.00038299029991446494	27	GCA_001372955.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.01345506042790416	0.013805379298867607	966	GCA_000572155.1_genomic.fna.gz
G001932795	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3429719	0.022655819344589767	0.0181117714589442	1268	GCA_001932795.1_genomic.fna.gz
G001534725	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3423535	0.004227905805362369	0.003373826089353787	236	GCA_001534725.1_genomic.fna.gz
G002897435	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2511812	0.001832724310620491	0.0010730177068317798	75	GCA_002897435.1_genomic.fna.gz
G002243535	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2599117	0.0008764460794602943	0.000530974481625644	37	GCA_002243535.1_genomic.fna.gz
G001593045	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2420904	0.0011664338747227475	0.0006582036839834205	46	GCA_001593045.1_genomic.fna.gz
G000283615	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2562720	0.00038579897809693425	0.00023045431715702859	16	GCA_000283615.1_genomic.fna.gz
G001712815	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2389470	0.007394688859080755	0.004118547741430567	288	GCA_001712815.1_genomic.fna.gz
G001697125	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2170619	0.0009263180916205007	0.0004686691460267203	33	GCA_001697125.1_genomic.fna.gz
G000191505	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2250449	0.01226655025255769	0.006434491548694523	450	GCA_000191505.1_genomic.fna.gz
G000191465	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2223518	0.009184441115554427	0.00476009916995116	333	GCA_000191465.1_genomic.fna.gz
G000800415	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2183230	0.04636410658493251	0.023594131904080853	1652	GCA_000800415.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.01391359940473652	0.007071835421840409	495	GCA_001697845.1_genomic.fna.gz
G002925905	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6193009	0.02582613183075361	0.037280668542553255	2610	GCA_002925905.1_genomic.fna.gz
G000240325	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5974109	0.0011533424365861233	0.0016060313970746093	112	GCA_000240325.1_genomic.fna.gz
G003074075	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6525490	0.0010443863556094312	0.001588535537272081	111	GCA_003074075.1_genomic.fna.gz
G002216835	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6418740	0.042589359336214876	0.06371966861995777	4460	GCA_002216835.1_genomic.fna.gz
G001056765	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5950158	0.002443107657489913	0.0033883925650680297	237	GCA_001056765.1_genomic.fna.gz
G001553315	s__Veillonella dispar_A	s__Veillonella dispar	2045490	0.0006491245398447828	0.00030949098663064117	22	GCA_001553315.1_genomic.fna.gz
G001685565	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6752488	0.051137284759415695	0.08048669652628913	5634	GCA_001685565.1_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.020131071008631537	0.030047208527992024	2103	GCA_001182785.1_genomic.fna.gz
G000341665	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6771593	0.09198478393507716	0.14518757685516473	10163	GCA_000341665.1_genomic.fna.gz
G001592265	s__Curvibacter_A delicatus	s__Curvibacter delicatus	3755761	0.002684265591129411	0.002349881971399537	164	GCA_001592265.1_genomic.fna.gz
G002252805	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3352959	0.22288614250497232	0.1741942952093786	12194	GCA_002252805.1_genomic.fna.gz
G000421805	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3591480	0.00040089610351358895	0.000335604599746345	23	GCA_000421805.1_genomic.fna.gz
G002252835	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3545716	0.0009556553009690224	0.0007898194735585682	55	GCA_002252835.1_genomic.fna.gz
G002252725	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3702474	0.015982860335941013	0.013793330391683102	966	GCA_002252725.1_genomic.fna.gz
G002252815	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3346227	0.0005002551491616959	0.00039018411424024467	27	GCA_002252815.1_genomic.fna.gz
G900102825	s__Streptococcus pseudoporcinus	s__Streptococcus pseudoporcinus	2040837	0.0007798651106039885	0.0003709799410524722	26	GCA_900102825.1_genomic.fna.gz
G000188035	s__Streptococcus pseudoporcinus	s__Streptococcus pseudoporcinus	2126865	0.07003778349849146	0.034721216676060734	2430	GCA_000188035.3_genomic.fna.gz
G003201855	s__Rivicola pingtungensis	s__Rivicola pingtungensis	3709303	0.0010095912997514563	0.0008728920281092995	61	GCA_003201855.1_genomic.fna.gz
G001012825	s__Paenibacillus etheri	s__Paenibacillus etheri	6634505	0.005208981629071235	0.008055341720174875	564	GCA_001012825.2_genomic.fna.gz
G000482365	s__Porphyromonas uenonis	s__Porphyromonas uenonis	2254407	0.05487440626802399	0.028835320018916505	2018	GCA_000482365.1_genomic.fna.gz
G003036305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2291877	0.015219594186591318	0.008130495167134894	569	GCA_003036305.1_genomic.fna.gz
