Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000027185	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2350911	0.004140296714172226	0.002397952107892851	168	GCA_000027185.1_genomic.fna.gz
G900107905	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2182305	0.04086557853084682	0.021970804028939056	1538	GCA_900107905.1_genomic.fna.gz
G900103105	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2175210	0.1655965360529103	0.0887411985819978	6212	GCA_900103105.1_genomic.fna.gz
G001038455	s__Fructobacillus sp001038455	s__Fructobacillus sp. EFB-N1	1637196	0.15038084789821765	0.06065492292384055	4246	GCA_001038455.1_genomic.fna.gz
G900114595	s__Desulfomicrobium norvegicum	s__Desulfomicrobium norvegicum	4352996	0.0013963367435992473	0.0014974463979461566	105	GCA_900114595.1_genomic.fna.gz
G001886185	s__Enterococcus_A raffinosus	s__Enterococcus raffinosus	4193576	0.00427508947890806	0.004416747565095564	309	GCA_001886185.1_genomic.fna.gz
G000407525	s__Enterococcus_A raffinosus	s__Enterococcus raffinosus	4310366	0.01511830444902455	0.016054252390002004	1124	GCA_000407525.1_genomic.fna.gz
G001870185	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6582387	0.0011681299438639984	0.0018942941591891978	133	GCA_001870185.1_genomic.fna.gz
G003073975	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6003751	0.09269852062388095	0.13710974602242243	9598	GCA_003073975.1_genomic.fna.gz
G002984395	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6049823	0.0014504990634442252	0.0021618869127371554	151	GCA_002984395.1_genomic.fna.gz
G000492815	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5968986	0.0017225917007407995	0.0025331199884059113	177	GCA_000492815.1_genomic.fna.gz
G900478285	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5859982	0.03336442927390082	0.048167358848472036	3372	GCA_900478285.1_genomic.fna.gz
G000341385	s__Bartonella vinsonii_A	s__Bartonella vinsonii	1802699	0.0017848912982790868	0.000792698143693095	55	GCA_000341385.1_genomic.fna.gz
G001895965	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4783504	0.052742091370419346	0.06215503843281182	4351	GCA_001895965.1_genomic.fna.gz
G000963645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4908265	0.024813864027216425	0.03000511196399738	2100	GCA_000963645.1_genomic.fna.gz
G000014805	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4744448	0.006274100357641159	0.00733347816671016	513	GCA_000014805.1_genomic.fna.gz
G001019645	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5279644	0.012872606520205243	0.016743412810487697	1172	GCA_001019645.1_genomic.fna.gz
G001687125	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5049466	0.04719980570951205	0.05871627749454211	4110	GCA_001687125.1_genomic.fna.gz
G900104145	s__Pseudovibrio sp900104145	s__Pseudovibrio sp. Tun.PSC04-5.I4	6549844	0.06513922959630734	0.10511057825065093	7358	GCA_900104145.1_genomic.fna.gz
G000373345	s__Leptotrichia wadei	s__Leptotrichia wadei	2316529	0.013979585701566367	0.007978199526163238	558	GCA_000373345.1_genomic.fna.gz
G001553045	s__Leptotrichia wadei	s__Leptotrichia wadei	2377589	0.15657463070384625	0.09171302749006664	6420	GCA_001553045.1_genomic.fna.gz
G000469405	s__Leptotrichia wadei	s__Leptotrichia wadei	2353455	0.0038897233543347494	0.0022552643984095097	158	GCA_000469405.1_genomic.fna.gz
G002563655	s__Bacillus_F sp002563655	s__Bacillus sp. es.034	4514426	0.0639986534218099	0.07117807293616171	4982	GCA_002563655.1_genomic.fna.gz
G000091405	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1785116	0.10897355480588966	0.047924811332361414	3355	GCA_000091405.1_genomic.fna.gz
G000008065	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1992676	0.0020936602994294532	0.0010278169113615598	72	GCA_000008065.1_genomic.fna.gz
G002176855	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	2010439	0.005334763084645194	0.0026422803121758237	185	GCA_002176855.1_genomic.fna.gz
G000204985	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1966342	0.0006669255754913522	0.0003230794083643219	23	GCA_000204985.1_genomic.fna.gz
G000498675	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1887251	0.002659537808167668	0.0012365414643080088	87	GCA_000498675.1_genomic.fna.gz
G900029885	s__Serratia marcescens_I	s__Serratia marcescens	5123091	0.029330255297332776	0.0370186659969125	2591	GCA_900029885.1_genomic.fna.gz
G001294565	s__Serratia marcescens_I	s__Serratia marcescens	5233369	0.00024956578779504555	0.0003217653376070736	23	GCA_001294565.1_genomic.fna.gz
G003019925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5408082	0.0057499286844825215	0.0076608785480332085	536	GCA_003019925.1_genomic.fna.gz
G002161945	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5539910	0.022676322368959292	0.030949111296684904	2166	GCA_002161945.1_genomic.fna.gz
G003010455	s__Weissella cibaria	s__Weissella cibaria	2473510	0.01204022749128588	0.007337045532655956	514	GCA_003010455.1_genomic.fna.gz
G002115575	s__Weissella cibaria	s__Weissella cibaria	2465612	0.006978172265089955	0.0042387643447116645	297	GCA_002115575.1_genomic.fna.gz
G001308145	s__Weissella cibaria	s__Weissella cibaria	2577731	0.014118517560378852	0.008966016708580994	628	GCA_001308145.2_genomic.fna.gz
G001932695	s__Weissella cibaria	s__Weissella cibaria	2342914	0.12933921088991704	0.07465508693515333	5226	GCA_001932695.1_genomic.fna.gz
G003076495	s__Weissella cibaria	s__Weissella cibaria	2610714	0.04527095709373029	0.029117348560815524	2038	GCA_003076495.1_genomic.fna.gz
G001423665	s__Frigoribacterium sp001423665	s__Frigoribacterium sp. Leaf164	3287584	0.00028936903930093467	0.00023436986598585752	16	GCA_001423665.1_genomic.fna.gz
G000698785	s__Nitrososphaera viennensis	s__Nitrososphaera viennensis	2527938	0.02108322631742268	0.013130351129454081	919	GCA_000698785.1_genomic.fna.gz
G002245855	s__Sphingobacterium cellulitidis	s__Sphingobacterium cellulitidis	4605546	0.02192444974424182	0.02487612198526212	1741	GCA_002245855.1_genomic.fna.gz
G002245765	s__Sphingobacterium cellulitidis	s__Sphingobacterium cellulitidis	4395093	0.006879202036862526	0.00744867430020982	521	GCA_002245765.1_genomic.fna.gz
G002161395	s__Enterococcus_E cecorum	s__Enterococcus cecorum	1992489	0.0059925550295612945	0.002941581018108525	206	GCA_002161395.1_genomic.fna.gz
G001020435	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2258946	0.010435280694698774	0.005807414650239429	407	GCA_001020435.1_genomic.fna.gz
G900474605	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2421598	0.003017237563249676	0.0018000493266098693	126	GCA_900474605.1_genomic.fna.gz
G001021795	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2133362	0.0008809223253818107	0.00046299363721856234	32	GCA_001021795.1_genomic.fna.gz
G001318265	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2281990	0.003529749674298119	0.001984405832652208	139	GCA_001318265.1_genomic.fna.gz
G002002905	s__Rivicola sp002002905	s__Aquaspirillum sp. LM1	3962240	0.00039939714118561166	0.000389868889503252	27	GCA_002002905.1_genomic.fna.gz
G000146265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2204692	0.003273697076603903	0.0017781126345040176	124	GCA_000146265.4_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.0024747031443498155	0.0012836653716958417	90	GCA_000604045.1_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.02838992262737699	0.01656158450084987	1159	GCA_001594265.1_genomic.fna.gz
G001592225	s__Castellaniella caeni	s__Castellaniella caeni	3282217	0.09078719657293553	0.07341160975860213	5139	GCA_001592225.1_genomic.fna.gz
G900105065	s__Friedmanniella luteola	s__Friedmanniella luteola	4717614	0.000643208819364031	0.0007475620482619611	52	GCA_900105065.1_genomic.fna.gz
G000426165	s__Streptomyces sp000426165	s__Streptomyces sp. TAA486	7069448	0.058948040639884285	0.10266625720151018	7187	GCA_000426165.1_genomic.fna.gz
G001279065	s__Streptomyces rimosus	s__Streptomyces rimosus	9485098	0.0026038502530536783	0.006084581013079418	426	GCA_001279065.1_genomic.fna.gz
G000716515	s__Streptomyces rimosus	s__Streptomyces rimosus	9386539	0.005255811435809449	0.012153968755317768	851	GCA_000716515.1_genomic.fna.gz
G000718835	s__Streptomyces rimosus	s__Streptomyces rimosus	8413065	0.002142901142523999	0.004441495555004666	311	GCA_000718835.1_genomic.fna.gz
G000718675	s__Streptomyces rimosus	s__Streptomyces rimosus	9520128	0.03272640181120467	0.07675627620743679	5373	GCA_000718675.1_genomic.fna.gz
G000717815	s__Streptomyces rimosus	s__Streptomyces rimosus	9593305	0.003944752445205902	0.009323111052306161	653	GCA_000717815.1_genomic.fna.gz
G900104915	s__Pseudomonas_E cedrina	s__Pseudomonas cedrina	6539015	0.003418039999845222	0.005506331140047617	385	GCA_900104915.1_genomic.fna.gz
G900106845	s__Romboutsia timonensis	s__Romboutsia timonensis	3112481	0.000770514388116459	0.0005908269716825924	41	GCA_900106845.1_genomic.fna.gz
G001557755	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4629225	0.001923130709619519	0.002193259120032648	154	GCA_001557755.1_genomic.fna.gz
G000211495	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4598918	0.09978350891620594	0.11305435305190273	7914	GCA_000211495.1_genomic.fna.gz
G003026015	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4589186	0.4089307804140901	0.4623366399895223	32364	GCA_003026015.1_genomic.fna.gz
G003026715	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4568307	0.10378284764505168	0.11680292423155543	8176	GCA_003026715.1_genomic.fna.gz
G003026735	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4794394	0.021493164204421024	0.025386739633980616	1777	GCA_003026735.1_genomic.fna.gz
G000262305	s__Shimwellia blattae	s__Shimwellia blattae	4158725	0.023423055476991916	0.023998085774030717	1680	GCA_000262305.1_genomic.fna.gz
G001941485	s__Corynebacterium frankenforstense	s__Corynebacterium frankenforstense	2604152	0.001470626009138252	0.0009434989546001543	66	GCA_001941485.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	2.3959008796746892	1.351775835057267	94624	GCA_000829295.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.016655527051152048	0.009605735065595422	672	GCA_001446255.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.11036949460619794	0.06355905422571143	4449	GCA_000772485.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.06930164038419372	0.03868702611274956	2708	GCA_000166315.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.0002561471191114715	0.00015051527367757896	11	GCA_000196555.1_genomic.fna.gz
G000745545	s__Caulobacter henricii_C	s__Caulobacter henricii	5994497	0.00406263948718602	0.005999760074406837	420	GCA_000745545.1_genomic.fna.gz
G000018025	s__Shewanella sediminis	s__Shewanella sediminis	5517674	0.11101839850890084	0.1509120250298156	10564	GCA_000018025.1_genomic.fna.gz
G002556305	s__Bacillus_X butanolivorans	s__Bacillus butanolivorans	5889384	7.194671100810308e-05	0.00010438874310848216	7	GCA_002556305.1_genomic.fna.gz
G001273755	s__Bacillus_X butanolivorans	s__Bacillus butanolivorans	5682344	0.23631478529538685	0.330819626786031	23157	GCA_001273755.1_genomic.fna.gz
G003149535	s__Falsochrobactrum sp003149535	s__Falsochrobactrum sp. HN4	3839416	0.0019169850043941337	0.0018132460376673672	127	GCA_003149535.1_genomic.fna.gz
G002161855	s__Paenibacillus_B thiaminolyticus	s__Paenibacillus thiaminolyticus	6537383	0.0009296203785250285	0.0014972089545987337	105	GCA_002161855.1_genomic.fna.gz
G000242995	s__Fusobacterium_A ulcerans	s__Fusobacterium ulcerans	3726942	0.006323004439370632	0.005805624889846014	406	GCA_000242995.2_genomic.fna.gz
G003019675	s__Fusobacterium_A ulcerans	s__Fusobacterium ulcerans	3537675	0.028689660823381268	0.025004386169599453	1750	GCA_003019675.1_genomic.fna.gz
G000368985	s__Acinetobacter beijerinckii	s__Acinetobacter beijerinckii	3547677	0.000745730975198291	0.000651777112803295	46	GCA_000368985.1_genomic.fna.gz
G000369005	s__Acinetobacter beijerinckii	s__Acinetobacter beijerinckii	3563334	0.021576698859252102	0.01894150064436239	1326	GCA_000369005.1_genomic.fna.gz
G000499525	s__Romboutsia dakarense	s__[Clostridium] dakarense	3735762	0.356211990587644	0.3278389767810482	22949	GCA_000499525.1_genomic.fna.gz
G002735225	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5012649	0.22876118442534046	0.28250262179931646	19775	GCA_002735225.1_genomic.fna.gz
G001466435	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4554843	0.08509105658603007	0.09548390662875203	6684	GCA_001466435.1_genomic.fna.gz
G002764135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4806250	0.11590646608581623	0.1372419477286238	9607	GCA_002764135.1_genomic.fna.gz
G002180335	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4935342	0.014746502394197744	0.017929952115815988	1255	GCA_002180335.1_genomic.fna.gz
G002313065	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4917535	0.27157675371077405	0.32901288275135104	23031	GCA_002313065.1_genomic.fna.gz
G900169975	s__Marseille-P3106 sp900169975	s__Pseudoflavonifractor sp. Marseille-P3106	3118585	0.04579004645417154	0.03518046057674466	2463	GCA_900169975.1_genomic.fna.gz
G000236215	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7714893	0.005227641956191728	0.009935931598812385	696	GCA_000236215.4_genomic.fna.gz
G001606135	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8731481	0.028309295839345314	0.06089614929301312	4263	GCA_001606135.1_genomic.fna.gz
G001484665	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8090388	0.013061900783551095	0.026034460459972437	1822	GCA_001484665.1_genomic.fna.gz
G000025385	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	977612	0.0005744112553286345	0.00013834463313526312	10	GCA_000025385.1_genomic.fna.gz
G000211545	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	985433	0.02171420646113857	0.005271617799247118	369	GCA_000211545.6_genomic.fna.gz
G000025365	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	1012027	0.018846181631892472	0.004698814742791612	329	GCA_000025365.1_genomic.fna.gz
G000286735	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	965525	0.11592410282076908	0.027574656925576677	1930	GCA_000286735.1_genomic.fna.gz
G001676495	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	956951	0.022933092272699383	0.005406611578795033	378	GCA_001676495.1_genomic.fna.gz
G000091565	s__Erwinia amylovora	s__Erwinia amylovora	3833832	0.001654690247245833	0.0015628692136853426	109	GCA_000091565.1_genomic.fna.gz
G000367665	s__Erwinia amylovora	s__Erwinia amylovora	3832325	0.0028158538319630493	0.002658552803899455	186	GCA_000367665.2_genomic.fna.gz
G900111385	s__Austwickia chelonae	s__Austwickia chelonae	3544343	0.004469321988775391	0.003902565841406727	273	GCA_900111385.1_genomic.fna.gz
G900467245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5056577	0.00023244411196953984	0.0002895663058165192	20	GCA_900467245.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.008431452268260281	0.011042177790760516	773	GCA_900489915.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.014274105104247538	0.019438334738147496	1361	GCA_900471945.1_genomic.fna.gz
G900466525	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5042777	0.03570018365318277	0.04435198530651277	3105	GCA_900466525.1_genomic.fna.gz
G900471995	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5111713	0.0024674690093795908	0.0031073560582171697	218	GCA_900471995.1_genomic.fna.gz
G001262515	s__Achromobacter piechaudii	s__Achromobacter piechaudii	6180134	1.6385811279591433	2.4948169812816436	174637	GCA_001262515.1_genomic.fna.gz
G000164035	s__Achromobacter piechaudii	s__Achromobacter piechaudii	6154438	0.008116693173213953	0.012306665065808044	861	GCA_000164035.1_genomic.fna.gz
G001571245	s__Achromobacter piechaudii	s__Achromobacter piechaudii	6322189	0.0010755449245291088	0.001675208550659635	117	GCA_001571245.1_genomic.fna.gz
G000009925	s__Bacteroides fragilis	s__Bacteroides fragilis	5310990	0.0015432780599953211	0.002019261276520338	141	GCA_000009925.1_genomic.fna.gz
G000210835	s__Bacteroides fragilis	s__Bacteroides fragilis	5373121	0.02563068860873756	0.03392811614884804	2375	GCA_000210835.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.0572364520947935	0.04689488690344916	3283	GCA_002220175.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.000994096213492013	0.000782959727302073	55	GCA_002109405.1_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.03291117999042281	0.027150803731794085	1901	GCA_000203855.3_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.024712558701996415	0.02042409536725969	1430	GCA_001672035.1_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.3219947121774367	0.24118517011700036	16883	GCA_002220815.1_genomic.fna.gz
G001746815	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6715909	1.224296215277273	2.025648845765401	141795	GCA_001746815.1_genomic.fna.gz
G003194385	s__Balneatrix sp003194385	s__Pokkaliibacter plantistimulans	5791196	0.007790994149712443	0.011115627715915666	778	GCA_003194385.1_genomic.fna.gz
G003201595	s__Sphaerotilus_A hippei	s__Sphaerotilus hippei	4429270	0.0007469295543837585	0.0008150507470759889	57	GCA_003201595.1_genomic.fna.gz
G900110465	s__Halogranum amylolyticum	s__Halogranum amylolyticum	5185690	0.021838443911729878	0.027899800119710997	1953	GCA_900110465.1_genomic.fna.gz
G003311645	s__Streptomyces sp003311645	s__Streptomyces sp. PT12	6922703	0.0012167947239356835	0.0020752282403555884	145	GCA_003311645.1_genomic.fna.gz
G000635895	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5734615	0.011720170331766928	0.016558120578828783	1159	GCA_000635895.2_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.00461221557357212	0.006065426492929286	425	GCA_001619445.1_genomic.fna.gz
G002215175	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5721108	0.0015317720428686104	0.0021589726268757734	151	GCA_002215175.1_genomic.fna.gz
G003265185	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5347914	0.01823154615349537	0.024020429414422784	1681	GCA_003265185.1_genomic.fna.gz
