Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000974965	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4492904	0.1122941221182373	0.12322716118823905	8626	GCA_000974965.1_genomic.fna.gz
G002114515	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4704855	0.00020277012120918712	0.0002330088864354486	16	GCA_002114515.1_genomic.fna.gz
G003516105	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4628081	0.005398406268392177	0.006102233148364641	427	GCA_003516105.1_genomic.fna.gz
G002107755	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4535776	0.0022432019244288002	0.002485090721324628	174	GCA_002107755.1_genomic.fna.gz
G002094645	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4541371	0.006243757179550571	0.006925565922201497	485	GCA_002094645.1_genomic.fna.gz
G002974735	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4338505	0.010099732497023095	0.010702180063758168	749	GCA_002974735.1_genomic.fna.gz
G002974425	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4468888	0.1491100886315138	0.16275291621887877	11393	GCA_002974425.1_genomic.fna.gz
G002978035	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4423117	0.49736252178635115	0.537308565674319	37612	GCA_002978035.1_genomic.fna.gz
G900446195	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7612485	0.014457183771202597	0.026880196035721296	1882	GCA_900446195.1_genomic.fna.gz
G001993715	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7709706	0.0009391129088375157	0.0017683894188078527	124	GCA_001993715.1_genomic.fna.gz
G001994035	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7940697	0.008940118516966376	0.017339005365784525	1214	GCA_001994035.1_genomic.fna.gz
G001059335	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7609360	0.001213018758630115	0.0022544360910274246	158	GCA_001059335.1_genomic.fna.gz
G001531965	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7695831	0.004930530482139615	0.009267688975234277	649	GCA_001531965.1_genomic.fna.gz
G001994835	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8422414	0.03685080407051277	0.07580639320831838	5306	GCA_001994835.1_genomic.fna.gz
G002732335	s__Erwinia amylovora	s__Erwinia amylovora	4042114	0.009728843199965212	0.009604882181311506	672	GCA_002732335.1_genomic.fna.gz
G000367685	s__Erwinia amylovora	s__Erwinia amylovora	3813203	0.09816874895041464	0.09142931430813352	6400	GCA_000367685.2_genomic.fna.gz
G900472215	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5530881	0.04649997205355092	0.06281585661634995	4397	GCA_900472215.1_genomic.fna.gz
G900471155	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5525026	0.009746492175416616	0.013152398071962276	921	GCA_900471155.1_genomic.fna.gz
G900470215	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5580016	0.9718942604431344	1.3245755731806557	92720	GCA_900470215.1_genomic.fna.gz
G900467285	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	6042694	0.05396120590339377	0.07964060106160549	5575	GCA_900467285.1_genomic.fna.gz
G003475745	s__Bacteroides fragilis	s__Bacteroides fragilis	5040582	0.029517168609154296	0.0363393923153288	2544	GCA_003475745.1_genomic.fna.gz
G000599365	s__Bacteroides fragilis	s__Bacteroides fragilis	4971985	0.015789860825050166	0.01917478009891475	1342	GCA_000599365.1_genomic.fna.gz
G001816225	s__Bacteroides fragilis	s__Bacteroides fragilis	5354648	0.0002707265361510923	0.00035406584430705773	25	GCA_001816225.2_genomic.fna.gz
G003472195	s__Bacteroides fragilis	s__Bacteroides fragilis	5491309	0.010604455710022574	0.01422284723216327	996	GCA_003472195.1_genomic.fna.gz
G004301145	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3082060	0.008157573690794489	0.006140791826092366	430	GCA_004301145.1_genomic.fna.gz
G002117305	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3332882	0.053099007322953765	0.043224364830349055	3026	GCA_002117305.1_genomic.fna.gz
G000466905	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3334257	0.0029870990041475152	0.002432601492764158	170	GCA_000466905.2_genomic.fna.gz
G003053025	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3113711	0.4241019250941774	0.3225305261086675	22577	GCA_003053025.1_genomic.fna.gz
G002370965	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3212397	0.010664393261347832	0.008367344376236128	586	GCA_002370965.1_genomic.fna.gz
G002567065	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6043045	1.7090567211291083	2.5225198072436776	176576	GCA_002567065.1_genomic.fna.gz
G001699805	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031538	0.021525611794817406	0.031710701698021045	2220	GCA_001699805.1_genomic.fna.gz
G002568455	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5883636	0.0855864417576479	0.12299091935725331	8609	GCA_002568455.1_genomic.fna.gz
G002577285	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6084381	0.016834911398176656	0.025017823067795524	1751	GCA_002577285.1_genomic.fna.gz
G002577245	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6118865	0.02765638847045954	0.04133220916974666	2893	GCA_002577245.1_genomic.fna.gz
G002998275	s__Bacillus halotolerans	s__Bacillus halotolerans	4170205	0.03533762508045995	0.035992916892016426	2520	GCA_002998275.1_genomic.fna.gz
G006965425	s__Bacillus halotolerans	s__Bacillus halotolerans	4144458	1.8117526317790955	1.8339560507156878	128377	GCA_006965425.1_genomic.fna.gz
G001866625	s__Cutibacterium avidum	s__Cutibacterium avidum	2522071	0.016076989070336816	0.009903399647897255	693	GCA_001866625.1_genomic.fna.gz
G001866585	s__Cutibacterium avidum	s__Cutibacterium avidum	2462788	0.0371248824875612	0.022331320092667778	1563	GCA_001866585.1_genomic.fna.gz
G001546875	s__Cutibacterium avidum	s__Cutibacterium avidum	2467154	0.005650475615783151	0.003404893594083091	238	GCA_001546875.1_genomic.fna.gz
G002578825	s__Cutibacterium avidum	s__Cutibacterium avidum	2497070	0.16634916243710837	0.10145503752301913	7102	GCA_002578825.1_genomic.fna.gz
G900060795	s__Legionella pneumophila	s__Legionella pneumophila	3437410	0.01347877301629504	0.011316287593220203	792	GCA_900060795.1_genomic.fna.gz
G900053725	s__Legionella pneumophila	s__Legionella pneumophila	3415031	0.0013946716182383569	0.001163292407637266	81	GCA_900053725.1_genomic.fna.gz
G000950675	s__Legionella pneumophila	s__Legionella pneumophila	3470989	0.007996418501714361	0.006779084274867655	475	GCA_000950675.1_genomic.fna.gz
G004169195	s__Legionella pneumophila	s__Legionella pneumophila	3352074	0.00025667564342222353	0.00021014571412964159	15	GCA_004169195.1_genomic.fna.gz
G900052255	s__Legionella pneumophila	s__Legionella pneumophila	3438368	0.00016293986780852864	0.0001368365122538463	10	GCA_900052255.1_genomic.fna.gz
G001601455	s__Legionella pneumophila	s__Legionella pneumophila	3589891	0.0077605070984928925	0.006804459648912605	476	GCA_001601455.1_genomic.fna.gz
G004169905	s__Legionella pneumophila	s__Legionella pneumophila	3369475	0.005230156713114901	0.004304267171037395	301	GCA_004169905.1_genomic.fna.gz
G003359505	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4476316	0.00013436700336831304	0.00014690468604312381	10	GCA_003359505.2_genomic.fna.gz
G000314595	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4115076	0.007613795327835081	0.007652464767365003	536	GCA_000314595.1_genomic.fna.gz
G003240495	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4062512	0.0024213842072993643	0.0024025954075349142	168	GCA_003240495.1_genomic.fna.gz
G003947625	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3994819	0.000497601123986786	0.00048551286217268693	34	GCA_003947625.1_genomic.fna.gz
G000300635	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4015811	0.01900242825110865	0.018638229138305883	1305	GCA_000300635.1_genomic.fna.gz
G003359435	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3932120	0.008511145591446367	0.008174045728171531	572	GCA_003359435.2_genomic.fna.gz
G000529215	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4191407	0.00499788267149745	0.005116443364782085	358	GCA_000529215.1_genomic.fna.gz
G001372975	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3492003	0.002707229036211129	0.002308989126597051	162	GCA_001372975.1_genomic.fna.gz
G001372535	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3467633	0.04317364425913873	0.03656571889710752	2560	GCA_001372535.1_genomic.fna.gz
G001372755	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3451341	0.009051828168824846	0.0076303850119428225	534	GCA_001372755.1_genomic.fna.gz
G001372915	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3424737	0.051825284105563536	0.04335020919710594	3035	GCA_001372915.1_genomic.fna.gz
G001372895	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3458559	0.0018466044597213339	0.0015598805721227695	109	GCA_001372895.1_genomic.fna.gz
G001373055	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3393595	0.0034584714429403388	0.0028665959670784004	201	GCA_001373055.1_genomic.fna.gz
G001372435	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3524779	0.003491404457183299	0.003005760234990675	210	GCA_001372435.1_genomic.fna.gz
G900031035	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2130193	0.034117709205127224	0.017750929401038767	1243	GCA_900031035.1_genomic.fna.gz
G003799075	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2127001	0.024786649984581285	0.01287679579101541	901	GCA_003799075.1_genomic.fna.gz
G004766185	s__Weissella confusa	s__Weissella confusa	2312481	0.3329711777232981	0.18806461775185526	13165	GCA_004766185.1_genomic.fna.gz
G004771075	s__Weissella confusa	s__Weissella confusa	2216758	0.0004758346885306814	0.000257630136596869	18	GCA_004771075.1_genomic.fna.gz
G004766265	s__Weissella confusa	s__Weissella confusa	2179627	0.003076535955972933	0.0016378210721256733	115	GCA_004766265.1_genomic.fna.gz
G004766105	s__Weissella confusa	s__Weissella confusa	2196755	0.008893817031283746	0.004771908355506694	334	GCA_004766105.1_genomic.fna.gz
G002252875	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3274958	0.009936033387845995	0.007947692526274556	556	GCA_002252875.1_genomic.fna.gz
G003578495	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2368728	0.013872962402551148	0.008026139120320538	562	GCA_003578495.1_genomic.fna.gz
G003040135	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2372764	0.002697960779405331	0.0015635524584983636	109	GCA_003040135.1_genomic.fna.gz
G003578535	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2407142	0.031025125548516188	0.018240533582527224	1277	GCA_003578535.1_genomic.fna.gz
G003040115	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2284377	0.6604740818954846	0.3685070823134126	25795	GCA_003040115.1_genomic.fna.gz
G003040395	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2364790	0.15571045064362338	0.08993580411972767	6296	GCA_003040395.1_genomic.fna.gz
G003578265	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2362855	0.13892839273460994	0.08017710353825448	5612	GCA_003578265.1_genomic.fna.gz
G900003575	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3233415	0.002761063921822622	0.0021805205808361917	153	GCA_900003575.1_genomic.fna.gz
G900003565	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3235173	0.0017135731689382082	0.0013540117808126112	95	GCA_900003565.1_genomic.fna.gz
G900003505	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3235778	0.0003332843950092482	0.0002634001256677968	18	GCA_900003505.1_genomic.fna.gz
G900003525	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3235308	0.0018196739868106277	0.0014379093195736768	101	GCA_900003525.1_genomic.fna.gz
G900005775	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3233653	0.002359702829084035	0.0018636871372972289	130	GCA_900005775.1_genomic.fna.gz
G900004275	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3238275	0.0006201358732002649	0.0004904817606942947	34	GCA_900004275.1_genomic.fna.gz
G900003515	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3237480	0.23383991785938604	0.18490473142171768	12943	GCA_900003515.1_genomic.fna.gz
G003431675	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	5897100	0.001839595576656808	0.002649617168995573	185	GCA_003431675.1_genomic.fna.gz
G003431725	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6258384	0.001861393013832292	0.00284526398569048	199	GCA_003431725.1_genomic.fna.gz
G003431605	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6319947	0.012684829892099465	0.019580346098360284	1371	GCA_003431605.1_genomic.fna.gz
G003609695	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6579338	0.0022607780543497744	0.003632974980420989	254	GCA_003609695.1_genomic.fna.gz
G000419315	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6029340	1.23085584968223	1.81258862009385	126881	GCA_000419315.1_genomic.fna.gz
G000170935	s__Borreliella afzelii	s__Borreliella afzelii	1353819	0.001136464828002178	0.00037578451885024455	26	GCA_000170935.2_genomic.fna.gz
G001900865	s__Borreliella afzelii	s__Borreliella afzelii	1259498	0.010518353097186446	0.0032356944818327017	226	GCA_001900865.1_genomic.fna.gz
G000741005	s__Borreliella afzelii	s__Borreliella afzelii	987652	0.006666912365574223	0.001608240424424174	113	GCA_000741005.1_genomic.fna.gz
G000165595	s__Borreliella afzelii	s__Borreliella afzelii	1232503	0.057712072455600325	0.017373084640441842	1216	GCA_000165595.2_genomic.fna.gz
G000297995	s__Aeromonas veronii	s__Aeromonas veronii	4496658	0.007803682763405132	0.00857061021621689	600	GCA_000297995.1_genomic.fna.gz
G900020875	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2015214	0.007472444053638081	0.0036779525667851726	257	GCA_900020875.1_genomic.fna.gz
G900029705	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2014333	0.0009363964025933346	0.00046069477263810653	32	GCA_900029705.1_genomic.fna.gz
G001157465	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2069176	0.0012267878734441723	0.0006199964276056753	43	GCA_001157465.2_genomic.fna.gz
G001127545	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2052176	0.004965381036354316	0.002488796949379274	174	GCA_001127545.2_genomic.fna.gz
G001128465	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2092747	0.007687304844448811	0.003929281214085703	275	GCA_001128465.1_genomic.fna.gz
G900032885	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2093819	0.31310294128389443	0.160121099663597	11208	GCA_900032885.1_genomic.fna.gz
G900032815	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2015199	0.17173467880909882	0.0845275383424973	5917	GCA_900032815.1_genomic.fna.gz
G002551795	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5641772	0.005537996026744191	0.007631158098899687	534	GCA_002551795.1_genomic.fna.gz
G002569225	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5748771	0.002300753936388491	0.0032304830227439	226	GCA_002569225.1_genomic.fna.gz
G002568645	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5840531	0.3720867727584521	0.5307852494306575	37155	GCA_002568645.1_genomic.fna.gz
G002580745	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5639348	0.06229511657228362	0.08580353458281424	6006	GCA_002580745.1_genomic.fna.gz
G002553275	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5710933	0.01228236271918953	0.0171321261671058	1199	GCA_002553275.1_genomic.fna.gz
G002580755	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5551464	0.049054277428418794	0.06651302363712396	4656	GCA_002580755.1_genomic.fna.gz
G002569925	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5841288	0.019565704557227344	0.02791427745855228	1954	GCA_002569925.1_genomic.fna.gz
G002014615	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5849665	0.0026295700495474346	0.0037569725358149587	263	GCA_002014615.1_genomic.fna.gz
G002571845	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5593122	0.0008945443145107991	0.0012220203341073359	86	GCA_002571845.1_genomic.fna.gz
G002569945	s__Bacillus_A pseudomycoides	s__Bacillus pseudomycoides	5706171	0.032426628465998364	0.0451927592534221	3163	GCA_002569945.1_genomic.fna.gz
G003042795	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2830015	0.0068816838579698995	0.004756699707476082	333	GCA_003042795.1_genomic.fna.gz
G003578725	s__Staphylococcus xylosus	s__Staphylococcus xylosus	2733322	0.022935244928080994	0.015311454902139145	1072	GCA_003578725.1_genomic.fna.gz
G003578865	s__Staphylococcus xylosus	s__Staphylococcus xylosus	3014999	0.02093850366719531	0.01541896047051801	1079	GCA_003578865.1_genomic.fna.gz
G002204085	s__Vibrio cholerae	s__Vibrio cholerae	3892514	0.041291621197599056	0.039256755042277734	2748	GCA_002204085.1_genomic.fna.gz
G001525525	s__Vibrio cholerae	s__Vibrio cholerae	4071484	0.005073790209583331	0.005045538434831379	353	GCA_001525525.2_genomic.fna.gz
G001706425	s__Acinetobacter pittii	s__Acinetobacter pittii	4262989	0.005686754030847167	0.00592108010199886	414	GCA_001706425.1_genomic.fna.gz
G002145315	s__Acinetobacter pittii	s__Acinetobacter pittii	3799152	0.003385104011065427	0.003141094245659765	220	GCA_002145315.1_genomic.fna.gz
G002137635	s__Acinetobacter pittii	s__Acinetobacter pittii	3938143	0.004750379160122153	0.004569219664914457	320	GCA_002137635.1_genomic.fna.gz
G000746375	s__Acinetobacter pittii	s__Acinetobacter pittii	3951709	0.0016675473079049458	0.0016094793164367106	113	GCA_000746375.1_genomic.fna.gz
G003703745	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2375403	0.004407090151213823	0.00255688688396015	179	GCA_003703745.1_genomic.fna.gz
G003130375	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2368867	0.11916187305890669	0.06894460365480912	4826	GCA_003130375.1_genomic.fna.gz
G000231255	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2262693	0.006945298591356247	0.003838299285279135	269	GCA_000231255.1_genomic.fna.gz
G003130195	s__Aggregatibacter aphrophilus	s__Aggregatibacter aphrophilus	2308908	0.011695542937420606	0.0065955238698474075	462	GCA_003130195.1_genomic.fna.gz
G001858135	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5604168	0.008341649326290945	0.01141787685810533	799	GCA_001858135.1_genomic.fna.gz
G000957315	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4750405	0.007253832106601968	0.008416284679735209	589	GCA_000957315.1_genomic.fna.gz
G004138605	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	4996659	0.009987597761587197	0.012188858499564477	853	GCA_004138605.1_genomic.fna.gz
G001858285	s__Enterobacter nimipressuralis	s__Enterobacter roggenkampii	5639670	0.0008289826737035183	0.0011418825237509268	80	GCA_001858285.1_genomic.fna.gz
