Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003432505	s__Leclercia adecarboxylata	s__Leclercia adecarboxylata	4801675	0.009296652091048099	0.010813286694616276	757	GCA_003432505.1_genomic.fna.gz
G004295325	s__Leclercia adecarboxylata	s__Leclercia adecarboxylata	4815267	0.0010895142560771222	0.0012708423174347982	89	GCA_004295325.1_genomic.fna.gz
G003752215	s__Delftia acidovorans	s__Delftia acidovorans	6347590	0.001828690083708219	0.0028118189569894952	197	GCA_003752215.1_genomic.fna.gz
G001540025	s__Serratia marcescens_I	s__Serratia marcescens	5173423	0.00045640922171558525	0.0005719667432472934	40	GCA_001540025.1_genomic.fna.gz
G001540365	s__Serratia marcescens_I	s__Serratia marcescens	5366576	0.007023177631139059	0.009129969239020012	639	GCA_001540365.1_genomic.fna.gz
G000418895	s__Serratia marcescens_I	s__Serratia marcescens	5373060	0.033297934991274	0.043338848570902054	3034	GCA_000418895.1_genomic.fna.gz
G003935125	s__Serratia marcescens_I	s__Serratia marcescens	5259671	0.06229841946664235	0.07937321747889389	5556	GCA_003935125.1_genomic.fna.gz
G001539825	s__Serratia marcescens_I	s__Serratia marcescens	5227168	0.009252392596703213	0.011715447664768163	820	GCA_001539825.1_genomic.fna.gz
G001540505	s__Serratia marcescens_I	s__Serratia marcescens	5172046	0.12998768220676943	0.16285569722541468	11400	GCA_001540505.1_genomic.fna.gz
G003935755	s__Serratia marcescens_I	s__Serratia marcescens	5259951	9.57502176809225e-05	0.00012200000425218425	9	GCA_003935755.1_genomic.fna.gz
G002920515	s__Serratia marcescens_I	s__Serratia marcescens	5051220	0.008185888569465298	0.010016142393884509	701	GCA_002920515.1_genomic.fna.gz
G001038345	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5407831	0.0027859488559493534	0.003649510587193471	255	GCA_001038345.1_genomic.fna.gz
G001038285	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5563745	0.0012178382648765358	0.001641327363838051	115	GCA_001038285.1_genomic.fna.gz
G001858335	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5890255	0.003997222930710229	0.005703360771411608	399	GCA_001858335.1_genomic.fna.gz
G003725385	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2546404	0.0072016231821804225	0.0044421792468578025	311	GCA_003725385.1_genomic.fna.gz
G003408875	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2467032	0.0032416365928442954	0.0019372134977594744	136	GCA_003408875.1_genomic.fna.gz
G004103655	s__Weissella cibaria	s__Weissella cibaria	2453054	0.06759219144335916	0.040164467473271404	2812	GCA_004103655.1_genomic.fna.gz
G003439565	s__Weissella cibaria	s__Weissella cibaria	2420041	0.032738791576297645	0.019192155171337284	1343	GCA_003439565.1_genomic.fna.gz
G001614295	s__Weissella cibaria	s__Weissella cibaria	2319355	0.002778684512753799	0.0015611507594344113	109	GCA_001614295.1_genomic.fna.gz
G001318365	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2372196	0.002533280883039718	0.0014557013758604938	102	GCA_001318365.1_genomic.fna.gz
G001318325	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2437293	0.0002695886919599706	0.00015916507935732075	11	GCA_001318325.1_genomic.fna.gz
G002174365	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2478024	0.006906097895371204	0.004145497102603122	290	GCA_002174365.1_genomic.fna.gz
G002160685	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2491348	0.014356457223616118	0.008664032130252275	606	GCA_002160685.1_genomic.fna.gz
G000964785	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1521576	0.022800097560378603	0.008403665012551485	588	GCA_000964785.1_genomic.fna.gz
G001415555	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3863651	0.0679801787016657	0.06362364839507564	4454	GCA_001415555.1_genomic.fna.gz
G003948005	s__Acinetobacter lactucae	s__Acinetobacter lactucae	4032676	0.002352239325094545	0.002297805233745598	161	GCA_003948005.1_genomic.fna.gz
G001279345	s__Streptomyces rimosus	s__Streptomyces rimosus	9518353	0.011719225175451977	0.027020854784158044	1891	GCA_001279345.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.02841028927176273	0.017351313471015272	1215	GCA_001870975.1_genomic.fna.gz
G003438025	s__Bacteroides stercoris	s__Bacteroides stercoris	4270503	2.068981763661204	2.140297141409771	149821	GCA_003438025.1_genomic.fna.gz
G003438545	s__Bacteroides stercoris	s__Bacteroides stercoris	3833821	0.0456400491392207	0.04238540259948393	2967	GCA_003438545.1_genomic.fna.gz
G002884895	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2455598	0.04589092120849858	0.02729747168330078	1911	GCA_002884895.1_genomic.fna.gz
G000273605	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2438048	0.06764278608087201	0.039948650788546626	2796	GCA_000273605.1_genomic.fna.gz
G000218655	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2721023	0.0033748731691410393	0.0022244776491436007	156	GCA_000218655.1_genomic.fna.gz
G004153865	s__Serratia liquefaciens	s__Serratia liquefaciens	5368541	0.0022835662634923246	0.0029696705347449868	208	GCA_004153865.1_genomic.fna.gz
G004153875	s__Serratia liquefaciens	s__Serratia liquefaciens	5370120	0.02175644638226142	0.028301556995214798	1981	GCA_004153875.1_genomic.fna.gz
G004153885	s__Serratia liquefaciens	s__Serratia liquefaciens	5259291	0.004330064012406154	0.005516452657184713	386	GCA_004153885.1_genomic.fna.gz
G004153815	s__Serratia liquefaciens	s__Serratia liquefaciens	5372481	0.010735987973151668	0.01397189399526356	978	GCA_004153815.1_genomic.fna.gz
G900638645	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3405117	0.010059340407786926	0.008297359767714054	581	GCA_900638645.1_genomic.fna.gz
G900637725	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3402349	0.001857404829750535	0.001530818872537806	107	GCA_900637725.1_genomic.fna.gz
G001592325	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3385209	0.0010711974961349281	0.0008784021965330606	61	GCA_001592325.1_genomic.fna.gz
G001558075	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4588395	0.01387629844618286	0.015423140225342573	1080	GCA_001558075.1_genomic.fna.gz
G003026695	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4711244	0.005865588113077525	0.006693997378341245	469	GCA_003026695.1_genomic.fna.gz
G002631085	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4874529	0.00027675409113234303	0.00032678723630601695	23	GCA_002631085.2_genomic.fna.gz
G003026055	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4730847	0.01593816814988319	0.01826483211153931	1279	GCA_003026055.1_genomic.fna.gz
G001402175	s__Vibrio metoecus	s__Vibrio metoecus	3896545	0.021338031701652566	0.02014060117207287	1410	GCA_001402175.1_genomic.fna.gz
G002283835	s__Vibrio metoecus	s__Vibrio metoecus	3924188	0.015597924118174534	0.014827057986294584	1038	GCA_002283835.1_genomic.fna.gz
G001632075	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2500454	0.0027198837396481316	0.0016474323411879907	115	GCA_001632075.1_genomic.fna.gz
G001606165	s__Serratia plymuthica	s__Serratia plymuthica	5475375	0.019138837662234173	0.02538445273247055	1777	GCA_001606165.1_genomic.fna.gz
G001896215	s__Serratia plymuthica	s__Serratia plymuthica	5338771	0.0035560210334810685	0.004598794372529685	322	GCA_001896215.1_genomic.fna.gz
G000577955	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6228594	0.2134147880689619	0.32199780411837836	22540	GCA_000577955.1_genomic.fna.gz
G003473975	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6152001	0.0020567877926849693	0.003065097266858281	215	GCA_003473975.1_genomic.fna.gz
G000210075	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5976145	0.0643334941845903	0.09313150985615526	6519	GCA_000210075.1_genomic.fna.gz
G003458755	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6017484	0.012996423123402503	0.018944238985549106	1326	GCA_003458755.1_genomic.fna.gz
G003437545	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6077136	0.00020626017169685982	0.0003036356128942561	21	GCA_003437545.1_genomic.fna.gz
G003469745	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6007553	0.014612494133664378	0.021264752785384002	1489	GCA_003469745.1_genomic.fna.gz
G003474245	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6027336	0.009710619362950396	0.014177860885947177	992	GCA_003474245.1_genomic.fna.gz
G003436085	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5592152	0.0105526531282788	0.014294830421100583	1001	GCA_003436085.1_genomic.fna.gz
G003468875	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5953845	0.000351261294965118	0.0005066011830975689	35	GCA_003468875.1_genomic.fna.gz
G004332765	s__Bifidobacterium longum	s__Bifidobacterium longum	2384750	0.0033852725974141493	0.001955576819273677	137	GCA_004332765.1_genomic.fna.gz
G004333455	s__Bifidobacterium longum	s__Bifidobacterium longum	2486026	0.0005509987223385946	0.0003318139462363349	23	GCA_004333455.1_genomic.fna.gz
G004333765	s__Bifidobacterium longum	s__Bifidobacterium longum	2253632	4.8278968112969904e-05	2.6355991406442202e-05	2	GCA_004333765.1_genomic.fna.gz
G004333065	s__Bifidobacterium longum	s__Bifidobacterium longum	2324808	0.00013373872187351672	7.53152006086514e-05	5	GCA_004333065.1_genomic.fna.gz
G004333305	s__Bifidobacterium longum	s__Bifidobacterium longum	2287718	0.003421315696259685	0.001895981155607725	133	GCA_004333305.1_genomic.fna.gz
G004333775	s__Bifidobacterium longum	s__Bifidobacterium longum	2392045	0.015376614010873655	0.008909809850331981	624	GCA_004333775.1_genomic.fna.gz
G003465665	s__Bifidobacterium longum	s__Bifidobacterium longum	2425745	0.03232620590221468	0.018994954479814703	1330	GCA_003465665.1_genomic.fna.gz
G004333175	s__Bifidobacterium longum	s__Bifidobacterium longum	2528934	0.00406989531305904	0.002493211440378225	175	GCA_004333175.1_genomic.fna.gz
G900089125	s__Mycolicibacterium lehmannii	s__Mycolicibacterium acapulense	5286890	0.01057608743712826	0.013544522050240428	948	GCA_900089125.1_genomic.fna.gz
G001500085	s__Mycolicibacterium lehmannii	s__Mycolicibacterium acapulense	5239336	0.3076547049994758	0.39046147394811326	27332	GCA_001500085.1_genomic.fna.gz
G000947275	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2504412	0.0008128056095850527	0.0004930952803422169	35	GCA_000947275.1_genomic.fna.gz
G900638435	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2528270	0.004736432256493877	0.0029007690896287663	203	GCA_900638435.1_genomic.fna.gz
G900683655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4832298	0.07362627722714152	0.0861836588727621	6033	GCA_900683655.1_genomic.fna.gz
G003259515	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4899812	0.002853610407049335	0.003386978771114536	237	GCA_003259515.1_genomic.fna.gz
G002317045	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4714983	0.1490893183815353	0.17028054747792418	11920	GCA_002317045.1_genomic.fna.gz
G001481545	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4736406	0.0008998582450704691	0.001032431865350763	72	GCA_001481545.2_genomic.fna.gz
G900491655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4706728	0.03722695599495615	0.04244387283079151	2971	GCA_900491655.1_genomic.fna.gz
G003947395	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4779731	0.0005697994305838673	0.0006597263702266445	46	GCA_003947395.1_genomic.fna.gz
G002999875	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4407588	5.2076323832129244e-05	5.560062690752161e-05	4	GCA_002999875.1_genomic.fna.gz
G003207175	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4392825	0.0031056358143601785	0.003304705826215107	231	GCA_003207175.1_genomic.fna.gz
G002974775	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4503911	0.0036973103501404996	0.0040337974207993186	282	GCA_002974775.1_genomic.fna.gz
G003207005	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4456215	0.009973304337990683	0.010765732522079692	754	GCA_003207005.1_genomic.fna.gz
G002977475	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4461780	0.003927293666370384	0.00424463066253004	297	GCA_002977475.1_genomic.fna.gz
G003207455	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4457043	0.014195402554912095	0.01532614444122363	1073	GCA_003207455.1_genomic.fna.gz
G003206905	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4460687	0.49510540355057486	0.5349803051384288	37449	GCA_003206905.1_genomic.fna.gz
G002166885	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4504670	0.0014712857080695814	0.0016054558794322286	112	GCA_002166885.1_genomic.fna.gz
G002198945	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4545852	0.002152983142200021	0.002370796617576329	166	GCA_002198945.1_genomic.fna.gz
G900109395	s__Streptococcus equinus	s__Streptococcus equinus	1820620	0.03663882613825511	0.01615843284507574	1131	GCA_900109395.1_genomic.fna.gz
G900100215	s__Streptococcus equinus	s__Streptococcus equinus	1863305	0.012955597461526542	0.0058476284787892	409	GCA_900100215.1_genomic.fna.gz
G900636465	s__Streptococcus equinus	s__Streptococcus equinus	1873522	0.0004995810128646444	0.00022672692545062638	16	GCA_900636465.1_genomic.fna.gz
G900113235	s__Streptococcus equinus	s__Streptococcus equinus	1912748	0.0011860924597377606	0.0005495594483884787	38	GCA_900113235.1_genomic.fna.gz
G000424045	s__Streptococcus equinus	s__Streptococcus equinus	1786673	0.00860325786014992	0.0037234574200498967	261	GCA_000424045.1_genomic.fna.gz
G900110935	s__Streptococcus equinus	s__Streptococcus equinus	1864122	0.00036981441001735513	0.0001669923356408668	12	GCA_900110935.1_genomic.fna.gz
G004525775	s__Streptococcus equinus	s__Streptococcus equinus	1935083	0.001261117523712761	0.0005911443396088955	41	GCA_004525775.1_genomic.fna.gz
G000421425	s__Streptococcus equinus	s__Streptococcus equinus	1843423	0.0012971335239100011	0.0005792260197807727	41	GCA_000421425.1_genomic.fna.gz
G900199575	s__Streptococcus equinus	s__Streptococcus equinus	2021307	0.00022691376540944218	0.00011110446180567839	8	GCA_900199575.1_genomic.fna.gz
G003865195	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3948523	4.251001031460383e-05	4.0659708417105046e-05	3	GCA_003865195.2_genomic.fna.gz
G003387215	s__Cellulosimicrobium cellulans_B	s__Cellulosimicrobium cellulans	4258692	0.004317498541986337	0.004453965091322481	312	GCA_003387215.1_genomic.fna.gz
G006148895	s__Rhodococcus zopfii	s__Rhodococcus zopfii	5832175	0.008499133301907498	0.012007250334926098	841	GCA_006148895.1_genomic.fna.gz
G004770455	s__Leptospira_B licerasiae	s__Leptospira licerasiae	4196959	0.13259345978266393	0.13480164963244295	9436	GCA_004770455.1_genomic.fna.gz
G900454315	s__Oligella ureolytica	s__Oligella ureolytica	2905924	0.06690911499640784	0.04709859097322201	3297	GCA_900454315.1_genomic.fna.gz
G000979925	s__Methanosarcina mazei	s__Methanosarcina mazei	4079653	0.02006995182156953	0.019833891474271788	1388	GCA_000979925.1_genomic.fna.gz
G000979205	s__Methanosarcina mazei	s__Methanosarcina mazei	4234097	0.0029391323949124206	0.0030145211145082944	211	GCA_000979205.1_genomic.fna.gz
G000980155	s__Methanosarcina mazei	s__Methanosarcina mazei	3972119	0.00028951898322752577	0.0002785721353794564	20	GCA_000980155.1_genomic.fna.gz
G900468445	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5433819	0.004774323255948892	0.006284277668617255	440	GCA_900468445.1_genomic.fna.gz
G900468245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5469379	0.9338734576222333	1.2372698450408828	86609	GCA_900468245.1_genomic.fna.gz
G900470465	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5499934	0.015419215687311616	0.020542729087702685	1438	GCA_900470465.1_genomic.fna.gz
G900473215	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5451443	0.0035411774342983386	0.004676248059245947	327	GCA_900473215.1_genomic.fna.gz
G900471085	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5504660	0.02605809385143683	0.03474653648772322	2432	GCA_900471085.1_genomic.fna.gz
G900467935	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5473171	0.1672235583783768	0.22170467713034347	15519	GCA_900467935.1_genomic.fna.gz
G900471555	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5500724	0.0006817049570855837	0.0009083530611729003	64	GCA_900471555.1_genomic.fna.gz
G900469255	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5503643	0.0017902614129401378	0.0023867398459121616	167	GCA_900469255.1_genomic.fna.gz
G000273765	s__Bacteroides fragilis	s__Bacteroides fragilis	5290489	0.005964783965590692	0.00764414492136172	535	GCA_000273765.1_genomic.fna.gz
G003439505	s__Bacteroides fragilis	s__Bacteroides fragilis	4987072	0.00047717320213185634	0.0005764479002709364	40	GCA_003439505.1_genomic.fna.gz
G000599045	s__Bacteroides fragilis	s__Bacteroides fragilis	5249251	0.004440421338857271	0.005646247328394535	395	GCA_000599045.1_genomic.fna.gz
G000598425	s__Bacteroides fragilis	s__Bacteroides fragilis	5262880	0.004848764811206398	0.00618148705815724	433	GCA_000598425.1_genomic.fna.gz
G003469305	s__Bacteroides fragilis	s__Bacteroides fragilis	5065519	0.007780705592683198	0.009547316254953583	668	GCA_003469305.1_genomic.fna.gz
G002811035	s__Bacteroides fragilis	s__Bacteroides fragilis	5224159	0.003125294604424315	0.003954993062466888	277	GCA_002811035.1_genomic.fna.gz
G002810985	s__Bacteroides fragilis	s__Bacteroides fragilis	5208842	0.012196292771766927	0.015388893802114242	1077	GCA_002810985.1_genomic.fna.gz
G000297735	s__Bacteroides fragilis	s__Bacteroides fragilis	5419684	0.005902098381570985	0.00774852051402267	542	GCA_000297735.1_genomic.fna.gz
G003346235	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	2929680	0.009729897088720947	0.006905049727307493	483	GCA_003346235.1_genomic.fna.gz
G001888415	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3235520	0.0003266339903512186	0.00025600228554739255	18	GCA_001888415.1_genomic.fna.gz
G002750575	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3256720	0.006891565102489364	0.005436716183082082	381	GCA_002750575.1_genomic.fna.gz
G003611015	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3216285	0.0018001223131066677	0.0014024743200114936	98	GCA_003611015.1_genomic.fna.gz
G002407395	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3182431	0.1482605699666665	0.11429389653395061	8001	GCA_002407395.1_genomic.fna.gz
G006546345	s__Pantoea dispersa	s__Pantoea dispersa	5094679	0.044204736548487215	0.0545536746947728	3819	GCA_006546345.1_genomic.fna.gz
G004009945	s__Pantoea dispersa	s__Pantoea dispersa	5133128	0.0007972457912423493	0.0009913173485729789	69	GCA_004009945.1_genomic.fna.gz
