Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004010015	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1979358	0.002777762467277527	0.0014161719109889203	99	GCA_004010015.1_genomic.fna.gz
G002270005	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1901097	0.0007477882866635349	0.0003661672130032611	26	GCA_002270005.1_genomic.fna.gz
G004793575	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1903213	0.0009553860684457056	0.00046834169079463996	33	GCA_004793575.1_genomic.fna.gz
G001539905	s__Serratia marcescens_I	s__Serratia marcescens	5074509	0.0295845468722258	0.03866833468391919	2707	GCA_001539905.1_genomic.fna.gz
G001537825	s__Serratia marcescens_I	s__Serratia marcescens	5010350	0.0037820674380451844	0.004880831930313101	342	GCA_001537825.1_genomic.fna.gz
G001537705	s__Serratia marcescens_I	s__Serratia marcescens	5198532	0.0004931836500641585	0.000660367835696882	46	GCA_001537705.1_genomic.fna.gz
G001537905	s__Serratia marcescens_I	s__Serratia marcescens	5056306	0.007500957105933257	0.009768919948707206	684	GCA_001537905.1_genomic.fna.gz
G001539925	s__Serratia marcescens_I	s__Serratia marcescens	5035556	0.002336629252004538	0.0030306358708825244	212	GCA_001539925.1_genomic.fna.gz
G001034405	s__Serratia marcescens_I	s__Serratia marcescens	5187497	6.173623795356783e-05	8.248871526278807e-05	6	GCA_001034405.1_genomic.fna.gz
G001537065	s__Serratia marcescens_I	s__Serratia marcescens	5094405	0.13557480622365528	0.17789714579280902	12453	GCA_001537065.1_genomic.fna.gz
G003666915	s__Serratia marcescens_I	s__Serratia marcescens	5171918	9.461390157807643e-05	0.00012603846411418196	9	GCA_003666915.1_genomic.fna.gz
G003666905	s__Serratia marcescens_I	s__Serratia marcescens	5401193	0.026395808318029124	0.03672156502448257	2571	GCA_003666905.1_genomic.fna.gz
G003204075	s__Serratia marcescens_I	s__Serratia marcescens	5140937	0.0008164090732338083	0.0010810520990191966	76	GCA_003204075.1_genomic.fna.gz
G000878215	s__Weissella cibaria	s__Weissella cibaria	2357128	0.03964858744398252	0.024071735686605686	1685	GCA_000878215.1_genomic.fna.gz
G000878205	s__Weissella cibaria	s__Weissella cibaria	2436232	0.004448800589873312	0.0027916315822668937	195	GCA_000878205.1_genomic.fna.gz
G900454925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5522342	0.023291110966425447	0.03312912942398208	2319	GCA_900454925.1_genomic.fna.gz
G001598855	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5662775	0.0017595321074004562	0.0025663921730734894	180	GCA_001598855.1_genomic.fna.gz
G001038295	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5400697	0.004499547374338916	0.006259147139156707	438	GCA_001038295.1_genomic.fna.gz
G001318405	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2320599	0.011430613696755531	0.00683228805801104	478	GCA_001318405.1_genomic.fna.gz
G900447715	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2484779	0.06484767593894415	0.04150292485355693	2905	GCA_900447715.1_genomic.fna.gz
G000226795	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2266108	2.5048291563593284e-05	1.4620264637599866e-05	1	GCA_000226795.3_genomic.fna.gz
G000241025	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2136808	0.0976434268145697	0.05374091215785934	3762	GCA_000241025.2_genomic.fna.gz
G003130245	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2303141	0.018832109819847415	0.0111716166500603	782	GCA_003130245.1_genomic.fna.gz
G000226775	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2254042	0.06381267503777988	0.037048060286612366	2593	GCA_000226775.3_genomic.fna.gz
G006547285	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2099973	0.034105456769379636	0.018447354821148666	1291	GCA_006547285.1_genomic.fna.gz
G002266485	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2291820	0.0013605654378534946	0.0008031496222887155	56	GCA_002266485.1_genomic.fna.gz
G000226835	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2112113	0.006916533100123053	0.0037627219701526506	263	GCA_000226835.3_genomic.fna.gz
G001596305	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2211394	0.002959812543999712	0.0016858807558939855	118	GCA_001596305.1_genomic.fna.gz
G000332915	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2256834	0.0026917064430867143	0.0015646738702315712	110	GCA_000332915.2_genomic.fna.gz
G002894315	s__Castellaniella caeni	s__Castellaniella caeni	3414267	0.002764264518112372	0.0024309364166005512	170	GCA_002894315.1_genomic.fna.gz
G003837975	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1517721	0.0004081202544814679	0.00015954258042265434	11	GCA_003837975.1_genomic.fna.gz
G003837905	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1518322	0.387350058246888	0.15148304638964763	10604	GCA_003837905.1_genomic.fna.gz
G003409055	s__Streptococcus parauberis	s__Streptococcus parauberis	2126933	0.0005033205160710772	0.0002757369469678695	19	GCA_003409055.1_genomic.fna.gz
G002382925	s__Streptococcus parauberis	s__Streptococcus parauberis	2023049	0.015507220267507282	0.00808047475041007	566	GCA_002382925.1_genomic.fna.gz
G002382965	s__Streptococcus parauberis	s__Streptococcus parauberis	2094057	0.004318047506074761	0.0023290158005374374	163	GCA_002382965.1_genomic.fna.gz
G002742075	s__Streptococcus parauberis	s__Streptococcus parauberis	2107038	0.00020920661259388057	0.00011353879889093544	8	GCA_002742075.1_genomic.fna.gz
G002770615	s__Streptococcus parauberis	s__Streptococcus parauberis	2080372	0.0034726494688930055	0.0018607947301074626	130	GCA_002770615.1_genomic.fna.gz
G001983285	s__Streptococcus parauberis	s__Streptococcus parauberis	2011961	0.0010226642096671907	0.000529967375055892	37	GCA_001983285.1_genomic.fna.gz
G002918225	s__Streptococcus parauberis	s__Streptococcus parauberis	2088269	0.00416114335166949	0.0022381832380195714	157	GCA_002918225.1_genomic.fna.gz
G001292705	s__Marinagarivorans algicola	s__Marinagarivorans algicola	4057827	0.00024342798028857818	0.00025442544525548614	18	GCA_001292705.1_genomic.fna.gz
G000479285	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2429447	0.10612314422665176	0.06640703009273212	4648	GCA_000479285.1_genomic.fna.gz
G000158275	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514029	0.10909364557721657	0.07064253212597879	4945	GCA_000158275.2_genomic.fna.gz
G000273625	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2515488	0.15030536797104757	0.09738526737326193	6817	GCA_000273625.1_genomic.fna.gz
G006970665	s__Serratia liquefaciens	s__Serratia liquefaciens	5991142	0.005348968327885319	0.008254222271995237	578	GCA_006970665.1_genomic.fna.gz
G004153825	s__Serratia liquefaciens	s__Serratia liquefaciens	5471693	0.0006155839383070861	0.0008675719900076719	61	GCA_004153825.1_genomic.fna.gz
G000700985	s__Komagataeibacter rhaeticus	s__Komagataeibacter rhaeticus	3939137	0.04714017960018816	0.047828728793664996	3348	GCA_000700985.1_genomic.fna.gz
G001663135	s__Serratia plymuthica	s__Serratia plymuthica	5439574	0.04484510721050328	0.06283136225383582	4398	GCA_001663135.1_genomic.fna.gz
G000438825	s__Serratia plymuthica	s__Serratia plymuthica	5467306	0.08197168314371568	0.11543400243759505	8080	GCA_000438825.1_genomic.fna.gz
G000300895	s__Serratia plymuthica	s__Serratia plymuthica	5554023	0.04085654127525726	0.05844748017361259	4091	GCA_000300895.1_genomic.fna.gz
G003699145	s__Serratia plymuthica	s__Serratia plymuthica	5194007	0.09829362757077562	0.13149959452952362	9205	GCA_003699145.1_genomic.fna.gz
G000478545	s__Serratia plymuthica	s__Serratia plymuthica	5514320	0.0011471664822672997	0.0016293520606454669	114	GCA_000478545.1_genomic.fna.gz
G003798325	s__Propionibacterium acidifaciens	s__Propionibacterium acidifaciens	3072768	0.04280388936550375	0.03387735726889842	2371	GCA_003798325.1_genomic.fna.gz
G900706795	s__Yokenella regensburgei	s__Yokenella regensburgei	4715533	0.0005773429445574992	0.0007012311035288706	49	GCA_900706795.1_genomic.fna.gz
G003634235	s__Yokenella regensburgei	s__Yokenella regensburgei	4688652	0.0019405638688991611	0.002343540487040506	164	GCA_003634235.1_genomic.fna.gz
G003463285	s__Bifidobacterium longum	s__Bifidobacterium longum	2248299	0.0006447597021669877	0.0003733777834818515	26	GCA_003463285.1_genomic.fna.gz
G003466045	s__Bifidobacterium longum	s__Bifidobacterium longum	2445778	0.06983500794298007	0.043993320331444055	3080	GCA_003466045.1_genomic.fna.gz
G003458335	s__Bifidobacterium longum	s__Bifidobacterium longum	2347460	0.000542561804609613	0.00032805294254327163	23	GCA_003458335.1_genomic.fna.gz
G001892965	s__Bifidobacterium longum	s__Bifidobacterium longum	2253175	0.004883623389517456	0.0028342203296932984	198	GCA_001892965.1_genomic.fna.gz
G003094975	s__Bifidobacterium longum	s__Bifidobacterium longum	2237293	0.0018569221789306587	0.0010700722141581463	75	GCA_003094975.1_genomic.fna.gz
G003465785	s__Bifidobacterium longum	s__Bifidobacterium longum	2446110	0.0003750803839392383	0.00023631802852047289	17	GCA_003465785.1_genomic.fna.gz
G003468825	s__Bifidobacterium longum	s__Bifidobacterium longum	2297471	0.03389087411308524	0.020055307646039067	1404	GCA_003468825.1_genomic.fna.gz
G003466425	s__Bifidobacterium longum	s__Bifidobacterium longum	2404043	0.02222703001066025	0.01376322428627733	963	GCA_003466425.1_genomic.fna.gz
G002251225	s__Lachnotalea glycerini	s__Lachnotalea glycerini	4899524	0.0040768431472962005	0.005144870076499171	360	GCA_002251225.2_genomic.fna.gz
G003795085	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2555606	0.08918970509874677	0.05870906271487434	4110	GCA_003795085.1_genomic.fna.gz
G000332835	s__Ochrobactrum intermedium	s__Ochrobactrum intermedium	5188688	0.02846884733281069	0.03804731030231763	2663	GCA_000332835.1_genomic.fna.gz
G001996385	s__Ochrobactrum intermedium	s__Ochrobactrum intermedium	4681757	0.019030952089501396	0.02294911299687166	1606	GCA_001996385.1_genomic.fna.gz
G001651255	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2644425	0.6561102835268556	0.4468940977892872	31283	GCA_001651255.1_genomic.fna.gz
G900458735	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2593150	0.008297841861908153	0.005542290848338575	388	GCA_900458735.1_genomic.fna.gz
G002902755	s__Staphylococcus_A lentus	s__Staphylococcus lentus	2546437	0.015284199730592732	0.010024717900310126	702	GCA_002902755.1_genomic.fna.gz
G001902025	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4915126	0.9929599176063847	1.2570799317753094	87996	GCA_001902025.1_genomic.fna.gz
G000315855	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4958383	0.0042816483497935005	0.005468240231427932	383	GCA_000315855.2_genomic.fna.gz
G000196395	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5040536	0.00529572581020689	0.006875412064831518	481	GCA_000196395.1_genomic.fna.gz
G002883135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4434821	0.008185448717068408	0.009350075273459121	655	GCA_002883135.1_genomic.fna.gz
G900445125	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4868198	0.06032388096357114	0.07564043674924464	5295	GCA_900445125.1_genomic.fna.gz
G003692675	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4736282	0.00511915781353696	0.006245002127393626	437	GCA_003692675.1_genomic.fna.gz
G004151085	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4861715	0.010873753287571154	0.013616500032257083	953	GCA_004151085.1_genomic.fna.gz
G001901985	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5055714	0.06897908552372786	0.0898248396279599	6288	GCA_001901985.1_genomic.fna.gz
G001902055	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4895630	0.009819445110420209	0.012382035766592673	867	GCA_001902055.1_genomic.fna.gz
G001902065	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4776145	0.0213365402535125	0.02624810909765264	1837	GCA_001902065.1_genomic.fna.gz
G003293895	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1619593	0.041269104036279355	0.01721580961587778	1205	GCA_003293895.1_genomic.fna.gz
G000185745	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1695860	6.504090916387156e-05	2.8410123388586496e-05	2	GCA_000185745.1_genomic.fna.gz
G000764465	s__Taylorella equigenitalis	s__Taylorella equigenitalis	1668004	0.0023424792367471936	0.001006397056238234	70	GCA_000764465.1_genomic.fna.gz
G000283975	s__Melissococcus plutonius	s__Melissococcus plutonius	2045253	0.0002182107577356216	0.00011495284273775619	8	GCA_000283975.1_genomic.fna.gz
G003966875	s__Melissococcus plutonius	s__Melissococcus plutonius	2067831	0.0021101580802844505	0.0011238971060393375	79	GCA_003966875.1_genomic.fna.gz
G001047445	s__Melissococcus plutonius	s__Melissococcus plutonius	2066856	0.0011274056643291823	0.0006001875084593897	42	GCA_001047445.1_genomic.fna.gz
G001651535	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3696463	0.0014254599983442196	0.0013571814588491115	95	GCA_001651535.1_genomic.fna.gz
G000258725	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3740238	2.2216989922542144e-05	2.1403311697940585e-05	1	GCA_000258725.1_genomic.fna.gz
G002094645	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4541371	0.010814811054265298	0.012650347003620218	886	GCA_002094645.1_genomic.fna.gz
G002114515	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4704855	0.020611586914782248	0.024977800542205792	1748	GCA_002114515.1_genomic.fna.gz
G000974965	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4492904	0.0036588163460558854	0.004234130796607089	296	GCA_000974965.1_genomic.fna.gz
G002974735	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4338505	0.02283890125083046	0.025521831024828613	1787	GCA_002974735.1_genomic.fna.gz
G002107755	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4535776	0.005676394887668355	0.006631636586522469	464	GCA_002107755.1_genomic.fna.gz
G002974425	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4468888	0.000796230536295051	0.0009165049598582189	64	GCA_002974425.1_genomic.fna.gz
G002978035	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4423117	0.002816599933457769	0.0032088551417137363	225	GCA_002978035.1_genomic.fna.gz
G003516105	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4628081	0.018052463897162814	0.02151958819794149	1506	GCA_003516105.1_genomic.fna.gz
G001059335	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7609360	0.022275286258243893	0.04365841299865351	3056	GCA_001059335.1_genomic.fna.gz
G001993945	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8413531	0.011554879368201928	0.02504034078061941	1753	GCA_001993945.1_genomic.fna.gz
G001993795	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8021230	0.0018362101859361068	0.0037936728943595917	266	GCA_001993795.1_genomic.fna.gz
G001993805	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8139574	0.014664692648422621	0.030744763807151253	2152	GCA_001993805.1_genomic.fna.gz
G001993715	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7709706	0.008920221985987185	0.017713729124823448	1240	GCA_001993715.1_genomic.fna.gz
G001984275	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7094839	0.001326193870413806	0.0024235170580264647	170	GCA_001984275.1_genomic.fna.gz
G001992315	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8829037	0.000428031856041076	0.0009733879129661956	68	GCA_001992315.1_genomic.fna.gz
G000009485	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	8055782	0.021468884377904982	0.044546511770007985	3118	GCA_000009485.1_genomic.fna.gz
G000428645	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	920684	0.023081926061104725	0.005473676937701237	383	GCA_000428645.1_genomic.fna.gz
G900476085	s__Mycoplasmoides gallisepticum	s__Mycoplasma gallisepticum	981408	0.019661365123281534	0.0049700388336122985	348	GCA_900476085.1_genomic.fna.gz
G002901405	s__Stenotrophomonas pavanii	s__Stenotrophomonas pavanii	4403137	0.0051837543107371665	0.005878995500861786	412	GCA_002901405.1_genomic.fna.gz
G001613285	s__Nocardia salmonicida	s__Nocardia salmonicida	7552472	0.41828937967829394	0.8136965634219602	56959	GCA_001613285.1_genomic.fna.gz
G000367685	s__Erwinia amylovora	s__Erwinia amylovora	3813203	0.14414031529563917	0.14157022218278273	9910	GCA_000367685.2_genomic.fna.gz
G002732335	s__Erwinia amylovora	s__Erwinia amylovora	4042114	0.011393274141999369	0.011861882700810063	830	GCA_002732335.1_genomic.fna.gz
G000710955	s__Nocardiopsis alba	s__Nocardiopsis alba	5861114	0.000414290059493627	0.0006254335890792176	44	GCA_000710955.1_genomic.fna.gz
G000709045	s__Cupriavidus metallidurans	s__Cupriavidus metallidurans	7291874	0.0026672871118012392	0.0050096275892884444	351	GCA_000709045.1_genomic.fna.gz
G003671975	s__Pseudomonas_E monteilii	s__Pseudomonas monteilii	6079134	0.02116196864163813	0.03313555910040142	2319	GCA_003671975.1_genomic.fna.gz
G000979125	s__Methanosarcina mazei	s__Methanosarcina mazei	4072647	0.0008232825271677366	0.0008636189973792982	60	GCA_000979125.1_genomic.fna.gz
G000979815	s__Methanosarcina mazei	s__Methanosarcina mazei	4075275	0.002169112481336544	0.0022768557330291087	159	GCA_000979815.1_genomic.fna.gz
G000979585	s__Methanosarcina mazei	s__Methanosarcina mazei	4028869	0.0006248338686214902	0.0006484018247762839	45	GCA_000979585.1_genomic.fna.gz
G000979745	s__Methanosarcina mazei	s__Methanosarcina mazei	4005945	0.002003015460089116	0.002066739803178034	145	GCA_000979745.1_genomic.fna.gz
G000979105	s__Methanosarcina mazei	s__Methanosarcina mazei	4049464	0.003963439747942392	0.004133960501463203	289	GCA_000979105.1_genomic.fna.gz
G000007065	s__Methanosarcina mazei	s__Methanosarcina mazei	4096345	0.007922536842020055	0.00835905752173939	585	GCA_000007065.1_genomic.fna.gz
G001975945	s__Lawsonia intracellularis	s__Lawsonia intracellularis	1692973	0.0061848625767608025	0.002696973046791144	189	GCA_001975945.1_genomic.fna.gz
G900468265	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5537329	0.0022223944449483216	0.0031696987648158195	222	GCA_900468265.1_genomic.fna.gz
G900467285	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	6042694	0.0007998690345337787	0.0012449330781415385	87	GCA_900467285.1_genomic.fna.gz
G900468555	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5499933	0.005472222383132457	0.007752069489018061	543	GCA_900468555.1_genomic.fna.gz
