Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002863265	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1969291	0.02484316231028056	0.01313002986783666	919	GCA_002863265.1_genomic.fna.gz
G001368755	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1950408	0.0008703486305739351	0.00045558315838327575	32	GCA_001368755.1_genomic.fna.gz
G001010245	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1822484	0.002022832275783104	0.0009894014439786106	69	GCA_001010245.1_genomic.fna.gz
G900163595	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915205	0.014961908860017567	0.007690440437769383	538	GCA_900163595.1_genomic.fna.gz
G002072085	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1949297	0.06387608113380924	0.033416827696881465	2339	GCA_002072085.1_genomic.fna.gz
G000406165	s__Dickeya zeae	s__Dickeya zeae	4563790	0.008626075324947404	0.01056544612248686	740	GCA_000406165.1_genomic.fna.gz
G003352995	s__Streptococcus pluranimalium	s__Streptococcus pluranimalium	2246024	0.0701488905661796	0.04228478635150846	2960	GCA_003352995.1_genomic.fna.gz
G000949525	s__Bacillus altitudinis	s__Bacillus altitudinis	3812514	0.011399561998202733	0.011664027990141528	816	GCA_000949525.1_genomic.fna.gz
G002042895	s__Bacillus altitudinis	s__Bacillus altitudinis	3692443	0.0037275373703268048	0.0036938967078529957	259	GCA_002042895.1_genomic.fna.gz
G003465865	s__Holdemanella biformis	s__Holdemanella biformis	2518124	0.0020634822084680893	0.001394526533920537	98	GCA_003465865.1_genomic.fna.gz
G003464345	s__Holdemanella biformis	s__Holdemanella biformis	2601418	0.0012463370120493029	0.0008701509012904999	61	GCA_003464345.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.0012734861795571845	0.0006349698769407114	44	GCA_001932235.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.0006240278011325612	0.00031150875714508144	22	GCA_001932215.1_genomic.fna.gz
G004195955	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7168767	0.0033380541711199325	0.006422243776103745	450	GCA_004195955.1_genomic.fna.gz
G004195935	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157271	0.0013578441354824718	0.0026082326282193973	183	GCA_004195935.1_genomic.fna.gz
G004195895	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6963119	0.0007707135837028723	0.0014402761591695873	101	GCA_004195895.1_genomic.fna.gz
G004196045	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7046937	0.03596524019494871	0.06801932144132886	4761	GCA_004196045.1_genomic.fna.gz
G004196095	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6956236	0.18607456900737507	0.3473843670472922	24317	GCA_004196095.1_genomic.fna.gz
G004196215	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7356764	0.15522076882883903	0.3064683257178034	21453	GCA_004196215.1_genomic.fna.gz
G004195995	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7135321	0.47005719961782844	0.9001464348479167	63010	GCA_004195995.1_genomic.fna.gz
G004196155	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6957957	0.015165470803946464	0.028319565050449632	1982	GCA_004196155.1_genomic.fna.gz
G900994585	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1732946	0.14915159537805422	0.06936843141218431	4856	GCA_900994585.1_genomic.fna.gz
G900989645	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1859019	0.00044623772175722407	0.00022263787556163446	16	GCA_900989645.1_genomic.fna.gz
G900993145	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1738988	0.004231026379958379	0.0019746551369999705	138	GCA_900993145.1_genomic.fna.gz
G900995065	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1795726	0.023935177384919036	0.011535214169477302	807	GCA_900995065.1_genomic.fna.gz
G002238315	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1890354	0.0014595343528029394	0.0007404681845561129	52	GCA_002238315.1_genomic.fna.gz
G006364905	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1854127	0.00025255517473790265	0.00012567378370733763	9	GCA_006364905.1_genomic.fna.gz
G900987695	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1760266	9.058657396155774e-05	4.2794807419295435e-05	3	GCA_900987695.1_genomic.fna.gz
G900987485	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1762001	0.0011604914745960678	0.0005487784465578128	38	GCA_900987485.1_genomic.fna.gz
G900706785	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4928119	0.026460900270387642	0.03499731635772254	2450	GCA_900706785.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.38462605339686107	0.5059636360215753	35417	GCA_005233655.1_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	0.0034781845379886563	0.005254605782221252	368	GCA_000286895.2_genomic.fna.gz
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.017270000444014905	0.025295641491592	1771	GCA_000286915.2_genomic.fna.gz
G000286875	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5491446	0.10904305585121951	0.16070658490996786	11249	GCA_000286875.2_genomic.fna.gz
G000158355	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5023211	0.00027923092181305264	0.0003764383596120646	26	GCA_000158355.2_genomic.fna.gz
G003990165	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5006960	0.027493419503132086	0.03694467255641153	2586	GCA_003990165.1_genomic.fna.gz
G001880775	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5302284	0.0005088223817006071	0.0007240659640716914	51	GCA_001880775.1_genomic.fna.gz
G004801555	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5213846	0.07446146215498965	0.10419303783704276	7294	GCA_004801555.1_genomic.fna.gz
G002843195	s__Citrobacter portucalensis	s__Citrobacter portucalensis	4881935	0.0007287123253617674	0.0009547662287201663	67	GCA_002843195.2_genomic.fna.gz
G003471655	s__Citrobacter portucalensis	s__Citrobacter portucalensis	4775173	0.19292747229171545	0.24724762335541758	17307	GCA_003471655.1_genomic.fna.gz
G003075475	s__Clostridium_P perfringens	s__Clostridium perfringens	3282838	0.009978937162802265	0.00879189880892972	615	GCA_003075475.1_genomic.fna.gz
G003850125	s__Clostridium_P perfringens	s__Clostridium perfringens	3604770	0.011281901601150123	0.010914624742235497	764	GCA_003850125.1_genomic.fna.gz
G001949715	s__Clostridium_P perfringens	s__Clostridium perfringens	3654588	0.001979220151674051	0.001941250001664222	136	GCA_001949715.1_genomic.fna.gz
G002161405	s__Clostridium_P perfringens	s__Clostridium perfringens	3263985	0.005795408040664062	0.005076695489894083	355	GCA_002161405.1_genomic.fna.gz
G001579765	s__Clostridium_P perfringens	s__Clostridium perfringens	3571229	0.11627303023608432	0.11144116195093011	7801	GCA_001579765.1_genomic.fna.gz
G003181495	s__Clostridium_P perfringens	s__Clostridium perfringens	3567592	0.9658886934716652	0.92480720548395	64737	GCA_003181495.1_genomic.fna.gz
G003181655	s__Clostridium_P perfringens	s__Clostridium perfringens	3469324	0.038992802909142685	0.03630598769944122	2541	GCA_003181655.1_genomic.fna.gz
G001949545	s__Clostridium_P perfringens	s__Clostridium perfringens	3660641	0.013756867132124352	0.01351529792321449	946	GCA_001949545.1_genomic.fna.gz
G902166005	s__Clostridium_P perfringens	s__Clostridium perfringens	3129604	0.02191330867179269	0.0184054434509373	1288	GCA_902166005.1_genomic.fna.gz
G000171215	s__Clostridium_P perfringens	s__Clostridium perfringens	3324319	0.013937497782455312	0.012434732419292367	870	GCA_000171215.1_genomic.fna.gz
G002850035	s__Lactobacillus_O hordei	s__Lactobacillus hordei	2590411	0.00041033995440362586	0.0002852734948178613	20	GCA_002850035.1_genomic.fna.gz
G003952705	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3588183	0.1565450884821773	0.15075196155567788	10553	GCA_003952705.1_genomic.fna.gz
G004379355	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3734602	0.005092436999281659	0.005104097142890933	357	GCA_004379355.1_genomic.fna.gz
G000309035	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3578946	0.0012998555279970492	0.0012485305466213533	87	GCA_000309035.1_genomic.fna.gz
G900444825	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3569338	0.04279557757922172	0.040995435922340076	2870	GCA_900444825.1_genomic.fna.gz
G000164055	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3715198	0.0370693922730338	0.03696122627429102	2587	GCA_000164055.1_genomic.fna.gz
G003430865	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3681073	0.001695781844893606	0.0016753029475480416	117	GCA_003430865.2_genomic.fna.gz
G001956475	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3068220	0.003325170834857183	0.002738100599172163	192	GCA_001956475.1_genomic.fna.gz
G001956565	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3151111	0.005770396680802688	0.004879983035465167	342	GCA_001956565.1_genomic.fna.gz
G001956555	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3144414	1.1390769985987401	0.961261934009236	67288	GCA_001956555.1_genomic.fna.gz
G001956435	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3041208	0.00790840946659376	0.0064548211396932165	452	GCA_001956435.1_genomic.fna.gz
G900509775	s__Klebsiella variicola	s__Klebsiella variicola	5618319	0.030462189762985516	0.04593211616485593	3215	GCA_900509775.1_genomic.fna.gz
G002855465	s__Klebsiella variicola	s__Klebsiella variicola	5894131	0.003874306516486794	0.006128620113777537	429	GCA_002855465.1_genomic.fna.gz
G003386835	s__Klebsiella variicola	s__Klebsiella variicola	5868742	0.041881870762498	0.0659659818659046	4618	GCA_003386835.1_genomic.fna.gz
G001067495	s__Klebsiella variicola	s__Klebsiella variicola	5615657	0.004837695228005767	0.007291015462364191	510	GCA_001067495.1_genomic.fna.gz
G003387005	s__Klebsiella variicola	s__Klebsiella variicola	5811392	0.0025686622998511524	0.00400623226180278	280	GCA_003387005.1_genomic.fna.gz
G003384985	s__Klebsiella variicola	s__Klebsiella variicola	5739458	0.0003782715353507117	0.0005826711100505353	41	GCA_003384985.1_genomic.fna.gz
G003988975	s__Klebsiella variicola	s__Klebsiella variicola	5767118	0.0025874213245046466	0.004004745589439536	280	GCA_003988975.1_genomic.fna.gz
G001261835	s__Klebsiella variicola	s__Klebsiella variicola	5905414	0.0007914512442635634	0.0012543636397244588	88	GCA_001261835.1_genomic.fna.gz
G002211425	s__Klebsiella variicola	s__Klebsiella variicola	5988368	0.007957179574502066	0.012788410877768188	895	GCA_002211425.1_genomic.fna.gz
G002269405	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	2276301	0.0007320743563563709	0.0004472329827621929	31	GCA_002269405.1_genomic.fna.gz
G000146525	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2246969	0.05202695424272177	0.03137432739140141	2196	GCA_000146525.1_genomic.fna.gz
G900111215	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2178625	0.003303515093355872	0.0019315578484572576	135	GCA_900111215.1_genomic.fna.gz
G000723985	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2639074	0.028107325160328277	0.01990765138895923	1394	GCA_000723985.1_genomic.fna.gz
G002874295	s__Vibrio breoganii	s__Vibrio breoganii	4132037	0.0002702640752683621	0.0002997101589278286	21	GCA_002874295.1_genomic.fna.gz
G002876295	s__Vibrio breoganii	s__Vibrio breoganii	4137614	0.034403386728844326	0.038203232467625796	2674	GCA_002876295.1_genomic.fna.gz
G002875185	s__Vibrio breoganii	s__Vibrio breoganii	4023896	0.0015047880740079117	0.0016250660947759294	114	GCA_002875185.1_genomic.fna.gz
G002876965	s__Vibrio breoganii	s__Vibrio breoganii	4238239	0.010229360445873328	0.011635441486626014	814	GCA_002876965.1_genomic.fna.gz
G002876535	s__Vibrio breoganii	s__Vibrio breoganii	4170997	0.0018586339824491166	0.0020805717240783123	146	GCA_002876535.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.009284910044677323	0.015632550088931708	1094	GCA_002265085.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.007446964762030182	0.013232244800400625	926	GCA_002853215.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.09476133173481469	0.16845886254130849	11792	GCA_002853195.1_genomic.fna.gz
G005233805	s__Pantoea agglomerans	s__Pantoea agglomerans	4934344	0.00638921875250432	0.008461086247308642	592	GCA_005233805.1_genomic.fna.gz
G004344785	s__Pantoea agglomerans	s__Pantoea agglomerans	5176065	0.001598887912503844	0.0022210926854240266	155	GCA_004344785.1_genomic.fna.gz
G003369505	s__Pantoea agglomerans	s__Pantoea agglomerans	4968508	0.007022594497139371	0.009364239795489965	655	GCA_003369505.1_genomic.fna.gz
G003595125	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4835633	0.006553882209542836	0.008505520693160872	595	GCA_003595125.1_genomic.fna.gz
G002983505	s__Pectobacterium carotovorum	s__Pectobacterium carotovorum	4925135	0.008613494875837763	0.011385352466410164	797	GCA_002983505.1_genomic.fna.gz
G003515045	s__Prevotella denticola	s__Prevotella denticola	2893847	0.2785152484966933	0.21630844958011147	15142	GCA_003515045.1_genomic.fna.gz
G002834265	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4761032	0.004483626285439347	0.005729008256752553	401	GCA_002834265.1_genomic.fna.gz
G004296435	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5001549	0.011692833051378035	0.015695429986425116	1099	GCA_004296435.1_genomic.fna.gz
G000708065	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4787110	0.011809715728198155	0.015172662305109007	1062	GCA_000708065.1_genomic.fna.gz
G000783635	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4927265	0.009871901201619935	0.013054362303100713	914	GCA_000783635.2_genomic.fna.gz
G006246545	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4956224	0.00046737520801541963	0.0006216780575082446	44	GCA_006246545.1_genomic.fna.gz
G000586055	s__Aeromonas hydrophila	s__Aeromonas hydrophila	5111056	0.000866361806832529	0.0011883896995476756	83	GCA_000586055.1_genomic.fna.gz
G006243275	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4927333	0.014433517828873544	0.019086796711429155	1336	GCA_006243275.1_genomic.fna.gz
G006243205	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4781067	0.036816903242267184	0.047241211552895256	3307	GCA_006243205.1_genomic.fna.gz
G006246455	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4929129	0.19587992744181087	0.25912484766859933	18139	GCA_006246455.1_genomic.fna.gz
G002253185	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1950728	0.09773313237490656	0.051166708136562274	3582	GCA_002253185.1_genomic.fna.gz
G002270045	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1871828	0.00022891106886269784	0.00011499571922040496	8	GCA_002270045.1_genomic.fna.gz
G003408875	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2467032	0.0009542402210022525	0.000631802648200758	44	GCA_003408875.1_genomic.fna.gz
G003725385	s__Staphylococcus pasteuri	s__Staphylococcus pasteuri	2546404	0.03286091541820521	0.02245721549936869	1572	GCA_003725385.1_genomic.fna.gz
G001539465	s__Serratia marcescens_I	s__Serratia marcescens	5211265	0.23863514433542996	0.3337540180745025	23363	GCA_001539465.1_genomic.fna.gz
G001540745	s__Serratia marcescens_I	s__Serratia marcescens	5109299	0.010487430219169484	0.014380677400665572	1007	GCA_001540745.1_genomic.fna.gz
G001536745	s__Serratia marcescens_I	s__Serratia marcescens	5355544	4.753637667228804e-05	6.832483768122211e-05	5	GCA_001536745.1_genomic.fna.gz
G003204615	s__Serratia marcescens_I	s__Serratia marcescens	5612805	0.02061419223851538	0.031052403234258723	2174	GCA_003204615.1_genomic.fna.gz
G001540105	s__Serratia marcescens_I	s__Serratia marcescens	5368892	0.004412572446448644	0.006358072235631659	445	GCA_001540105.1_genomic.fna.gz
G003935125	s__Serratia marcescens_I	s__Serratia marcescens	5259671	0.0018286229344777571	0.0025812595913252256	181	GCA_003935125.1_genomic.fna.gz
G001038345	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5407831	0.02142878950858515	0.031100666124989632	2177	GCA_001038345.1_genomic.fna.gz
G001038285	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5563745	0.0005580240357529202	0.0008332379923055754	58	GCA_001038285.1_genomic.fna.gz
G001038385	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5478808	0.01221176673295803	0.01795616230174314	1257	GCA_001038385.1_genomic.fna.gz
G002151975	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5921921	0.018376902021107058	0.02920679150605876	2044	GCA_002151975.1_genomic.fna.gz
G002152975	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5959668	0.009959168680069411	0.015929204804112407	1115	GCA_002152975.1_genomic.fna.gz
G001038235	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5290172	0.007563415689715705	0.010738328952291681	752	GCA_001038235.1_genomic.fna.gz
G003439565	s__Weissella cibaria	s__Weissella cibaria	2420041	0.06369457215955743	0.041368911101278306	2896	GCA_003439565.1_genomic.fna.gz
G004521955	s__Weissella cibaria	s__Weissella cibaria	2504603	0.006007540679254953	0.004038169625916839	283	GCA_004521955.1_genomic.fna.gz
G003469985	s__Weissella cibaria	s__Weissella cibaria	2506353	0.019341990120756214	0.013010450543397056	911	GCA_003469985.1_genomic.fna.gz
G003469955	s__Weissella cibaria	s__Weissella cibaria	2505652	0.024616302893377025	0.01655360247345335	1159	GCA_003469955.1_genomic.fna.gz
G000878185	s__Weissella cibaria	s__Weissella cibaria	2465158	0.0018715154601694317	0.0012381895091840632	87	GCA_000878185.1_genomic.fna.gz
G001318175	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2438959	0.004579279768126501	0.0029974408250011335	210	GCA_001318175.1_genomic.fna.gz
G001318365	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2372196	0.00018073583370259387	0.00011506514183711303	8	GCA_001318365.1_genomic.fna.gz
G002160685	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2491348	0.022716232504547705	0.015188666339211641	1063	GCA_002160685.1_genomic.fna.gz
G002174365	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2478024	0.0005568737862028637	0.00037034904077705666	26	GCA_002174365.1_genomic.fna.gz
G001021755	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2293164	0.0031359371643812895	0.00192997377784923	135	GCA_001021755.1_genomic.fna.gz
G001318325	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2437293	0.0010703150719151909	0.0007001132925927398	49	GCA_001318325.1_genomic.fna.gz
G001021815	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2480260	0.006434971439705227	0.004283440850372207	300	GCA_001021815.1_genomic.fna.gz
