Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000010225	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3363299	0.05092191274956458	0.04484682694309527	3139	GCA_000010225.1_genomic.fna.gz
G001447865	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3347344	0.08347837965913894	0.07317047781857622	5122	GCA_001447865.2_genomic.fna.gz
G900163685	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3138078	0.0033947797031125527	0.002789567439916492	195	GCA_900163685.1_genomic.fna.gz
G003025195	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3326859	0.0042021837241010135	0.0036607575379383884	256	GCA_003025195.1_genomic.fna.gz
G002220135	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3319925	0.01658152760248121	0.014414989987580631	1009	GCA_002220135.1_genomic.fna.gz
G001912725	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3109311	0.0025838011920596904	0.0021037047700683048	147	GCA_001912725.1_genomic.fna.gz
G900149645	s__Chlamydia suis	s__Chlamydia suis	1103721	0.002924627485400401	0.0008452621011538115	59	GCA_900149645.1_genomic.fna.gz
G900149425	s__Chlamydia suis	s__Chlamydia suis	1072633	0.01986020564190937	0.005578230157886538	390	GCA_900149425.1_genomic.fna.gz
G900149385	s__Chlamydia suis	s__Chlamydia suis	1094002	0.08702633987884402	0.02493046440427932	1745	GCA_900149385.2_genomic.fna.gz
G900149595	s__Chlamydia suis	s__Chlamydia suis	1098010	0.0006842725716829556	0.00019674194552535778	14	GCA_900149595.1_genomic.fna.gz
G900169045	s__Chlamydia suis	s__Chlamydia suis	1094186	0.0032320389133736163	0.000926038981958148	65	GCA_900169045.1_genomic.fna.gz
G004761905	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5278474	0.04932226354594399	0.06817308075603173	4772	GCA_004761905.1_genomic.fna.gz
G004764445	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4952015	0.15932065276731258	0.20659298124888317	14462	GCA_004764445.1_genomic.fna.gz
G000272405	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5328946	0.01250966594142834	0.017456154053691532	1222	GCA_000272405.2_genomic.fna.gz
G004761895	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4911096	0.004230055557949361	0.005439838786196421	381	GCA_004761895.1_genomic.fna.gz
G003797125	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4784071	0.11214152685544047	0.1404835959813508	9834	GCA_003797125.1_genomic.fna.gz
G003797845	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4854812	0.005855841404663054	0.007444289551047419	521	GCA_003797845.1_genomic.fna.gz
G900446925	s__Citrobacter_B koseri	s__Citrobacter koseri	4661458	0.022005176585736783	0.026860133552411528	1880	GCA_900446925.1_genomic.fna.gz
G900635885	s__Citrobacter_B koseri	s__Citrobacter koseri	4785757	0.006643525488282082	0.008325508775764918	583	GCA_900635885.1_genomic.fna.gz
G900461045	s__Citrobacter_B koseri	s__Citrobacter koseri	4883239	0.0014202264418995418	0.001816047103163887	127	GCA_900461045.1_genomic.fna.gz
G900461175	s__Citrobacter_B koseri	s__Citrobacter koseri	4837416	0.5408433093133136	0.6850881133760397	47956	GCA_900461175.1_genomic.fna.gz
G900461075	s__Citrobacter_B koseri	s__Citrobacter koseri	4732730	0.16418148086872383	0.20346861626730825	14243	GCA_900461075.1_genomic.fna.gz
G900142795	s__Micrococcus luteus	s__Micrococcus luteus	2562419	0.0005560331534322961	0.0003730889334248113	26	GCA_900142795.1_genomic.fna.gz
G000632145	s__Micrococcus luteus	s__Micrococcus luteus	2635230	0.001943997620616339	0.0013414540133399643	94	GCA_000632145.1_genomic.fna.gz
G002276855	s__Micrococcus luteus	s__Micrococcus luteus	2568410	0.0073782481533006036	0.004962255755252148	347	GCA_002276855.1_genomic.fna.gz
G002884675	s__Micrococcus luteus	s__Micrococcus luteus	2565089	0.0146957226797817	0.009870858364007229	691	GCA_002884675.1_genomic.fna.gz
G000176875	s__Micrococcus luteus	s__Micrococcus luteus	2622687	0.0030557933388502354	0.0020986111578364854	147	GCA_000176875.1_genomic.fna.gz
G002863345	s__Micrococcus luteus	s__Micrococcus luteus	2658467	0.019640623756102225	0.013672504785499693	957	GCA_002863345.1_genomic.fna.gz
G004117015	s__Micrococcus luteus	s__Micrococcus luteus	2553002	0.08838235743046198	0.05908514021992194	4136	GCA_004117015.1_genomic.fna.gz
G002554275	s__Micrococcus luteus	s__Micrococcus luteus	2440496	0.002810794261196227	0.0017962579053858749	126	GCA_002554275.1_genomic.fna.gz
G001532675	s__Burkholderia territorii	s__Burkholderia territorii	6987955	0.0014608323175832006	0.0026730802788420957	187	GCA_001532675.1_genomic.fna.gz
G001524485	s__Burkholderia territorii	s__Burkholderia territorii	6851652	0.02736361485012427	0.04909421270326711	3437	GCA_001524485.1_genomic.fna.gz
G001531385	s__Burkholderia territorii	s__Burkholderia territorii	6631969	0.010331876471423234	0.01794251123047323	1256	GCA_001531385.1_genomic.fna.gz
G001532185	s__Burkholderia territorii	s__Burkholderia territorii	6741310	0.036239363976771355	0.06397148020519342	4478	GCA_001532185.1_genomic.fna.gz
G001532155	s__Burkholderia territorii	s__Burkholderia territorii	6798987	0.08720793707817351	0.1552607780579875	10868	GCA_001532155.1_genomic.fna.gz
G001522355	s__Burkholderia territorii	s__Burkholderia territorii	6939690	0.04977081906349142	0.09044329847117402	6331	GCA_001522355.1_genomic.fna.gz
G001526385	s__Burkholderia territorii	s__Burkholderia territorii	7014527	0.00558469913161576	0.01025792941625509	718	GCA_001526385.1_genomic.fna.gz
G001526705	s__Burkholderia territorii	s__Burkholderia territorii	6836087	0.0011752880683953003	0.0021038435579676376	147	GCA_001526705.1_genomic.fna.gz
G001533805	s__Burkholderia territorii	s__Burkholderia territorii	7217463	0.000532826587808064	0.0010070058374927317	70	GCA_001533805.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.0074943455794998825	0.010615406729224414	743	GCA_001020765.1_genomic.fna.gz
G001806135	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5132559	0.0011152023682150284	0.001498818923009855	105	GCA_001806135.1_genomic.fna.gz
G001806125	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5138301	0.03871887971032459	0.05209593759249205	3647	GCA_001806125.1_genomic.fna.gz
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.00011185041900021395	0.00014514710022882983	10	GCA_002269075.1_genomic.fna.gz
G002269015	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4931932	0.005920968029348449	0.0076466520779330345	535	GCA_002269015.1_genomic.fna.gz
G004210255	s__Blautia producta	s__Blautia producta	6354838	0.014508538623911634	0.02414291404557745	1690	GCA_004210255.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.01845933206499207	0.01826441129022932	1279	GCA_003345215.1_genomic.fna.gz
G004216755	s__Kerstersia gyiorum	s__Kerstersia gyiorum	3982678	0.0012082414754686786	0.0012600578054762152	88	GCA_004216755.1_genomic.fna.gz
G001854105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098685	0.0316950732054856	0.017418090865456103	1219	GCA_001854105.1_genomic.fna.gz
G002794375	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2048240	0.0030578135030705413	0.0016400359631879285	115	GCA_002794375.1_genomic.fna.gz
G001982185	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915262	0.03194534799037929	0.01602128513033123	1121	GCA_001982185.1_genomic.fna.gz
G001368755	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1950408	0.13209461576089682	0.06746400502957575	4722	GCA_001368755.1_genomic.fna.gz
G002798075	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1895978	0.004612913138368826	0.0022901825682601416	160	GCA_002798075.1_genomic.fna.gz
G003710225	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2356987	0.006013508794818921	0.0037114761300741676	260	GCA_003710225.1_genomic.fna.gz
G000966835	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098510	0.015229035731596839	0.008368449176163867	586	GCA_000966835.2_genomic.fna.gz
G900163585	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1911362	0.014074020992608169	0.007044053991858487	493	GCA_900163585.1_genomic.fna.gz
G000406165	s__Dickeya zeae	s__Dickeya zeae	4563790	0.17691916456533163	0.21142778815758828	14800	GCA_000406165.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	0.07003330978823558	0.04850691827305834	3395	GCA_004025305.1_genomic.fna.gz
G003352995	s__Streptococcus pluranimalium	s__Streptococcus pluranimalium	2246024	0.013614403584944224	0.008007087002493194	560	GCA_003352995.1_genomic.fna.gz
G000789425	s__Bacillus altitudinis	s__Bacillus altitudinis	3743699	0.00023653093992705588	0.00023187312501846583	16	GCA_000789425.2_genomic.fna.gz
G002753875	s__Bacillus altitudinis	s__Bacillus altitudinis	3738419	0.0025131967751149714	0.002460231660944689	172	GCA_002753875.2_genomic.fna.gz
G001029865	s__Bacillus altitudinis	s__Bacillus altitudinis	3972159	0.10951691148038939	0.11391196567480334	7974	GCA_001029865.1_genomic.fna.gz
G000949525	s__Bacillus altitudinis	s__Bacillus altitudinis	3812514	0.0553811008672163	0.05528846921574567	3870	GCA_000949525.1_genomic.fna.gz
G000691145	s__Bacillus altitudinis	s__Bacillus altitudinis	3678935	0.006846715160476082	0.006595776172143103	462	GCA_000691145.1_genomic.fna.gz
G002571755	s__Bacillus altitudinis	s__Bacillus altitudinis	3696995	0.2746678283335224	0.26589991048173167	18613	GCA_002571755.1_genomic.fna.gz
G003284495	s__Bacillus altitudinis	s__Bacillus altitudinis	3746010	0.01452802541173526	0.014250728212285584	998	GCA_003284495.1_genomic.fna.gz
G006007905	s__Bacillus altitudinis	s__Bacillus altitudinis	3716092	0.0030210039106304057	0.002939674728939592	206	GCA_006007905.1_genomic.fna.gz
G003217715	s__Bacillus altitudinis	s__Bacillus altitudinis	3865054	0.0006016389661508697	0.0006089099298681792	43	GCA_003217715.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.03324273675389206	0.04230525389334192	2961	GCA_004339665.1_genomic.fna.gz
G005144545	s__Azotobacter chroococcum	s__Azotobacter chroococcum	5188530	0.00042435422921575656	0.0005765465810868885	40	GCA_005144545.1_genomic.fna.gz
G004327955	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4901734	0.00624993721137366	0.008022078886468066	562	GCA_004327955.1_genomic.fna.gz
G003409975	s__Xanthomonas nasturtii	s__Xanthomonas nasturtii	4771852	0.00035082629335260473	0.0004383698073728434	31	GCA_003409975.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.08480966663125618	0.041258823109228286	2888	GCA_001932235.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.0025042643346261774	0.0012197170173149177	85	GCA_001932215.1_genomic.fna.gz
G004196035	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7103409	0.010738137208227	0.01997364396779843	1398	GCA_004196035.1_genomic.fna.gz
G004195995	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7135321	0.10089535566687341	0.18851513588103952	13196	GCA_004195995.1_genomic.fna.gz
G004196055	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6970185	0.0024682596499441753	0.004505019580104718	315	GCA_004196055.1_genomic.fna.gz
G004196215	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7356764	0.026855752253005575	0.05173514616121606	3621	GCA_004196215.1_genomic.fna.gz
G004195935	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157271	0.01888161878738524	0.035387364607957716	2477	GCA_004195935.1_genomic.fna.gz
G004195955	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7168767	0.01718756793342947	0.03226416477636523	2258	GCA_004195955.1_genomic.fna.gz
G005402765	s__Planktothrix rubescens	s__Planktothrix agardhii	5512454	0.0016740896548516388	0.0024164912405319084	169	GCA_005402765.2_genomic.fna.gz
G900983775	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1754601	0.4122275341608351	0.18939866050296952	13258	GCA_900983775.1_genomic.fna.gz
G900990845	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1789388	0.07807245441601007	0.03658170030583494	2561	GCA_900990845.1_genomic.fna.gz
G900984405	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1797618	0.036800371647808916	0.01732252301121628	1213	GCA_900984405.1_genomic.fna.gz
G900985835	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1760453	0.0011995628011068735	0.0005529794073452582	39	GCA_900985835.1_genomic.fna.gz
G900989645	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1859019	1.388489709042253	0.6759086865630017	47314	GCA_900989645.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.0006457375478758234	0.0008287990401211284	58	GCA_005233655.1_genomic.fna.gz
G900706785	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4928119	0.005550069166659956	0.007162112127090358	501	GCA_900706785.1_genomic.fna.gz
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.00042305111229176543	0.0006045869699399996	42	GCA_000286915.2_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	0.009544038286637505	0.014067997586987062	985	GCA_000286895.2_genomic.fna.gz
G000286875	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5491446	0.0033014667500766755	0.004747392935776243	332	GCA_000286875.2_genomic.fna.gz
G003471655	s__Citrobacter portucalensis	s__Citrobacter portucalensis	4775173	0.002831920335750457	0.0035410468810155925	248	GCA_003471655.1_genomic.fna.gz
G000238735	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5122674	0.002377125762077183	0.0031886761373747705	223	GCA_000238735.1_genomic.fna.gz
G001880775	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5302284	0.023551049985466657	0.03269902429691947	2289	GCA_001880775.1_genomic.fna.gz
G001867255	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5388828	0.008713791127814096	0.012295975856834493	861	GCA_001867255.1_genomic.fna.gz
G003990165	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5006960	0.023922168333226426	0.03136434324848385	2196	GCA_003990165.1_genomic.fna.gz
G004801555	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5213846	0.004678549606636228	0.006387500868347361	447	GCA_004801555.1_genomic.fna.gz
G002843195	s__Citrobacter portucalensis	s__Citrobacter portucalensis	4881935	0.0017628556011803325	0.002253565922343737	158	GCA_002843195.2_genomic.fna.gz
G003850125	s__Clostridium_P perfringens	s__Clostridium perfringens	3604770	0.0012479730972311104	0.0011779973609103173	82	GCA_003850125.1_genomic.fna.gz
G003181415	s__Clostridium_P perfringens	s__Clostridium perfringens	3363281	0.0006539875119666565	0.0005759624142441674	40	GCA_003181415.1_genomic.fna.gz
G000171135	s__Clostridium_P perfringens	s__Clostridium perfringens	3661329	0.10346879524622662	0.09919954541577451	6944	GCA_000171135.1_genomic.fna.gz
G003176815	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2144746	0.001986343449936542	0.0011155569424046766	78	GCA_003176815.1_genomic.fna.gz
G003172975	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145290	0.14629601912976176	0.08218263298536144	5753	GCA_003172975.1_genomic.fna.gz
G002266475	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2198106	0.00830114144087867	0.004778020179443351	334	GCA_002266475.1_genomic.fna.gz
G900475365	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145110	5.842997280310495e-05	3.282062037079446e-05	2	GCA_900475365.1_genomic.fna.gz
G000467915	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2112484	0.02403803108829956	0.013297005700280435	931	GCA_000467915.2_genomic.fna.gz
G003176795	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145017	0.014827719261857048	0.008328496880446382	583	GCA_003176795.1_genomic.fna.gz
G001062425	s__Rothia dentocariosa	s__Rothia dentocariosa	2476244	0.013046824758499234	0.008459794225767894	592	GCA_001062425.1_genomic.fna.gz
G001061305	s__Rothia dentocariosa	s__Rothia dentocariosa	2491306	0.0027357356803521644	0.0017846898051134858	125	GCA_001061305.1_genomic.fna.gz
G900638535	s__Rothia dentocariosa	s__Rothia dentocariosa	2501750	0.002032085339573402	0.0013312124947542218	93	GCA_900638535.1_genomic.fna.gz
G002554715	s__Rothia dentocariosa	s__Rothia dentocariosa	2446762	0.11041511877865968	0.07074272831084516	4952	GCA_002554715.1_genomic.fna.gz
G001875245	s__Moorella thermoacetica	s__Moorella thermoacetica	2634353	0.0019159956613807004	0.0013216912806093154	93	GCA_001875245.1_genomic.fna.gz
G001874065	s__Moorella thermoacetica	s__Moorella thermoacetica	2844617	0.0003798598887205358	0.0002829493964961699	20	GCA_001874065.1_genomic.fna.gz
G000576385	s__Moorella thermoacetica	s__Moorella thermoacetica	2686419	0.32255550486218776	0.2269027412406543	15883	GCA_000576385.2_genomic.fna.gz
G003323815	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3441166	0.0053807293882491	0.004848510139036917	339	GCA_003323815.1_genomic.fna.gz
G000164055	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3715198	0.001405524741898942	0.0013673572366173466	96	GCA_000164055.1_genomic.fna.gz
G003430865	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3681073	0.00961881079739996	0.0092716567802089	649	GCA_003430865.2_genomic.fna.gz
G004379355	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3734602	0.001195250156730436	0.001168865846217394	82	GCA_004379355.1_genomic.fna.gz
G003947885	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3354521	0.07252174176448711	0.06370305719311033	4459	GCA_003947885.1_genomic.fna.gz
G900444825	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3569338	0.0006397074398063673	0.0005979028331877562	42	GCA_900444825.1_genomic.fna.gz
G000309035	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3578946	0.43510902781311805	0.4077695333117319	28544	GCA_000309035.1_genomic.fna.gz
G003938895	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3623942	0.04147882266569319	0.03936127822541626	2755	GCA_003938895.1_genomic.fna.gz
G003952705	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3588183	0.07530940679074154	0.07075959607561438	4953	GCA_003952705.1_genomic.fna.gz
G001956565	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3151111	0.06661797392114828	0.05496885061710869	3848	GCA_001956565.1_genomic.fna.gz
G001956475	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3068220	0.008188270190893332	0.0065787017143563616	461	GCA_001956475.1_genomic.fna.gz
G001937735	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3228491	0.024647884635777537	0.020837267488650103	1459	GCA_001937735.1_genomic.fna.gz
G001956415	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3165113	0.006889783253892282	0.005710265659545906	400	GCA_001956415.1_genomic.fna.gz
