Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001318325	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2437293	0.007248794331217258	0.004689977177852681	328	GCA_001318325.1_genomic.fna.gz
G001279345	s__Streptomyces rimosus	s__Streptomyces rimosus	9518353	0.03183303553269653	0.0804335193491394	5630	GCA_001279345.1_genomic.fna.gz
G001870975	s__Streptococcus parauberis	s__Streptococcus parauberis	2521264	0.006604805696089939	0.00442054258847297	309	GCA_001870975.1_genomic.fna.gz
G003464965	s__Bacteroides stercoris	s__Bacteroides stercoris	4015577	0.04919679630904908	0.052442331439036684	3671	GCA_003464965.1_genomic.fna.gz
G003474175	s__Bacteroides stercoris	s__Bacteroides stercoris	4071869	0.008570120214319275	0.009263560063503257	648	GCA_003474175.1_genomic.fna.gz
G003460185	s__Bacteroides stercoris	s__Bacteroides stercoris	3973524	0.0007570095010899622	0.0007984990084961787	56	GCA_003460185.1_genomic.fna.gz
G003438545	s__Bacteroides stercoris	s__Bacteroides stercoris	3833821	4.734695806594298e-05	4.8186027502583906e-05	3	GCA_003438545.1_genomic.fna.gz
G003475165	s__Bacteroides stercoris	s__Bacteroides stercoris	3975883	0.0005530601418923318	0.0005837181090472823	41	GCA_003475165.1_genomic.fna.gz
G000218655	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2721023	5.0242192411606834e-05	3.629092230407595e-05	3	GCA_000218655.1_genomic.fna.gz
G000479245	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2205574	0.02824509969479764	0.016537199130568846	1158	GCA_000479245.1_genomic.fna.gz
G002762015	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2346246	0.08461521544955009	0.052701044199036526	3689	GCA_002762015.1_genomic.fna.gz
G002762005	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2351018	0.017428396567906772	0.010877036803340342	761	GCA_002762005.1_genomic.fna.gz
G004153865	s__Serratia liquefaciens	s__Serratia liquefaciens	5368541	0.03501880752282206	0.04990623850982125	3493	GCA_004153865.1_genomic.fna.gz
G004153815	s__Serratia liquefaciens	s__Serratia liquefaciens	5372481	0.003985840858376875	0.005684497154781147	398	GCA_004153815.1_genomic.fna.gz
G001592325	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3385209	0.05259589394255144	0.04726444234944639	3309	GCA_001592325.1_genomic.fna.gz
G900637725	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3402349	0.00021145716977827506	0.0001909846598044815	13	GCA_900637725.1_genomic.fna.gz
G900638645	s__Pseudopropionibacterium propionicum	s__Pseudopropionibacterium propionicum	3405117	0.0004937385651427894	0.00044629939685597385	31	GCA_900638645.1_genomic.fna.gz
G003026055	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4730847	0.007784994103821934	0.009776747549785504	684	GCA_003026055.1_genomic.fna.gz
G001558075	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4588395	0.012208686319664156	0.014870546992159193	1041	GCA_001558075.1_genomic.fna.gz
G003026695	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4711244	0.010898861717668419	0.013630567888988277	954	GCA_003026695.1_genomic.fna.gz
G002631085	s__Photobacterium leiognathi	s__Photobacterium leiognathi	4874529	0.20225576456870745	0.2617163033194507	18320	GCA_002631085.2_genomic.fna.gz
G001402155	s__Vibrio metoecus	s__Vibrio metoecus	3946363	0.02797652018222679	0.02930811827677296	2052	GCA_001402155.1_genomic.fna.gz
G002283805	s__Vibrio metoecus	s__Vibrio metoecus	4100806	0.047116627131767445	0.05129093645909439	3590	GCA_002283805.1_genomic.fna.gz
G001632075	s__Prochlorococcus_C marinus_B	s__Prochlorococcus marinus	2500454	0.003460898659866363	0.002297232556666442	161	GCA_001632075.1_genomic.fna.gz
G001896215	s__Serratia plymuthica	s__Serratia plymuthica	5338771	0.01914979819560877	0.027139553902457928	1900	GCA_001896215.1_genomic.fna.gz
G001606165	s__Serratia plymuthica	s__Serratia plymuthica	5475375	0.047577483271495455	0.06915324185673677	4841	GCA_001606165.1_genomic.fna.gz
G003458755	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6017484	0.00036969345207682355	0.0005905462460348771	41	GCA_003458755.1_genomic.fna.gz
G003473975	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6152001	0.0003561466325394375	0.000581624175842126	41	GCA_003473975.1_genomic.fna.gz
G003468875	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5953845	0.0005161078849406872	0.0008157089525314027	57	GCA_003468875.1_genomic.fna.gz
G000577955	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6228594	0.13820724505652013	0.22851675250177786	15996	GCA_000577955.1_genomic.fna.gz
G000178295	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6050198	0.16221545391088754	0.2605307707305068	18237	GCA_000178295.1_genomic.fna.gz
G003474245	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6027336	0.00035169934411905397	0.0005627223584522886	39	GCA_003474245.1_genomic.fna.gz
G004167295	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6187327	0.0001927896442785963	0.0003166532731160817	22	GCA_004167295.1_genomic.fna.gz
G006546965	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	6547285	0.001185986069933216	0.0020612850071472844	144	GCA_006546965.1_genomic.fna.gz
G000210075	s__Bacteroides xylanisolvens	s__Bacteroides xylanisolvens	5976145	0.0006768102290999659	0.001073705680026521	75	GCA_000210075.1_genomic.fna.gz
G004333015	s__Bifidobacterium longum	s__Bifidobacterium longum	2394210	0.002655099664583658	0.0016874863894839635	118	GCA_004333015.1_genomic.fna.gz
G000196575	s__Bifidobacterium longum	s__Bifidobacterium longum	2408831	0.0004696746331751045	0.0003003313352194899	21	GCA_000196575.1_genomic.fna.gz
G003466545	s__Bifidobacterium longum	s__Bifidobacterium longum	2373237	0.008803130058750705	0.005545943479905784	388	GCA_003466545.1_genomic.fna.gz
G001595465	s__Bifidobacterium longum	s__Bifidobacterium longum	2387620	0.0008733663862504339	0.0005535525956142019	39	GCA_001595465.1_genomic.fna.gz
G003472605	s__Bifidobacterium longum	s__Bifidobacterium longum	2414114	0.03326838432243786	0.021319975189010167	1492	GCA_003472605.1_genomic.fna.gz
G004334515	s__Bifidobacterium longum	s__Bifidobacterium longum	2523697	0.017151966566408047	0.01149074913699504	804	GCA_004334515.1_genomic.fna.gz
G004334775	s__Bifidobacterium longum	s__Bifidobacterium longum	2273526	0.0011676535937945281	0.0007047111709615995	49	GCA_004334775.1_genomic.fna.gz
G001050555	s__Bifidobacterium longum	s__Bifidobacterium longum	2327220	0.6215290046210301	0.3839689016401268	26878	GCA_001050555.1_genomic.fna.gz
G001447955	s__Bifidobacterium longum	s__Bifidobacterium longum	2233772	0.017360022024651086	0.010294051225839554	721	GCA_001447955.1_genomic.fna.gz
G002317045	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4714983	0.035109076959821746	0.043943713381611266	3076	GCA_002317045.1_genomic.fna.gz
G900683655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4832298	0.0002921411824314903	0.0003747517778352981	26	GCA_900683655.1_genomic.fna.gz
G003947375	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4974499	0.0003799045892685642	0.0005016734276962149	35	GCA_003947375.1_genomic.fna.gz
G003265515	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4706728	0.04010127473129731	0.05010424125551456	3507	GCA_003265515.1_genomic.fna.gz
G003259515	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4899812	0.003199682968284115	0.004161822722402583	291	GCA_003259515.1_genomic.fna.gz
G001481545	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4736406	0.0005666197169521625	0.0007124228096783326	50	GCA_001481545.2_genomic.fna.gz
G900491655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4706728	0.4466922435140984	0.558116321387906	39068	GCA_900491655.1_genomic.fna.gz
G001481535	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4710230	0.04561827799270988	0.057039828629202725	3993	GCA_001481535.2_genomic.fna.gz
G003947395	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4779731	0.08727537230174844	0.11073690368843478	7752	GCA_003947395.1_genomic.fna.gz
G002199065	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4604364	0.37615841453054016	0.4597668359178798	32184	GCA_002199065.1_genomic.fna.gz
G002974775	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4503911	0.00483178164595154	0.005776892821993509	404	GCA_002974775.1_genomic.fna.gz
G003206325	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4460838	0.004236549884407421	0.005016790745141031	351	GCA_003206325.1_genomic.fna.gz
G003865195	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3948523	0.000887374306708063	0.00093011946345515	65	GCA_003865195.2_genomic.fna.gz
G900109415	s__Streptococcus equinus	s__Streptococcus equinus	1875780	0.8703835833959884	0.433400893657432	30338	GCA_900109415.1_genomic.fna.gz
G900103355	s__Streptococcus equinus	s__Streptococcus equinus	2042259	0.0009984237678391386	0.0005412811960014281	38	GCA_900103355.1_genomic.fna.gz
G004525775	s__Streptococcus equinus	s__Streptococcus equinus	1935083	0.0008158304364382187	0.00041907978427339643	29	GCA_004525775.1_genomic.fna.gz
G900115895	s__Streptococcus equinus	s__Streptococcus equinus	1912510	0.012683381156264176	0.006439260116952137	451	GCA_900115895.1_genomic.fna.gz
G900100215	s__Streptococcus equinus	s__Streptococcus equinus	1863305	0.000456067649695743	0.00022558510849042532	16	GCA_900100215.1_genomic.fna.gz
G900109105	s__Streptococcus equinus	s__Streptococcus equinus	1931095	0.015607434208044592	0.008000780627020853	560	GCA_900109105.1_genomic.fna.gz
G900113235	s__Streptococcus equinus	s__Streptococcus equinus	1912748	0.0004105430269510867	0.00020845563859897762	15	GCA_900113235.1_genomic.fna.gz
G900199575	s__Streptococcus equinus	s__Streptococcus equinus	2021307	0.006177073085843638	0.0033144557880938562	232	GCA_900199575.1_genomic.fna.gz
G000747195	s__Streptococcus equinus	s__Streptococcus equinus	1841890	0.005811769877234916	0.002841641653205796	199	GCA_000747195.1_genomic.fna.gz
G900109395	s__Streptococcus equinus	s__Streptococcus equinus	1820620	0.2729304450492588	0.1319072004320411	9234	GCA_900109395.1_genomic.fna.gz
G000979335	s__Methanosarcina mazei	s__Methanosarcina mazei	4077945	0.001781134409859534	0.0019281253670768769	135	GCA_000979335.1_genomic.fna.gz
G000980025	s__Methanosarcina mazei	s__Methanosarcina mazei	4064093	0.008137703146742437	0.008779356633367165	615	GCA_000980025.1_genomic.fna.gz
G000980055	s__Methanosarcina mazei	s__Methanosarcina mazei	4085382	0.00017079292383479446	0.00018522506458090032	13	GCA_000980055.1_genomic.fna.gz
G000978965	s__Methanosarcina mazei	s__Methanosarcina mazei	4164852	0.001070577778969086	0.0011836273953626292	83	GCA_000978965.1_genomic.fna.gz
G000980085	s__Methanosarcina mazei	s__Methanosarcina mazei	4081659	0.05504072388244117	0.05963731281380765	4175	GCA_000980085.1_genomic.fna.gz
G900471555	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5500724	0.0004921107077739862	0.0007185878668686487	50	GCA_900471555.1_genomic.fna.gz
G900472745	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5035720	0.008546979989992258	0.011425401531790343	800	GCA_900472745.1_genomic.fna.gz
G900468425	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5423757	0.011110573170896611	0.015996828835668237	1120	GCA_900468425.1_genomic.fna.gz
G900468335	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5451977	0.0008366572693866972	0.001210873610212443	85	GCA_900468335.1_genomic.fna.gz
G900466055	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5444153	0.005417834813894815	0.007829847291029403	548	GCA_900466055.1_genomic.fna.gz
G900471215	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5470921	0.0009819991342412133	0.0014261616664712792	100	GCA_900471215.1_genomic.fna.gz
G900472945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5501438	0.015941570929080197	0.02328115644196895	1630	GCA_900472945.1_genomic.fna.gz
G900467045	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5437705	0.009792236720335539	0.014134965641698877	989	GCA_900467045.1_genomic.fna.gz
G900470255	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5441042	0.0020998311876212336	0.0030329389639251183	212	GCA_900470255.1_genomic.fna.gz
G900472775	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5657493	0.006019409135389076	0.009040138803723752	633	GCA_900472775.1_genomic.fna.gz
G000599045	s__Bacteroides fragilis	s__Bacteroides fragilis	5249251	0.0020115024923402724	0.002802948543682529	196	GCA_000599045.1_genomic.fna.gz
G000599185	s__Bacteroides fragilis	s__Bacteroides fragilis	5407695	0.005201980323466004	0.007467549404049929	523	GCA_000599185.2_genomic.fna.gz
G000598205	s__Bacteroides fragilis	s__Bacteroides fragilis	5349243	0.0006035870910422796	0.0008570960238665008	60	GCA_000598205.1_genomic.fna.gz
G000599225	s__Bacteroides fragilis	s__Bacteroides fragilis	5307885	0.05321139439413074	0.07497618785031099	5248	GCA_000599225.1_genomic.fna.gz
G000598825	s__Bacteroides fragilis	s__Bacteroides fragilis	5576588	0.0013645462115029767	0.0020200123204553192	141	GCA_000598825.1_genomic.fna.gz
G000273765	s__Bacteroides fragilis	s__Bacteroides fragilis	5290489	0.009986519878519711	0.014025139737775002	982	GCA_000273765.1_genomic.fna.gz
G000598145	s__Bacteroides fragilis	s__Bacteroides fragilis	5655706	0.03880447481589518	0.05825937831172533	4078	GCA_000598145.1_genomic.fna.gz
G002205775	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3200572	0.0005395550747874226	0.0004584168721829347	32	GCA_002205775.2_genomic.fna.gz
G004730965	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3534932	0.00014544814811513494	0.00013648548594839634	10	GCA_004730965.1_genomic.fna.gz
G002407395	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3182431	0.005511420304365044	0.004656072547412867	326	GCA_002407395.1_genomic.fna.gz
G001633335	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348559	0.0033826396718415657	0.003006844048845415	210	GCA_001633335.1_genomic.fna.gz
G003813125	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3281039	0.012022510365823861	0.010471376217322172	733	GCA_003813125.1_genomic.fna.gz
G003344825	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3314628	0.010001985735980639	0.008800720650562846	616	GCA_003344825.1_genomic.fna.gz
G003045725	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3056826	0.002118300336352864	0.0017189192064031632	120	GCA_003045725.1_genomic.fna.gz
G001888525	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3393963	0.00933647398471141	0.008411766433988862	589	GCA_001888525.1_genomic.fna.gz
G002165725	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3168693	0.22553541666834095	0.18971083053079102	13280	GCA_002165725.1_genomic.fna.gz
G004009945	s__Pantoea dispersa	s__Pantoea dispersa	5133128	0.0024786594635092724	0.0033775063072842685	236	GCA_004009945.1_genomic.fna.gz
G006546345	s__Pantoea dispersa	s__Pantoea dispersa	5094679	0.0022905589061741265	0.0030978151620594504	217	GCA_006546345.1_genomic.fna.gz
G003936175	s__Pantoea dispersa	s__Pantoea dispersa	4852111	0.0023289821808441884	0.002999812453104985	210	GCA_003936175.1_genomic.fna.gz
G002577465	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5975936	0.0006269876612660849	0.0009946313469449664	70	GCA_002577465.1_genomic.fna.gz
G002568095	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5809167	0.004768347370795541	0.00735324367373992	515	GCA_002568095.1_genomic.fna.gz
G002565225	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5698693	0.0012854693507291844	0.0019446175370028428	136	GCA_002565225.1_genomic.fna.gz
G002993735	s__Bacillus halotolerans	s__Bacillus halotolerans	4132653	0.025957128176672038	0.028476249746311195	1993	GCA_002993735.1_genomic.fna.gz
G002993765	s__Bacillus halotolerans	s__Bacillus halotolerans	4152643	0.0006040876940685583	0.0006659195972913526	47	GCA_002993765.1_genomic.fna.gz
G002993745	s__Bacillus halotolerans	s__Bacillus halotolerans	4094877	0.01969088255879777	0.021404409619291152	1498	GCA_002993745.1_genomic.fna.gz
G005796055	s__Cutibacterium avidum	s__Cutibacterium avidum	2630617	0.002912269928500999	0.002033697986217951	142	GCA_005796055.1_genomic.fna.gz
G001056825	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4170313	0.0006135041004983707	0.0006791775657638702	48	GCA_001056825.1_genomic.fna.gz
G000775895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3978565	0.008727651055617375	0.00921766758912618	645	GCA_000775895.1_genomic.fna.gz
G000694975	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4124689	0.006483260316934521	0.00709874995154468	497	GCA_000694975.1_genomic.fna.gz
G002634315	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3981830	0.029022447019193633	0.030677075263232444	2147	GCA_002634315.1_genomic.fna.gz
G900048925	s__Legionella pneumophila	s__Legionella pneumophila	3578730	0.004734832746640706	0.004498117407357448	315	GCA_900048925.1_genomic.fna.gz
G900061705	s__Legionella pneumophila	s__Legionella pneumophila	3363943	0.022107939739588026	0.019742134706265357	1382	GCA_900061705.1_genomic.fna.gz
G900054655	s__Legionella pneumophila	s__Legionella pneumophila	3541272	0.4605990142281872	0.43299162891149834	30309	GCA_900054655.1_genomic.fna.gz
G900062745	s__Legionella pneumophila	s__Legionella pneumophila	3540261	0.010117474542006531	0.00950833800104829	666	GCA_900062745.1_genomic.fna.gz
G900064205	s__Legionella pneumophila	s__Legionella pneumophila	3660511	0.0009144784448467518	0.0008886124626988045	62	GCA_900064205.1_genomic.fna.gz
G001583565	s__Legionella pneumophila	s__Legionella pneumophila	3591290	0.11617515895489183	0.11075439319952976	7753	GCA_001583565.1_genomic.fna.gz
G003050445	s__Vibrio splendidus	s__Vibrio splendidus	5279504	0.010770693197624	0.015095030292955018	1057	GCA_003050445.1_genomic.fna.gz
G003050405	s__Vibrio splendidus	s__Vibrio splendidus	5503948	0.0004432417070697314	0.0006476079200205692	45	GCA_003050405.1_genomic.fna.gz
G003050305	s__Vibrio splendidus	s__Vibrio splendidus	5822805	0.001523808449368626	0.002355373768446084	165	GCA_003050305.1_genomic.fna.gz
G003049925	s__Vibrio splendidus	s__Vibrio splendidus	5456227	0.0016413294657037975	0.0023773077542826766	166	GCA_003049925.1_genomic.fna.gz
G003050355	s__Vibrio splendidus	s__Vibrio splendidus	5387455	0.01621262961911068	0.023186453576272664	1623	GCA_003050355.1_genomic.fna.gz
G005924195	s__Acinetobacter fasciculus	s__Acinetobacter lwoffii	3615619	0.07246487778646137	0.06955164953239157	4869	GCA_005924195.1_genomic.fna.gz
