Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001021795	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2133362	0.0010966818454032805	0.0005425394880354041	38	GCA_001021795.1_genomic.fna.gz
G002161395	s__Enterococcus_E cecorum	s__Enterococcus cecorum	1992489	0.0030635537126718335	0.0014154925097683501	99	GCA_002161395.1_genomic.fna.gz
G000701785	s__Mycoplasmoides alvi	s__Mycoplasma alvi	840640	0.006781220445294686	0.0013219166047816026	93	GCA_000701785.1_genomic.fna.gz
G000958085	s__Enterobacter cloacae_B	s__Enterobacter sichuanensis	5201228	0.0047286282264916366	0.005703312995812694	399	GCA_000958085.1_genomic.fna.gz
G002939185	s__Enterobacter cloacae_B	s__Enterobacter sichuanensis	4897201	0.002948344085666896	0.0033482065361868244	234	GCA_002939185.1_genomic.fna.gz
G000689615	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1447016	0.02490254444759059	0.008356091774695052	585	GCA_000689615.1_genomic.fna.gz
G900088605	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1641350	0.021912672678832828	0.008340319637037677	584	GCA_900088605.1_genomic.fna.gz
G000013125	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1471282	0.010237522405470566	0.003492825837646888	244	GCA_000013125.1_genomic.fna.gz
G000146265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2204692	0.23532520194718717	0.12031021704279952	8422	GCA_000146265.4_genomic.fna.gz
G001594265	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2367908	0.018079791855195478	0.00992760285172843	695	GCA_001594265.1_genomic.fna.gz
G000604045	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2105503	0.009225499216025177	0.004504347467801853	315	GCA_000604045.1_genomic.fna.gz
G900177655	s__Devosia lucknowensis	s__Devosia lucknowensis	3719665	0.003424377629519987	0.002953735641903223	207	GCA_900177655.1_genomic.fna.gz
G001595745	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3905727	0.0025231659532750804	0.0022852506639268683	160	GCA_001595745.2_genomic.fna.gz
G000516615	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3873167	0.00024970434569377694	0.00022427376174875417	16	GCA_000516615.2_genomic.fna.gz
G001605885	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3916209	0.0020159170447753673	0.0018307315331057184	128	GCA_001605885.1_genomic.fna.gz
G002076935	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3981712	0.04421704309173629	0.040826832293808915	2858	GCA_002076935.1_genomic.fna.gz
G000399705	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3953387	0.0005607595751844811	0.0005140817326005397	36	GCA_000399705.1_genomic.fna.gz
G000717815	s__Streptomyces rimosus	s__Streptomyces rimosus	9593305	0.016096360843982846	0.03580816743852193	2507	GCA_000717815.1_genomic.fna.gz
G001279065	s__Streptomyces rimosus	s__Streptomyces rimosus	9485098	0.010814909433585124	0.02378761239409005	1665	GCA_001279065.1_genomic.fna.gz
G000718835	s__Streptomyces rimosus	s__Streptomyces rimosus	8413065	0.0005300144062989427	0.0010340179135396854	72	GCA_000718835.1_genomic.fna.gz
G000766865	s__Listeria_A booriae	s__Listeria booriae	3436956	0.0008478912571164168	0.0006757721248758105	47	GCA_000766865.1_genomic.fna.gz
G000262305	s__Shimwellia blattae	s__Shimwellia blattae	4158725	0.0793017091104719	0.07647665681993625	5353	GCA_000262305.1_genomic.fna.gz
G001941485	s__Corynebacterium frankenforstense	s__Corynebacterium frankenforstense	2604152	0.029154724338221426	0.017606029011212037	1232	GCA_001941485.1_genomic.fna.gz
G000166315	s__Bifidobacterium longum	s__Bifidobacterium longum	2265943	0.061138135672734406	0.03212530919596838	2249	GCA_000166315.1_genomic.fna.gz
G000196555	s__Bifidobacterium longum	s__Bifidobacterium longum	2385164	0.014921529510275821	0.008253111869829204	578	GCA_000196555.1_genomic.fna.gz
G000772485	s__Bifidobacterium longum	s__Bifidobacterium longum	2337521	0.03955768800826774	0.021442359154847237	1501	GCA_000772485.1_genomic.fna.gz
G000829295	s__Bifidobacterium longum	s__Bifidobacterium longum	2290145	0.048813688704820016	0.0259233278102639	1815	GCA_000829295.1_genomic.fna.gz
G001446255	s__Bifidobacterium longum	s__Bifidobacterium longum	2340989	0.007226950085849755	0.003923201117571912	275	GCA_001446255.1_genomic.fna.gz
G001467695	s__Legionella gratiana	s__Legionella gratiana	3926196	0.06844131889048113	0.06231268861653507	4362	GCA_001467695.1_genomic.fna.gz
G002192685	s__Achromobacter denitrificans	s__Achromobacter denitrificans	6542644	0.09058550920270333	0.1374352585991135	9620	GCA_002192685.1_genomic.fna.gz
G002205315	s__Achromobacter denitrificans	s__Achromobacter denitrificans	6929205	0.0006774850805723188	0.0010886024059144443	76	GCA_002205315.1_genomic.fna.gz
G002735225	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5012649	0.015831467295397823	0.018402405967153708	1288	GCA_002735225.1_genomic.fna.gz
G002180335	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4935342	0.11245904923472874	0.12870570697339356	9009	GCA_002180335.1_genomic.fna.gz
G002313065	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4917535	0.005308321022659158	0.006053280274455848	424	GCA_002313065.1_genomic.fna.gz
G001466435	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4554843	0.005032433332596892	0.005315420000730713	372	GCA_001466435.1_genomic.fna.gz
G000339015	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4518784	0.9867875946768353	1.0340258774355413	72382	GCA_000339015.1_genomic.fna.gz
G000263215	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4268675	0.03058125855363885	0.03027154514843303	2119	GCA_000263215.1_genomic.fna.gz
G000017665	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4530777	0.09827085746490496	0.10324845858578979	7227	GCA_000017665.1_genomic.fna.gz
G000982825	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4663565	0.0010675433643951866	0.0011544887458265194	81	GCA_000982825.1_genomic.fna.gz
G003207025	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4502401	0.006413791989274615	0.006696458582831738	469	GCA_003207025.1_genomic.fna.gz
G000747585	s__Melissococcus plutonius	s__Melissococcus plutonius	2073864	0.04139660723072875	0.019908161977919482	1394	GCA_000747585.1_genomic.fna.gz
G000820165	s__Aeromonas taiwanensis	s__Aeromonas taiwanensis	4250891	0.007308850079278878	0.007204687806455395	504	GCA_000820165.1_genomic.fna.gz
G000408845	s__Escherichia coli_D	s__Escherichia sp. KTE172	5335010	0.3151018718440365	0.38982740319742887	27288	GCA_000408845.1_genomic.fna.gz
G000439375	s__Tatumella saanichensis	s__Tatumella saanichensis	3318618	0.11583445166156207	0.08914174996772069	6240	GCA_000439375.1_genomic.fna.gz
G900142735	s__Flavobacterium saccharophilum	s__Flavobacterium saccharophilum	5209309	0.03893486404376302	0.047033243087771806	3292	GCA_900142735.1_genomic.fna.gz
G001438865	s__Lactobacillus_B pobuzihii	s__Lactobacillus pobuzihii	2340699	0.004634036952401677	0.0025153081974347707	176	GCA_001438865.1_genomic.fna.gz
G000340885	s__Clostridium saccharoperbutylacetonicum	s__Clostridium saccharoperbutylacetonicum	6666445	0.11870564509718344	0.18350665417617396	12845	GCA_000340885.1_genomic.fna.gz
G002003305	s__Clostridium saccharoperbutylacetonicum	s__Clostridium saccharoperbutylacetonicum	6219394	0.0012735751659765603	0.0018367869972019716	129	GCA_002003305.1_genomic.fna.gz
G000301095	s__Bergeyella zoohelcum	s__Bergeyella zoohelcum	2499181	0.0009646159761233992	0.0005590341066660867	39	GCA_000301095.1_genomic.fna.gz
G000301075	s__Bergeyella zoohelcum	s__Bergeyella zoohelcum	2332784	0.03417402997452722	0.01848659249080734	1294	GCA_000301075.1_genomic.fna.gz
G000091565	s__Erwinia amylovora	s__Erwinia amylovora	3833832	0.003466777835237211	0.0030820894101045992	216	GCA_000091565.1_genomic.fna.gz
G000367665	s__Erwinia amylovora	s__Erwinia amylovora	3832325	0.02365448911515973	0.02102141998189671	1471	GCA_000367665.2_genomic.fna.gz
G000464455	s__Treponema_D socranskii	s__Treponema socranskii	2804628	0.007354975951487512	0.0047834657261715844	335	GCA_000464455.1_genomic.fna.gz
G001468035	s__Legionella tucsonensis	s__Legionella tucsonensis	3356485	0.2316850734817961	0.18033038486434683	12623	GCA_001468035.1_genomic.fna.gz
G000970245	s__Methanosarcina mazei	s__Methanosarcina mazei	4166241	0.24829925248498813	0.23988657543456887	16792	GCA_000970245.1_genomic.fna.gz
G000970225	s__Methanosarcina mazei	s__Methanosarcina mazei	4154344	0.4300357126433372	0.41427919415370773	29000	GCA_000970225.1_genomic.fna.gz
G000970185	s__Methanosarcina mazei	s__Methanosarcina mazei	4066551	0.016485038578169093	0.015545415525380045	1088	GCA_000970185.1_genomic.fna.gz
G000970205	s__Methanosarcina mazei	s__Methanosarcina mazei	4142816	0.0018514706629575769	0.0017786832848441121	125	GCA_000970205.1_genomic.fna.gz
G900471945	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5527609	0.01558137791736712	0.019972357009285728	1398	GCA_900471945.1_genomic.fna.gz
G900466525	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5042777	0.006807950301468536	0.00796108542517278	557	GCA_900466525.1_genomic.fna.gz
G900467245	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5056577	0.03672423626336145	0.04306213336816867	3014	GCA_900467245.1_genomic.fna.gz
G900471995	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5111713	0.0062236635803558146	0.007377321581340803	516	GCA_900471995.1_genomic.fna.gz
G900489915	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5315933	0.012749055054586867	0.015716058589062266	1100	GCA_900489915.1_genomic.fna.gz
G002504085	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532633	0.08479352014887757	0.1087879196723025	7615	GCA_002504085.1_genomic.fna.gz
G001078495	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5669383	0.07832272550073571	0.10296976768441034	7208	GCA_001078495.2_genomic.fna.gz
G000735675	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5157861	0.03985426285098502	0.04766839823200929	3337	GCA_000735675.1_genomic.fna.gz
G000315525	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532579	0.004664575073145802	0.005984472217072461	419	GCA_000315525.1_genomic.fna.gz
G001618245	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5102176	0.00014959756764340774	0.00017699708413341608	12	GCA_001618245.1_genomic.fna.gz
G000210835	s__Bacteroides fragilis	s__Bacteroides fragilis	5373121	0.014952731736581898	0.018630877340174924	1304	GCA_000210835.1_genomic.fna.gz
G000965785	s__Bacteroides fragilis	s__Bacteroides fragilis	5282232	0.01530026856872477	0.01874142762048803	1312	GCA_000965785.1_genomic.fna.gz
G001286525	s__Bacteroides fragilis	s__Bacteroides fragilis	5188967	0.0011733780140648204	0.0014119034492559711	99	GCA_001286525.1_genomic.fna.gz
G000009925	s__Bacteroides fragilis	s__Bacteroides fragilis	5310990	0.8742049451635701	1.0766508474066663	75366	GCA_000009925.1_genomic.fna.gz
G001682215	s__Bacteroides fragilis	s__Bacteroides fragilis	4902215	0.003108584896752339	0.003533794017231421	247	GCA_001682215.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.0020920146631969363	0.001550918661306502	109	GCA_002109405.1_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.011114656696389108	0.008630750906468677	604	GCA_000203855.3_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.4799274899621642	0.3701192786813494	25908	GCA_002220175.1_genomic.fna.gz
G001936625	s__Domibacillus antri	s__Domibacillus antri	3191515	0.08429358681576155	0.0623846248851616	4367	GCA_001936625.1_genomic.fna.gz
G000743815	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5996083	0.0011642844752932072	0.0016188733973973295	113	GCA_000743815.1_genomic.fna.gz
G003265185	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5347914	0.019920016490365688	0.024703600325884204	1729	GCA_003265185.1_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.023223580720350353	0.028747112000415978	2012	GCA_001619445.1_genomic.fna.gz
G002215175	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5721108	0.0023895849880405298	0.003170215401230708	222	GCA_002215175.1_genomic.fna.gz
G000635895	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5734615	0.42666237782353933	0.5673809625737315	39717	GCA_000635895.2_genomic.fna.gz
G001766375	s__Legionella pneumophila	s__Legionella pneumophila	3362463	0.006439618776050444	0.005021157175179327	351	GCA_001766375.1_genomic.fna.gz
G900119785	s__Legionella pneumophila	s__Legionella pneumophila	3430562	0.17156670305605354	0.13648484231105412	9554	GCA_900119785.1_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.00314803072188257	0.0029273954386850923	205	GCA_003143895.1_genomic.fna.gz
G002951295	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4002679	0.015745519278712296	0.014614834263994528	1023	GCA_002951295.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.021990259823893712	0.019922605356289837	1395	GCA_000368085.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.00035510886105656945	0.0003332337533433186	23	GCA_000368605.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.009845144461058148	0.00927302490558476	649	GCA_000814165.3_genomic.fna.gz
G003050465	s__Vibrio splendidus	s__Vibrio splendidus	5394028	0.004941495385837232	0.006180985641126827	433	GCA_003050465.1_genomic.fna.gz
G003050385	s__Vibrio splendidus	s__Vibrio splendidus	5298000	0.00492030028568073	0.0060449081528151745	423	GCA_003050385.1_genomic.fna.gz
G003050485	s__Vibrio splendidus	s__Vibrio splendidus	5323847	0.0036899735357061748	0.004555488571008937	319	GCA_003050485.1_genomic.fna.gz
G900089845	s__Vibrio splendidus	s__Vibrio splendidus	5414248	0.00029004186686970557	0.0003641539126661053	25	GCA_900089845.1_genomic.fna.gz
G003050505	s__Vibrio splendidus	s__Vibrio splendidus	5316465	0.019684286496798865	0.02426770910868862	1699	GCA_003050505.1_genomic.fna.gz
G000521785	s__Roseivivax halodurans	s__Roseivivax halodurans	4492810	0.0035726215268690803	0.0037221271732601267	261	GCA_000521785.1_genomic.fna.gz
G001544095	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3498264	0.06781107486277473	0.05500970971848169	3851	GCA_001544095.1_genomic.fna.gz
G000407405	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3592251	0.010901313732898087	0.009080957787958139	636	GCA_000407405.1_genomic.fna.gz
G000157355	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3427276	0.004196366465513047	0.0033350982427485295	233	GCA_000157355.2_genomic.fna.gz
G000157295	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3451628	0.005771439279108179	0.004619492413615501	323	GCA_000157295.1_genomic.fna.gz
G001372335	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3440767	0.0008845662229629165	0.0007057839210611017	49	GCA_001372335.1_genomic.fna.gz
G002865995	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3584812	0.03222366285207726	0.02678720699654702	1875	GCA_002865995.1_genomic.fna.gz
G001372295	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3444643	0.15000630178533067	0.11982291118016264	8388	GCA_001372295.1_genomic.fna.gz
G001372955	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3422081	0.0029008911239546	0.0023020134576370865	161	GCA_001372955.1_genomic.fna.gz
G001950115	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3550411	0.01904092408367896	0.015676633165855648	1097	GCA_001950115.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.0012461780472240208	0.0012720562438451443	89	GCA_000572155.1_genomic.fna.gz
G001436705	s__Lactobacillus_O sucicola	s__Lactobacillus sucicola	2459509	0.00023311663901586324	0.00013295596701717443	9	GCA_001436705.1_genomic.fna.gz
G000187995	s__Streptococcus macacae	s__Streptococcus macacae	1916985	0.010599649343683314	0.004711903167598165	330	GCA_000187995.3_genomic.fna.gz
G000191505	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2250449	0.02065934133580866	0.010781316375592204	755	GCA_000191505.1_genomic.fna.gz
G001697125	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2170619	0.04418752662174465	0.02224177468831928	1557	GCA_001697125.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.00376978883173141	0.0019062207833270791	133	GCA_001697845.1_genomic.fna.gz
G000800415	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2183230	0.006533314221869726	0.0033076471996693613	232	GCA_000800415.1_genomic.fna.gz
G000191465	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2223518	0.1066745677475511	0.055003165612754396	3850	GCA_000191465.1_genomic.fna.gz
G000687755	s__Taylorella asinigenitalis	s__Taylorella asinigenitalis	1617863	0.47054161555416796	0.1765330099753083	12357	GCA_000687755.1_genomic.fna.gz
G000226625	s__Taylorella asinigenitalis	s__Taylorella asinigenitalis	1638559	0.012883880663113224	0.0048954759491144926	343	GCA_000226625.1_genomic.fna.gz
G000367225	s__Taylorella asinigenitalis	s__Taylorella asinigenitalis	1540266	0.021990371983562854	0.00785442593364101	550	GCA_000367225.1_genomic.fna.gz
G002925905	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6193009	0.3081057704626314	0.44247392966368915	30973	GCA_002925905.1_genomic.fna.gz
G001056765	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5950158	0.014664128707356243	0.02023349497607009	1416	GCA_001056765.1_genomic.fna.gz
G003074075	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6525490	0.010850893128251	0.016419682630605316	1149	GCA_003074075.1_genomic.fna.gz
G002216835	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6418740	0.2837156418157754	0.4222981786430861	29561	GCA_002216835.1_genomic.fna.gz
G000240325	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5974109	0.07427902918654707	0.10290240028831739	7203	GCA_000240325.1_genomic.fna.gz
G001855735	s__Streptococcus iniae	s__Streptococcus iniae	2395193	0.013794286541065112	0.007661713373267333	536	GCA_001855735.1_genomic.fna.gz
G001885145	s__Streptococcus iniae	s__Streptococcus iniae	2098647	0.0014920655358689027	0.0007261284248349199	51	GCA_001885145.1_genomic.fna.gz
G002368155	s__Aulosira carneum	s__Nostoc carneum	9359223	0.0464523100935685	0.10081688061441879	7057	GCA_002368155.1_genomic.fna.gz
G002859885	s__Bordetella holmesii	s__Bordetella holmesii	3699930	0.0001728553114518751	0.00014830724950476134	10	GCA_002859885.1_genomic.fna.gz
