Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001020705	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4863816	0.00648793083276985	0.007516364705601942	526	GCA_001020705.1_genomic.fna.gz
G001020805	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4837661	0.08865182907776607	0.1021521774915213	7151	GCA_001020805.1_genomic.fna.gz
G002269085	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5016267	0.025166104736760182	0.030069149237977308	2105	GCA_002269085.1_genomic.fna.gz
G001020645	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4839509	0.00887286192780072	0.01022797179094474	716	GCA_001020645.1_genomic.fna.gz
G004167545	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5853831	0.002434526862554855	0.003394526843629152	238	GCA_004167545.1_genomic.fna.gz
G000273235	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5815758	0.264587633104988	0.36652226720212133	25657	GCA_000273235.1_genomic.fna.gz
G900624765	s__Bacteroides salyersiae	s__Bacteroides salyersiae	5831422	0.00030586972211778685	0.00042484983680169633	30	GCA_900624765.1_genomic.fna.gz
G003053105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2016004	0.007022087398398737	0.0033719576868521477	236	GCA_003053105.1_genomic.fna.gz
G003346325	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915677	0.003227240306554833	0.0014725772486410783	103	GCA_003346325.1_genomic.fna.gz
G003061865	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1999647	0.001160124566241002	0.0005525638328641573	39	GCA_003061865.1_genomic.fna.gz
G003860425	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1908534	0.002054346735032985	0.0009338952008597289	65	GCA_003860425.1_genomic.fna.gz
G004063515	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2146888	0.0009959581963380408	0.00050930154638725	36	GCA_004063515.1_genomic.fna.gz
G004063635	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2120877	0.0011221052520796664	0.0005668570780002856	40	GCA_004063635.1_genomic.fna.gz
G001651545	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2648876	0.000902007802580302	0.0005691102650122373	40	GCA_001651545.1_genomic.fna.gz
G000327465	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2658425	0.00013378610960203063	8.471492558085011e-05	6	GCA_000327465.1_genomic.fna.gz
G001932095	s__Bartonella henselae	s__Bartonella henselae	1862677	0.00019780806840481014	8.776190675866134e-05	6	GCA_001932095.1_genomic.fna.gz
G001932225	s__Bartonella henselae	s__Bartonella henselae	1821814	0.0073249750510657775	0.003178591233216656	223	GCA_001932225.1_genomic.fna.gz
G001932165	s__Bartonella henselae	s__Bartonella henselae	1835603	0.2230439960566351	0.09752002240503771	6826	GCA_001932165.1_genomic.fna.gz
G001932175	s__Bartonella henselae	s__Bartonella henselae	1837815	0.0003176662271859232	0.0001390584336564118	10	GCA_001932175.1_genomic.fna.gz
G001932145	s__Bartonella henselae	s__Bartonella henselae	1838412	0.016487899952953855	0.007219924996194549	505	GCA_001932145.1_genomic.fna.gz
G000708485	s__Bartonella henselae	s__Bartonella henselae	1940919	0.02275633006886108	0.01052044552854842	736	GCA_000708485.1_genomic.fna.gz
G000516735	s__Bartonella henselae	s__Bartonella henselae	1875761	0.0028086767405833173	0.0012548845027428696	88	GCA_000516735.1_genomic.fna.gz
G000516715	s__Bartonella henselae	s__Bartonella henselae	1921968	0.015529007923239456	0.007109095696699142	498	GCA_000516715.1_genomic.fna.gz
G000708545	s__Bartonella henselae	s__Bartonella henselae	1940193	0.004223243824999632	0.0019517113393903642	137	GCA_000708545.1_genomic.fna.gz
G001932085	s__Bartonella henselae	s__Bartonella henselae	1855275	0.006908910403419467	0.0030531092808232315	214	GCA_001932085.1_genomic.fna.gz
G001509565	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7151148	0.0004258731287043916	0.0007254049267052574	51	GCA_001509565.1_genomic.fna.gz
G000717375	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7202597	0.008398852074053569	0.014408990144931622	1009	GCA_000717375.1_genomic.fna.gz
G000359525	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6841649	0.023359498488137422	0.03806701300268647	2665	GCA_000359525.1_genomic.fna.gz
G004195845	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7227023	0.008892924491043683	0.015308355457413098	1072	GCA_004195845.1_genomic.fna.gz
G004195745	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157307	0.03988576208832127	0.06799735766356313	4760	GCA_004195745.1_genomic.fna.gz
G006378235	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7131381	0.1013560342971859	0.1721661412223418	12052	GCA_006378235.1_genomic.fna.gz
G000719955	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7084693	0.060039405289552275	0.10131690480991028	7092	GCA_000719955.1_genomic.fna.gz
G004196115	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7169130	0.01738351496683219	0.029684418635664164	2078	GCA_004196115.1_genomic.fna.gz
G004195755	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7042329	0.06219559790866391	0.10432789716845782	7303	GCA_004195755.1_genomic.fna.gz
G002096135	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2491642	0.032822878078697146	0.0194799033917864	1364	GCA_002096135.1_genomic.fna.gz
G002096115	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2546158	0.04188339889341839	0.025401055550550125	1778	GCA_002096115.1_genomic.fna.gz
G002096155	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2600937	0.009992427680178979	0.006190494510977284	433	GCA_002096155.1_genomic.fna.gz
G000270465	s__Staphylococcus lugdunensis	s__Staphylococcus lugdunensis	2595888	0.08067808498563432	0.049884546469334386	3492	GCA_000270465.1_genomic.fna.gz
G900986295	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1795881	0.0012343452476638946	0.0005280058099189183	37	GCA_900986295.1_genomic.fna.gz
G900988575	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1755795	0.011615889566704405	0.004857924699476747	340	GCA_900988575.1_genomic.fna.gz
G900995225	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1754455	0.0011001965865712702	0.0004597661812250791	32	GCA_900995225.1_genomic.fna.gz
G900988705	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1795956	0.0020271611887426343	0.0008671784394602773	61	GCA_900988705.1_genomic.fna.gz
G002874375	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5697426	0.000524047278156571	0.0007111703782464988	50	GCA_002874375.1_genomic.fna.gz
G005146345	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5515442	0.0005949455642564891	0.0007815954978770521	55	GCA_005146345.1_genomic.fna.gz
G002873035	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5473093	0.00020128633947894177	0.00026240471001735485	18	GCA_002873035.1_genomic.fna.gz
G005146365	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5513890	0.07218018251168334	0.09479830451739597	6636	GCA_005146365.1_genomic.fna.gz
G900447135	s__Clostridium_P perfringens	s__Clostridium perfringens	3449690	0.009748921527990147	0.008010527960805909	561	GCA_900447135.1_genomic.fna.gz
G002086925	s__Mycobacterium persicum	s__Mycobacterium persicum	6527567	0.00021320299774587568	0.000331489015067663	23	GCA_002086925.1_genomic.fna.gz
G002086935	s__Mycobacterium persicum	s__Mycobacterium persicum	6267578	0.007513200968567263	0.011216290516256099	785	GCA_002086935.1_genomic.fna.gz
G900566035	s__Mycobacterium persicum	s__Mycobacterium persicum	6424222	0.0007811768886833602	0.0011953481746254336	84	GCA_900566035.1_genomic.fna.gz
G002086855	s__Mycobacterium persicum	s__Mycobacterium persicum	6175840	0.0031063348810936443	0.004569501305151472	320	GCA_002086855.1_genomic.fna.gz
G001855555	s__Chromobacterium sphagni	s__Chromobacterium sphagni	4742027	0.0012991372722582731	0.0014673832642143657	103	GCA_001855555.1_genomic.fna.gz
G003580205	s__Staphylococcus succinus	s__Staphylococcus succinus	2767089	0.009637111527452407	0.006351766276680116	445	GCA_003580205.1_genomic.fna.gz
G003041435	s__Staphylococcus succinus	s__Staphylococcus succinus	2771412	0.0004994420053787011	0.0003296937050463465	23	GCA_003041435.1_genomic.fna.gz
G003042055	s__Staphylococcus succinus	s__Staphylococcus succinus	2748211	0.006097310524546774	0.003991286317056208	279	GCA_003042055.1_genomic.fna.gz
G003580185	s__Staphylococcus succinus	s__Staphylococcus succinus	2737045	0.022194240958182555	0.014469273665781181	1013	GCA_003580185.1_genomic.fna.gz
G003043355	s__Staphylococcus succinus	s__Staphylococcus succinus	2924363	0.002100341958997794	0.0014630049150273698	102	GCA_003043355.1_genomic.fna.gz
G003579275	s__Staphylococcus succinus	s__Staphylococcus succinus	2815339	0.04332242265400913	0.029051457643969433	2034	GCA_003579275.1_genomic.fna.gz
G003579015	s__Staphylococcus succinus	s__Staphylococcus succinus	2860273	0.005360051032548312	0.0036517489023374667	256	GCA_003579015.1_genomic.fna.gz
G003043395	s__Staphylococcus succinus	s__Staphylococcus succinus	2654207	0.1348057025719638	0.08522510611876642	5966	GCA_003043395.1_genomic.fna.gz
G003041595	s__Staphylococcus succinus	s__Staphylococcus succinus	2756422	0.0005250041587837277	0.0003446933837989112	24	GCA_003041595.1_genomic.fna.gz
G001681735	s__Tritonibacter mobile	s__Epibacterium mobile	4843795	0.025502791491266007	0.029423746550468297	2060	GCA_001681735.1_genomic.fna.gz
G003196495	s__Klebsiella variicola	s__Klebsiella variicola	5630526	0.23737913396081156	0.3183581743754741	22285	GCA_003196495.1_genomic.fna.gz
G900509665	s__Klebsiella variicola	s__Klebsiella variicola	5484913	0.03394217905848384	0.04434390751405413	3104	GCA_900509665.1_genomic.fna.gz
G000826565	s__Klebsiella variicola	s__Klebsiella variicola	5781474	0.00048133285090568896	0.0006628397981847867	46	GCA_000826565.1_genomic.fna.gz
G001006625	s__Klebsiella variicola	s__Klebsiella variicola	5480893	0.0003824754735631702	0.0004993205164066225	35	GCA_001006625.1_genomic.fna.gz
G004300845	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	1773103	0.018023334564595928	0.007611909310750605	533	GCA_004300845.1_genomic.fna.gz
G000203195	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2377209	0.00027995946298716817	0.00015852107684533387	11	GCA_000203195.1_genomic.fna.gz
G000949245	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2311421	0.02408288396625376	0.013259038880805388	928	GCA_000949245.1_genomic.fna.gz
G000270145	s__Streptococcus gallolyticus	s__Streptococcus gallolyticus	2362241	0.0022158608554825	0.0012467838979414963	87	GCA_000270145.1_genomic.fna.gz
G002875445	s__Vibrio breoganii	s__Vibrio breoganii	4150064	0.013043208491252343	0.012893289281733545	903	GCA_002875445.1_genomic.fna.gz
G005146805	s__Vibrio breoganii	s__Vibrio breoganii	4033105	0.0017568665673415064	0.0016877293521759074	118	GCA_005146805.1_genomic.fna.gz
G900083645	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6253078	0.014824811275564878	0.02208042943970291	1546	GCA_900083645.1_genomic.fna.gz
G900083795	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	5976160	0.012642360129783826	0.01799595382193978	1260	GCA_900083795.1_genomic.fna.gz
G001078195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6296707	0.052721585147502234	0.07907267676926032	5535	GCA_001078195.1_genomic.fna.gz
G902159785	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6026207	0.8290909217683105	1.190065051967478	83305	GCA_902159785.1_genomic.fna.gz
G000247875	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6178377	0.00024764945997429586	0.0003644486003430322	26	GCA_000247875.1_genomic.fna.gz
G000518105	s__Bartonella vinsonii_A	s__Bartonella vinsonii	1787929	0.0042747678734908895	0.0018204858252409955	127	GCA_000518105.1_genomic.fna.gz
G000385415	s__Bartonella vinsonii_A	s__Bartonella vinsonii	2024128	0.010763709240278831	0.005189486977890811	363	GCA_000385415.1_genomic.fna.gz
G001461695	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6579820	0.07383700100873236	0.11572110133373154	8100	GCA_001461695.1_genomic.fna.gz
G000261925	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6876949	0.001089585095520071	0.0017847666975865804	125	GCA_000261925.1_genomic.fna.gz
G000261905	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6567745	0.15203031463292974	0.23783237514890584	16648	GCA_000261905.1_genomic.fna.gz
G004793575	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1903213	0.5420444650101297	0.24572356405533116	17201	GCA_004793575.1_genomic.fna.gz
G002270005	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1901097	0.009544597904246235	0.00432201639410966	303	GCA_002270005.1_genomic.fna.gz
G004010015	s__Lactobacillus johnsonii	s__Lactobacillus johnsonii	1979358	0.011952747965552974	0.0056352943955143234	394	GCA_004010015.1_genomic.fna.gz
G001537825	s__Serratia marcescens_I	s__Serratia marcescens	5010350	0.008721122990372724	0.010407944608365662	729	GCA_001537825.1_genomic.fna.gz
G001537805	s__Serratia marcescens_I	s__Serratia marcescens	5008681	0.0004124664747820736	0.0004920809175350936	34	GCA_001537805.1_genomic.fna.gz
G003071625	s__Serratia marcescens_I	s__Serratia marcescens	5140918	0.0009234141204122221	0.001130737210619893	79	GCA_003071625.1_genomic.fna.gz
G001536425	s__Serratia marcescens_I	s__Serratia marcescens	5105012	0.06146073672253684	0.07473413726222358	5231	GCA_001536425.1_genomic.fna.gz
G000878205	s__Weissella cibaria	s__Weissella cibaria	2436232	0.07400625952608583	0.04294489982289284	3006	GCA_000878205.1_genomic.fna.gz
G000878215	s__Weissella cibaria	s__Weissella cibaria	2357128	0.09949334946943098	0.05586010077253482	3910	GCA_000878215.1_genomic.fna.gz
G900454925	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5522342	0.003571222950260997	0.004697478048171035	329	GCA_900454925.1_genomic.fna.gz
G001038295	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5400697	0.0006202168813829947	0.000797843831301033	56	GCA_001038295.1_genomic.fna.gz
G001598855	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5662775	0.0033473854243798186	0.004515018384963441	316	GCA_001598855.1_genomic.fna.gz
G001318405	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2320599	0.012957568430824892	0.007162227439948408	501	GCA_001318405.1_genomic.fna.gz
G900447715	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2484779	0.028767208726109293	0.017025896489016385	1192	GCA_900447715.1_genomic.fna.gz
G001021675	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2275377	0.01452489886235401	0.007872106794046749	551	GCA_001021675.1_genomic.fna.gz
G000332955	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2170434	0.08656815771992474	0.04475373187276772	3133	GCA_000332955.2_genomic.fna.gz
G000332915	s__Aggregatibacter actinomycetemcomitans	s__Aggregatibacter actinomycetemcomitans	2256834	0.026334706611862976	0.014156392540729963	991	GCA_000332915.2_genomic.fna.gz
G003837975	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1517721	0.0016580717620490414	0.0005994041736934496	42	GCA_003837975.1_genomic.fna.gz
G003837905	s__Campylobacter_D hepaticus	s__Campylobacter hepaticus	1518322	0.030442005488074103	0.011009349046388813	771	GCA_003837905.1_genomic.fna.gz
G002382965	s__Streptococcus parauberis	s__Streptococcus parauberis	2094057	0.0015442266321525975	0.0007702363904446704	54	GCA_002382965.1_genomic.fna.gz
G003409055	s__Streptococcus parauberis	s__Streptococcus parauberis	2126933	0.03543509082830235	0.017951959346290416	1257	GCA_003409055.1_genomic.fna.gz
G002918225	s__Streptococcus parauberis	s__Streptococcus parauberis	2088269	0.08016310871679629	0.03987360373445726	2791	GCA_002918225.1_genomic.fna.gz
G002901045	s__Streptococcus parauberis	s__Streptococcus parauberis	2176022	0.0003149101170199502	0.0001632203825580792	11	GCA_002901045.1_genomic.fna.gz
G002770615	s__Streptococcus parauberis	s__Streptococcus parauberis	2080372	0.012887203401217245	0.006385930377101345	447	GCA_002770615.1_genomic.fna.gz
G000273625	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2515488	0.02819048137113735	0.016890761822647003	1182	GCA_000273625.1_genomic.fna.gz
G000158275	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514029	0.0006760154635525395	0.0004048101653419882	28	GCA_000158275.2_genomic.fna.gz
G000162355	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2302090	0.0060444543615764245	0.0033143921936859004	232	GCA_000162355.2_genomic.fna.gz
G000234075	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2514030	0.013938768651034295	0.008346787597230234	584	GCA_000234075.2_genomic.fna.gz
G000479285	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2429447	0.030589772114119312	0.017701422457718306	1239	GCA_000479285.1_genomic.fna.gz
G001686665	s__Mycobacterium parascrofulaceum	s__Mycobacterium malmoense	5807656	0.0036597801557643234	0.005062678845439484	354	GCA_001686665.1_genomic.fna.gz
G001686825	s__Mycobacterium parascrofulaceum	s__Mycobacterium malmoense	5686092	0.0021285397179412933	0.0028828373284696144	202	GCA_001686825.1_genomic.fna.gz
G001686745	s__Mycobacterium parascrofulaceum	s__Mycobacterium malmoense	5571999	0.02498443351427839	0.03315927549489551	2321	GCA_001686745.1_genomic.fna.gz
G000700985	s__Komagataeibacter rhaeticus	s__Komagataeibacter rhaeticus	3939137	0.014785480567359167	0.01387270101897935	971	GCA_000700985.1_genomic.fna.gz
G003634235	s__Yokenella regensburgei	s__Yokenella regensburgei	4688652	0.07732895222822475	0.08636039535132994	6045	GCA_003634235.1_genomic.fna.gz
G900706795	s__Yokenella regensburgei	s__Yokenella regensburgei	4715533	6.44602705422458e-05	7.240147411696459e-05	5	GCA_900706795.1_genomic.fna.gz
G003463285	s__Bifidobacterium longum	s__Bifidobacterium longum	2248299	0.0021962217106238596	0.0011761284189285104	82	GCA_003463285.1_genomic.fna.gz
G003467395	s__Bifidobacterium longum	s__Bifidobacterium longum	2345691	0.009389728123850239	0.005246241945158111	367	GCA_003467395.1_genomic.fna.gz
G003465785	s__Bifidobacterium longum	s__Bifidobacterium longum	2446110	0.014976376976332334	0.008725839946469591	611	GCA_003465785.1_genomic.fna.gz
G003094975	s__Bifidobacterium longum	s__Bifidobacterium longum	2237293	0.0002137023967591486	0.00011388243724158249	8	GCA_003094975.1_genomic.fna.gz
G003468825	s__Bifidobacterium longum	s__Bifidobacterium longum	2297471	0.006128124297321267	0.0033535292602172935	235	GCA_003468825.1_genomic.fna.gz
G003466045	s__Bifidobacterium longum	s__Bifidobacterium longum	2445778	0.0028116646987065876	0.0016379666637623476	115	GCA_003466045.1_genomic.fna.gz
G001996385	s__Ochrobactrum intermedium	s__Ochrobactrum intermedium	4681757	0.3770471447736981	0.4204641971258231	29432	GCA_001996385.1_genomic.fna.gz
