Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900149415	s__Chlamydia suis	s__Chlamydia suis	1095150	0.03368204424901197	0.009220082454066332	645	GCA_900149415.1_genomic.fna.gz
G900169085	s__Chlamydia suis	s__Chlamydia suis	1083283	0.006682489543506737	0.0018094349348830266	127	GCA_900169085.1_genomic.fna.gz
G900149645	s__Chlamydia suis	s__Chlamydia suis	1103721	0.009018447939518455	0.0024880199803715393	174	GCA_900149645.1_genomic.fna.gz
G900169045	s__Chlamydia suis	s__Chlamydia suis	1094186	0.05551517377356629	0.015183280404911162	1063	GCA_900169045.1_genomic.fna.gz
G900149395	s__Chlamydia suis	s__Chlamydia suis	1102774	0.0007677117593925965	0.00021161549592945485	15	GCA_900149395.1_genomic.fna.gz
G900149585	s__Chlamydia suis	s__Chlamydia suis	1092471	0.002291094095346523	0.0006256271664337456	44	GCA_900149585.1_genomic.fna.gz
G000493885	s__Chlamydia suis	s__Chlamydia suis	1079683	0.019176949922419292	0.005175336022984324	362	GCA_000493885.1_genomic.fna.gz
G004761895	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	4911096	0.0004625150701589706	0.0005677629737575388	40	GCA_004761895.1_genomic.fna.gz
G000272405	s__Vibrio tasmaniensis	s__Vibrio tasmaniensis	5328946	0.003585202819544512	0.004775488505452675	334	GCA_000272405.2_genomic.fna.gz
G003797845	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4854812	0.015892214797643533	0.019284998010764644	1350	GCA_003797845.1_genomic.fna.gz
G003797125	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4784071	0.0008595565623302002	0.001027862050902023	72	GCA_003797125.1_genomic.fna.gz
G004217225	s__Azospira oryzae	s__Azospira oryzae	3450622	0.0012996929756960043	0.001120987872108836	78	GCA_004217225.1_genomic.fna.gz
G900461075	s__Citrobacter_B koseri	s__Citrobacter koseri	4732730	0.0008964988054585412	0.0010605330310081266	74	GCA_900461075.1_genomic.fna.gz
G900446895	s__Citrobacter_B koseri	s__Citrobacter koseri	4994466	0.0021342499576267352	0.0026643857228831106	187	GCA_900446895.1_genomic.fna.gz
G900461175	s__Citrobacter_B koseri	s__Citrobacter koseri	4837416	0.0014456238836990972	0.0017479600673566084	122	GCA_900461175.1_genomic.fna.gz
G003226155	s__Citrobacter_B koseri	s__Citrobacter koseri	4756360	0.0011054665309734738	0.0013142653919122344	92	GCA_003226155.1_genomic.fna.gz
G001666815	s__Mycobacterium alsense	s__Mycobacterium alsense	5656398	0.0014590744033178013	0.0020629093963960153	144	GCA_001666815.1_genomic.fna.gz
G900452945	s__Micrococcus luteus	s__Micrococcus luteus	2571947	0.016519839311942272	0.010620148484768657	743	GCA_900452945.1_genomic.fna.gz
G002554275	s__Micrococcus luteus	s__Micrococcus luteus	2440496	0.0018319555306276184	0.0011175212311910182	78	GCA_002554275.1_genomic.fna.gz
G004117015	s__Micrococcus luteus	s__Micrococcus luteus	2553002	0.02178632968645642	0.01390266255737254	973	GCA_004117015.1_genomic.fna.gz
G000632185	s__Micrococcus luteus	s__Micrococcus luteus	2612381	0.013283589353213018	0.008673906037556835	607	GCA_000632185.1_genomic.fna.gz
G002287775	s__Micrococcus luteus	s__Micrococcus luteus	2488099	0.005652559420964312	0.0035154064763201743	246	GCA_002287775.1_genomic.fna.gz
G900163885	s__Micrococcus luteus	s__Micrococcus luteus	2492633	0.004623232139845188	0.0028804928152203393	202	GCA_900163885.1_genomic.fna.gz
G000632145	s__Micrococcus luteus	s__Micrococcus luteus	2635230	0.063381362012728	0.041748689638875715	2922	GCA_000632145.1_genomic.fna.gz
G000828165	s__Micrococcus luteus	s__Micrococcus luteus	2431226	0.0018420744474434835	0.0011194256788646822	78	GCA_000828165.1_genomic.fna.gz
G004217565	s__Zhihengliuella halotolerans	s__Zhihengliuella halotolerans	3583060	0.002916345246457589	0.0026118953483005277	183	GCA_004217565.1_genomic.fna.gz
G001533805	s__Burkholderia territorii	s__Burkholderia territorii	7217463	0.001099170262639674	0.0019829524117279864	139	GCA_001533805.1_genomic.fna.gz
G001532675	s__Burkholderia territorii	s__Burkholderia territorii	6987955	0.0014226732819190488	0.0024849521500077795	174	GCA_001532675.1_genomic.fna.gz
G001533385	s__Burkholderia territorii	s__Burkholderia territorii	6711313	0.07586735469571033	0.12726974990612236	8909	GCA_001533385.1_genomic.fna.gz
G001532185	s__Burkholderia territorii	s__Burkholderia territorii	6741310	0.0007742865730431901	0.0013046943516979354	91	GCA_001532185.1_genomic.fna.gz
G001526405	s__Burkholderia territorii	s__Burkholderia territorii	6901842	0.00014054227413888836	0.00024245700994939093	17	GCA_001526405.1_genomic.fna.gz
G001522355	s__Burkholderia territorii	s__Burkholderia territorii	6939690	0.11632243036575864	0.20177450638158323	14124	GCA_001522355.1_genomic.fna.gz
G001534365	s__Burkholderia territorii	s__Burkholderia territorii	7101847	0.35780952663407295	0.6351641337898175	44461	GCA_001534365.1_genomic.fna.gz
G001020765	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5409304	0.004134165072030646	0.005589744509901536	391	GCA_001020765.1_genomic.fna.gz
G001042985	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4992502	0.0037905550486875333	0.0047302469131695135	331	GCA_001042985.1_genomic.fna.gz
G001806125	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5138301	0.042336198308216076	0.05437435942700034	3806	GCA_001806125.1_genomic.fna.gz
G002269015	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4931932	0.008352754102088755	0.010296971998620575	721	GCA_002269015.1_genomic.fna.gz
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.002775510476889882	0.0034380709971811377	241	GCA_002269075.1_genomic.fna.gz
G001806135	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	5132559	0.001069399063707054	0.0013719443808659312	96	GCA_001806135.1_genomic.fna.gz
G002269005	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4982671	0.006821990052148472	0.008496421500978582	595	GCA_002269005.1_genomic.fna.gz
G900573925	s__Campylobacter_A showae_A	s__Campylobacter showae	2308370	0.004739047255589339	0.002734382186769699	191	GCA_900573925.1_genomic.fna.gz
G003627535	s__Pseudarthrobacter phenanthrenivorans	s__Pseudarthrobacter phenanthrenivorans	4459315	0.0027414043097181767	0.0030556527448281296	214	GCA_003627535.1_genomic.fna.gz
G006494475	s__Pseudarthrobacter phenanthrenivorans	s__Pseudarthrobacter phenanthrenivorans	4450468	0.0010583590890390795	0.0011773388681438515	82	GCA_006494475.1_genomic.fna.gz
G004210255	s__Blautia producta	s__Blautia producta	6354838	0.0021057741917203283	0.003344868417283566	234	GCA_004210255.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.037645261711704146	0.03555504542701334	2489	GCA_003345215.1_genomic.fna.gz
G900454855	s__Prevotella buccae	s__Prevotella buccae	3122366	0.02228144387202663	0.01738961211412647	1217	GCA_900454855.1_genomic.fna.gz
G003332145	s__Chromobacterium haemolyticum	s__Chromobacterium haemolyticum	5125220	0.08206553639507279	0.10513227927100662	7359	GCA_003332145.1_genomic.fna.gz
G004216755	s__Kerstersia gyiorum	s__Kerstersia gyiorum	3982678	0.29577589862703896	0.29444266028874233	20611	GCA_004216755.1_genomic.fna.gz
G000210515	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2100449	0.011211783114225141	0.005886397478306339	412	GCA_000210515.1_genomic.fna.gz
G001077025	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1935807	0.0039893525043484986	0.0019303107271079483	135	GCA_001077025.1_genomic.fna.gz
G000406165	s__Dickeya zeae	s__Dickeya zeae	4563790	0.010061009979755004	0.011477042439074154	803	GCA_000406165.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	0.0013805248623709413	0.0009127345408893306	64	GCA_004025305.1_genomic.fna.gz
G900454935	s__Prevotella pallens	s__Prevotella pallens	3108714	0.014641151007096405	0.011376763872539393	796	GCA_900454935.1_genomic.fna.gz
G001457015	s__Bacillus altitudinis	s__Bacillus altitudinis	3615064	0.029970961773303616	0.02708191841439064	1896	GCA_001457015.1_genomic.fna.gz
G000789425	s__Bacillus altitudinis	s__Bacillus altitudinis	3743699	0.016588390286784042	0.015522723568004876	1087	GCA_000789425.2_genomic.fna.gz
G004563755	s__Bacillus altitudinis	s__Bacillus altitudinis	3867833	0.006146319360254746	0.00594217711012241	416	GCA_004563755.2_genomic.fna.gz
G001896335	s__Bacillus altitudinis	s__Bacillus altitudinis	3747257	0.0030042480675726265	0.002813921808707631	197	GCA_001896335.1_genomic.fna.gz
G000225935	s__Bacillus altitudinis	s__Bacillus altitudinis	3692856	0.00107819088454328	0.0009952238707812509	70	GCA_000225935.1_genomic.fna.gz
G001029865	s__Bacillus altitudinis	s__Bacillus altitudinis	3972159	0.02490524254350872	0.024727496852752467	1731	GCA_001029865.1_genomic.fna.gz
G000299555	s__Bacillus altitudinis	s__Bacillus altitudinis	3747698	0.006028104362541342	0.005646874097275661	395	GCA_000299555.1_genomic.fna.gz
G000691145	s__Bacillus altitudinis	s__Bacillus altitudinis	3678935	0.028318403747532105	0.026040759069448978	1823	GCA_000691145.1_genomic.fna.gz
G002571755	s__Bacillus altitudinis	s__Bacillus altitudinis	3696995	0.03867057747408461	0.035734875723343225	2501	GCA_002571755.1_genomic.fna.gz
G003465865	s__Holdemanella biformis	s__Holdemanella biformis	2518124	0.0034342458596529806	0.0021615796892105717	151	GCA_003465865.1_genomic.fna.gz
G003464345	s__Holdemanella biformis	s__Holdemanella biformis	2601418	8.320188945234239e-05	5.41010987275848e-05	4	GCA_003464345.1_genomic.fna.gz
G900637935	s__Kurthia zopfii	s__Kurthia zopfii	3061888	2.0566898789246855	1.5740584928809909	110184	GCA_900637935.1_genomic.fna.gz
G005144545	s__Azotobacter chroococcum	s__Azotobacter chroococcum	5188530	0.021842818195060832	0.028327989874956182	1983	GCA_005144545.1_genomic.fna.gz
G004327955	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4901734	0.004432674321759196	0.005430981446833885	380	GCA_004327955.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.01066991421672808	0.012961631920340434	907	GCA_004339665.1_genomic.fna.gz
G003987555	s__Vagococcus_A lutrae	s__Vagococcus lutrae	1992244	0.015777799559394963	0.007856908896667741	550	GCA_003987555.1_genomic.fna.gz
G006782905	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3916009	0.03597738810572107	0.03521567909989369	2465	GCA_006782905.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	0.012345700575772535	0.011042415976055571	773	GCA_006802875.1_genomic.fna.gz
G001932235	s__Bartonella henselae	s__Bartonella henselae	1857847	0.0029799560837424294	0.0013838294368591177	97	GCA_001932235.1_genomic.fna.gz
G001932215	s__Bartonella henselae	s__Bartonella henselae	1860019	0.021335021230258475	0.009919121619875359	694	GCA_001932215.1_genomic.fna.gz
G004196145	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6960543	0.009200955154311036	0.01600806319307825	1121	GCA_004196145.1_genomic.fna.gz
G004195935	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7157271	0.0014663875766937375	0.0026233666272455487	184	GCA_004195935.1_genomic.fna.gz
G004196035	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7103409	0.00014551519583602934	0.00025836752482575237	18	GCA_004196035.1_genomic.fna.gz
G004196135	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7144751	0.05462238821101828	0.09754848700132016	6828	GCA_004196135.1_genomic.fna.gz
G004196095	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6956236	0.001977751374573101	0.0034388145689082947	241	GCA_004196095.1_genomic.fna.gz
G004196215	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7356764	0.006055444687888723	0.011135138450252977	779	GCA_004196215.1_genomic.fna.gz
G004196045	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7046937	0.0005690906570536296	0.0010024081753102938	70	GCA_004196045.1_genomic.fna.gz
G004195995	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7135321	0.004442154839450003	0.007922640754533767	555	GCA_004195995.1_genomic.fna.gz
G004195965	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7268166	0.02683013909308537	0.04874280492730047	3412	GCA_004195965.1_genomic.fna.gz
G004196155	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	6957957	0.025771296555053315	0.04482091975664884	3137	GCA_004196155.1_genomic.fna.gz
G005402765	s__Planktothrix rubescens	s__Planktothrix agardhii	5512454	0.024471648572406992	0.0337187107680803	2360	GCA_005402765.2_genomic.fna.gz
G900993915	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1821337	0.0007078164487657832	0.0003222357466880378	23	GCA_900993915.1_genomic.fna.gz
G900991155	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1773971	0.03765082991373103	0.01669490010611044	1169	GCA_900991155.1_genomic.fna.gz
G900475525	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1846983	0.010523736530909935	0.004858426312136258	340	GCA_900475525.1_genomic.fna.gz
G900991805	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1881578	0.0061674943565517715	0.002900639405672154	203	GCA_900991805.1_genomic.fna.gz
G900984145	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1769895	0.010112540744884827	0.004473737955638982	313	GCA_900984145.1_genomic.fna.gz
G900986855	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1810563	0.003880308813592675	0.0017560734893628726	123	GCA_900986855.1_genomic.fna.gz
G900706785	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4928119	0.002911783181448961	0.0035867654261031692	251	GCA_900706785.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.0010390713410430286	0.0012730333672642158	89	GCA_005233655.1_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	0.291851764103739	0.41064227400690784	28745	GCA_000286895.2_genomic.fna.gz
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.05985451995216351	0.08165149013579553	5716	GCA_000286915.2_genomic.fna.gz
G000286875	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5491446	0.012367560679124184	0.01697592791883853	1188	GCA_000286875.2_genomic.fna.gz
G003990165	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5006960	0.01629311004471196	0.02039111002628896	1427	GCA_003990165.1_genomic.fna.gz
G001867255	s__Citrobacter portucalensis	s__Citrobacter portucalensis	5388828	0.03345886906609053	0.0450680051024623	3155	GCA_001867255.1_genomic.fna.gz
G000512415	s__Clostridium_P perfringens	s__Clostridium perfringens	3259329	7.842328567792385e-05	6.389045632632257e-05	4	GCA_000512415.1_genomic.fna.gz
G003990265	s__Clostridium_P perfringens	s__Clostridium perfringens	3127353	0.0004903094649632709	0.0003832745102128334	27	GCA_003990265.1_genomic.fna.gz
G003181895	s__Clostridium_P perfringens	s__Clostridium perfringens	3197244	0.00013795386158377602	0.00011024842606357549	8	GCA_003181895.1_genomic.fna.gz
G004329595	s__Clostridium_P perfringens	s__Clostridium perfringens	3326446	0.0017638900452977568	0.0014666103391153971	103	GCA_004329595.1_genomic.fna.gz
G003181415	s__Clostridium_P perfringens	s__Clostridium perfringens	3363281	0.02371886898792543	0.01993975810574486	1396	GCA_003181415.1_genomic.fna.gz
G902166005	s__Clostridium_P perfringens	s__Clostridium perfringens	3129604	0.0011059129735665695	0.0008651135143237753	61	GCA_902166005.1_genomic.fna.gz
G001949715	s__Clostridium_P perfringens	s__Clostridium perfringens	3654588	0.028506161984497676	0.026039936921626164	1823	GCA_001949715.1_genomic.fna.gz
G003176815	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2144746	0.0013096799298784486	0.0007021077940327951	49	GCA_003176815.1_genomic.fna.gz
G900475365	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145110	0.002599802036961864	0.001393967352641153	98	GCA_900475365.1_genomic.fna.gz
G003176795	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145017	0.12755282231488882	0.06838857686344654	4787	GCA_003176795.1_genomic.fna.gz
G002266475	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2198106	0.0007842334339508147	0.0004308804013087633	30	GCA_002266475.1_genomic.fna.gz
G000467915	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2112484	0.00044075812745105256	0.00023273222039237295	16	GCA_000467915.2_genomic.fna.gz
G003172975	s__Streptococcus sobrinus	s__Streptococcus sobrinus	2145290	0.06647143013512868	0.035643782625085045	2495	GCA_003172975.1_genomic.fna.gz
G001061305	s__Rothia dentocariosa	s__Rothia dentocariosa	2491306	0.0004140436672819398	0.00025783150038928836	18	GCA_001061305.1_genomic.fna.gz
G002554715	s__Rothia dentocariosa	s__Rothia dentocariosa	2446762	0.00796972951312942	0.004874140730053613	341	GCA_002554715.1_genomic.fna.gz
G900638535	s__Rothia dentocariosa	s__Rothia dentocariosa	2501750	0.002299695439603323	0.0014380599382811153	101	GCA_900638535.1_genomic.fna.gz
G000576385	s__Moorella thermoacetica	s__Moorella thermoacetica	2686419	0.0021306331874031063	0.0014306888522444667	100	GCA_000576385.2_genomic.fna.gz
G001874065	s__Moorella thermoacetica	s__Moorella thermoacetica	2844617	0.0035558596320338096	0.0025283149071389306	177	GCA_001874065.1_genomic.fna.gz
G001875245	s__Moorella thermoacetica	s__Moorella thermoacetica	2634353	0.00017104714465729828	0.00011262960306751061	8	GCA_001875245.1_genomic.fna.gz
G002850035	s__Lactobacillus_O hordei	s__Lactobacillus hordei	2590411	0.0031553466114277	0.002043047688326715	143	GCA_002850035.1_genomic.fna.gz
G000164055	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3715198	0.0029000340392566736	0.002693071073239424	189	GCA_000164055.1_genomic.fna.gz
G003952705	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3588183	0.08673157258378653	0.07778835017226123	5445	GCA_003952705.1_genomic.fna.gz
G003938895	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3623942	0.00020360966716265856	0.00018443459553288077	13	GCA_003938895.1_genomic.fna.gz
G003323815	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3441166	0.0506248466941873	0.043544378834673	3048	GCA_003323815.1_genomic.fna.gz
G004379355	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3734602	0.031883495094204344	0.029762746398448513	2083	GCA_004379355.1_genomic.fna.gz
G003947885	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3354521	0.003284978372259465	0.0027543922322456624	193	GCA_003947885.1_genomic.fna.gz
G900444825	s__Acinetobacter haemolyticus	s__Acinetobacter haemolyticus	3569338	0.004034120894607117	0.003599144970139015	252	GCA_900444825.1_genomic.fna.gz
G001956505	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3139836	0.00038415117135316885	0.00030148928492331996	21	GCA_001956505.1_genomic.fna.gz
G001937595	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3218937	0.06172922202974167	0.04966678356347472	3477	GCA_001937595.1_genomic.fna.gz
