Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001878735	s__Enterococcus faecalis	s__Enterococcus faecalis	2693039	0.0008631380404692524	0.0005716598838103853	40	GCA_001878735.1_genomic.fna.gz
G002208945	s__Enterococcus faecalis	s__Enterococcus faecalis	2861022	0.016439514162047347	0.011567113379764179	810	GCA_002208945.2_genomic.fna.gz
G002355755	s__Enterococcus faecalis	s__Enterococcus faecalis	2704865	0.0009446747629959916	0.0006284094743401606	44	GCA_002355755.1_genomic.fna.gz
G000317915	s__Enterococcus faecalis	s__Enterococcus faecalis	2810675	0.16171131117023752	0.11178044795942255	7825	GCA_000317915.1_genomic.fna.gz
G900187075	s__Staphylococcus_A stepanovicii	s__Staphylococcus stepanovicii	2439098	0.025693641942197924	0.015412380923370512	1079	GCA_900187075.1_genomic.fna.gz
G002160595	s__Bacteroides ovatus	s__Bacteroides ovatus	6684163	0.0007677117875973264	0.0012620020415179325	88	GCA_002160595.1_genomic.fna.gz
G001578575	s__Bacteroides ovatus	s__Bacteroides ovatus	6294259	0.03188148718917283	0.04935123190268439	3455	GCA_001578575.1_genomic.fna.gz
G000273195	s__Bacteroides ovatus	s__Bacteroides ovatus	7900580	0.014567889769239518	0.028305474406448254	1981	GCA_000273195.1_genomic.fna.gz
G000218325	s__Bacteroides ovatus	s__Bacteroides ovatus	6549476	4.592097066201059e-05	7.396605072515781e-05	5	GCA_000218325.1_genomic.fna.gz
G001314995	s__Bacteroides ovatus	s__Bacteroides ovatus	6472489	0.22917050685851678	0.36479162811227495	25535	GCA_001314995.1_genomic.fna.gz
G000008565	s__Deinococcus radiodurans	s__Deinococcus radiodurans	3284156	0.025679999836789046	0.020741187207709188	1452	GCA_000008565.1_genomic.fna.gz
G001683825	s__CP2B sp001683825	s__Flavobacteriaceae bacterium CP2B	4116634	0.0009903034163231867	0.0010025945751823782	70	GCA_001683825.1_genomic.fna.gz
G900156615	s__Kroppenstedtia eburnea	s__Kroppenstedtia eburnea	3532052	0.00196378196537843	0.0017058277400328018	119	GCA_900156615.1_genomic.fna.gz
G002847785	s__Corynebacterium amycolatum	s__Corynebacterium amycolatum	2481374	0.01901175201859357	0.011601901787507567	812	GCA_002847785.1_genomic.fna.gz
G001722255	s__Corynebacterium amycolatum	s__Corynebacterium amycolatum	2460257	0.6140646429366744	0.37154325765327845	26008	GCA_001722255.1_genomic.fna.gz
G000173655	s__Corynebacterium amycolatum	s__Corynebacterium amycolatum	2513912	0.007340455241899794	0.004538244421384828	318	GCA_000173655.1_genomic.fna.gz
G002861405	s__Corynebacterium amycolatum	s__Corynebacterium amycolatum	2465364	0.03491637799122617	0.021170204480757123	1482	GCA_002861405.1_genomic.fna.gz
