Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003697265	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5929589	0.007942459590937862	0.011329922784916454	793	GCA_003697265.1_genomic.fna.gz
G000598925	s__Bacteroides fragilis	s__Bacteroides fragilis	5204756	0.011715003721406301	0.014668650112485002	1027	GCA_000598925.1_genomic.fna.gz
G000598745	s__Bacteroides fragilis	s__Bacteroides fragilis	5273785	0.011204884895064373	0.01421599180087954	995	GCA_000598745.1_genomic.fna.gz
G003464385	s__Bacteroides fragilis	s__Bacteroides fragilis	5170789	0.0066493281345381345	0.00827145527326472	579	GCA_003464385.1_genomic.fna.gz
G000598645	s__Bacteroides fragilis	s__Bacteroides fragilis	5144743	0.000604287417093501	0.0007479190243941877	52	GCA_000598645.1_genomic.fna.gz
G001816225	s__Bacteroides fragilis	s__Bacteroides fragilis	5354648	0.0029519127033532833	0.0038026099560316837	266	GCA_001816225.2_genomic.fna.gz
G000598185	s__Bacteroides fragilis	s__Bacteroides fragilis	5028768	0.014190045919363804	0.017166934303217685	1202	GCA_000598185.2_genomic.fna.gz
G000598305	s__Bacteroides fragilis	s__Bacteroides fragilis	5421891	0.15856386975694395	0.20682468084693492	14478	GCA_000598305.1_genomic.fna.gz
G003577505	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3452333	0.013372427019955571	0.011106321989418006	777	GCA_003577505.1_genomic.fna.gz
G002370965	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3212397	0.05068083444681326	0.039167000419993686	2742	GCA_002370965.1_genomic.fna.gz
G002750695	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3207315	1.3392360137933517	1.0333467528817337	72334	GCA_002750695.1_genomic.fna.gz
G002576835	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3452904	0.000675361346740883	0.0005610067012910385	39	GCA_002576835.1_genomic.fna.gz
G004302415	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3177211	0.0005958346159664218	0.0004554273755266214	32	GCA_004302415.1_genomic.fna.gz
G004301915	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3184427	0.022045841918979625	0.016889054248628698	1182	GCA_004301915.1_genomic.fna.gz
G001888725	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3223022	0.0018260340172776915	0.001415857279113879	99	GCA_001888725.1_genomic.fna.gz
G000143745	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3212261	0.0033458227214640114	0.0025855985484858636	181	GCA_000143745.1_genomic.fna.gz
G001005695	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3079349	0.12615561220272845	0.09345721443111	6542	GCA_001005695.1_genomic.fna.gz
G001308305	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3231771	0.045718617992389965	0.035545204530065815	2488	GCA_001308305.1_genomic.fna.gz
G900103245	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6776659	0.02840963729352303	0.04631574624806551	3242	GCA_900103245.1_genomic.fna.gz
G001269635	s__Pseudomonas_E brassicacearum_C	s__Pseudomonas brassicacearum	6692370	0.007044691414910813	0.0113419900502966	794	GCA_001269635.1_genomic.fna.gz
G001311135	s__Lactobacillus_G paracollinoides	s__Lactobacillus paracollinoides	3510481	0.008207212944811517	0.006931219824949534	485	GCA_001311135.1_genomic.fna.gz
G001435115	s__Lactobacillus_G paracollinoides	s__Lactobacillus paracollinoides	3476642	0.10333675408094561	0.08642952622401603	6050	GCA_001435115.1_genomic.fna.gz
G001702175	s__Lactobacillus_G paracollinoides	s__Lactobacillus paracollinoides	3663708	0.0002873849787647021	0.0002532982920269775	18	GCA_001702175.1_genomic.fna.gz
G002567065	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6043045	0.03787385857475742	0.05506082642742051	3854	GCA_002567065.1_genomic.fna.gz
G002577245	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6118865	3.90223257437876e-05	5.744223979231659e-05	4	GCA_002577245.1_genomic.fna.gz
G002577285	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6084381	0.045429200807216207	0.06649650846831627	4655	GCA_002577285.1_genomic.fna.gz
G001699805	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031538	0.012432068278783437	0.01803926336747239	1263	GCA_001699805.1_genomic.fna.gz
G002568455	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5883636	0.00011933363442073223	0.00016891025146062642	12	GCA_002568455.1_genomic.fna.gz
G002860135	s__Bacillus halotolerans	s__Bacillus halotolerans	4161687	0.0035739209838214726	0.0035781760496972847	250	GCA_002860135.1_genomic.fna.gz
G001517135	s__Bacillus halotolerans	s__Bacillus halotolerans	4205279	0.002633723215561191	0.0026644789316210174	187	GCA_001517135.1_genomic.fna.gz
G002578695	s__Cutibacterium avidum	s__Cutibacterium avidum	2541539	0.011260373766171429	0.006884888778203622	482	GCA_002578695.1_genomic.fna.gz
G005937655	s__Cutibacterium avidum	s__Cutibacterium avidum	2667416	0.00423560361131141	0.0027180247433004944	190	GCA_005937655.1_genomic.fna.gz
G002578835	s__Cutibacterium avidum	s__Cutibacterium avidum	2476142	0.0033161634144846302	0.0019754171255597064	138	GCA_002578835.1_genomic.fna.gz
G001866585	s__Cutibacterium avidum	s__Cutibacterium avidum	2462788	0.04879173366051817	0.02890817150846162	2024	GCA_001866585.1_genomic.fna.gz
G003426585	s__Cutibacterium avidum	s__Cutibacterium avidum	2693320	0.05269551995618395	0.03414357519372322	2390	GCA_003426585.1_genomic.fna.gz
G001866575	s__Cutibacterium avidum	s__Cutibacterium avidum	2463971	0.1303297708330758	0.07725499483647291	5408	GCA_001866575.1_genomic.fna.gz
G001866625	s__Cutibacterium avidum	s__Cutibacterium avidum	2522071	0.004992763857964673	0.0030293236707984823	212	GCA_001866625.1_genomic.fna.gz
G004169905	s__Legionella pneumophila	s__Legionella pneumophila	3369475	0.0018253700501450756	0.001479655126552291	104	GCA_004169905.1_genomic.fna.gz
G900065915	s__Legionella pneumophila	s__Legionella pneumophila	3485846	0.0013008754640720624	0.0010909158792223152	76	GCA_900065915.1_genomic.fna.gz
G004921445	s__Legionella pneumophila	s__Legionella pneumophila	3388689	0.0043919316322620925	0.003580425388845668	251	GCA_004921445.1_genomic.fna.gz
G004921335	s__Legionella pneumophila	s__Legionella pneumophila	3390263	0.0005295038535595895	0.0004318668403134715	30	GCA_004921335.1_genomic.fna.gz
G003359355	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4320255	0.007665340824886272	0.00796687852629506	558	GCA_003359355.2_genomic.fna.gz
G003359395	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4205079	0.005971566513608373	0.006041013098623432	423	GCA_003359395.2_genomic.fna.gz
G000529215	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4191407	0.10571290341640854	0.10659459392714	7462	GCA_000529215.1_genomic.fna.gz
G900683605	s__Nocardia farcinica	s__Nocardia farcinica	6140857	0.01672871034220634	0.024713758007488408	1730	GCA_900683605.2_genomic.fna.gz
G002571325	s__Nocardia farcinica	s__Nocardia farcinica	6798425	0.0074193468820731275	0.012134484504153938	849	GCA_002571325.1_genomic.fna.gz
G001373055	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3393595	0.01176107387207547	0.009601837091663446	672	GCA_001373055.1_genomic.fna.gz
G001372435	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3524779	0.0022313874136140497	0.0018921441336564675	132	GCA_001372435.1_genomic.fna.gz
G001372895	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3458559	0.0049814247150992315	0.00414472865934397	290	GCA_001372895.1_genomic.fna.gz
G001372755	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3451341	0.0018061458097493254	0.0014996434767120086	105	GCA_001372755.1_genomic.fna.gz
G001372975	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3492003	0.0017328823038270827	0.0014557641463749207	102	GCA_001372975.1_genomic.fna.gz
G001372915	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3424737	0.008746687526910797	0.007206396967289723	504	GCA_001372915.1_genomic.fna.gz
G001372375	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3536120	0.013005778754446341	0.011063962639311479	774	GCA_001372375.1_genomic.fna.gz
G001372535	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3467633	0.030789757195285955	0.025685423786803992	1798	GCA_001372535.1_genomic.fna.gz
G000576045	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3529595	0.004620003035563166	0.003922965426206372	275	GCA_000576045.2_genomic.fna.gz
G001932735	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3349099	0.09035436873151532	0.0727988444537726	5096	GCA_001932735.1_genomic.fna.gz
G001932755	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3308199	0.003450762946464474	0.0027463386964882617	192	GCA_001932755.1_genomic.fna.gz
G001164505	s__Yersinia aldovae	s__Yersinia aldovae	4605721	0.034708769853313975	0.038457778354775485	2692	GCA_001164505.1_genomic.fna.gz
G001139945	s__Yersinia aldovae	s__Yersinia aldovae	4553869	0.009022677340684716	0.00988469570356054	692	GCA_001139945.1_genomic.fna.gz
G000155935	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1930436	0.10401449077631399	0.048305501961802395	3381	GCA_000155935.2_genomic.fna.gz
G000177035	s__Lactobacillus gasseri	s__Lactobacillus gasseri	2001744	0.05725660981824936	0.027572840549015782	1930	GCA_000177035.2_genomic.fna.gz
G006981945	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1963782	0.00652370608683511	0.0030820168279137553	216	GCA_006981945.1_genomic.fna.gz
G002940965	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1912550	0.0005991907088856049	0.00027569266559997327	19	GCA_002940965.1_genomic.fna.gz
G001546525	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1914452	0.05254983901090714	0.024202666475698072	1694	GCA_001546525.1_genomic.fna.gz
G002863425	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1913573	0.0008365608432600328	0.0003851145362905881	27	GCA_002863425.1_genomic.fna.gz
G002318235	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2129527	0.026206844592034498	0.013425956270216028	940	GCA_002318235.1_genomic.fna.gz
G900032025	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2133569	0.06899054763389802	0.035411443379397285	2479	GCA_900032025.1_genomic.fna.gz
G900204345	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2098830	0.06384764287624563	0.032238102817213184	2257	GCA_900204345.1_genomic.fna.gz
G000724525	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6311385	0.0009395993546802467	0.0014266410865800883	100	GCA_000724525.1_genomic.fna.gz
G002152325	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6147269	0.002846363086442504	0.004209396742888427	295	GCA_002152325.1_genomic.fna.gz
G000735215	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6300368	0.003661676372386146	0.005550003013022403	389	GCA_000735215.1_genomic.fna.gz
G000783895	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6477703	0.05420399638670085	0.08446945337406349	5913	GCA_000783895.2_genomic.fna.gz
G001052525	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6201691	0.0275935270841065	0.041168465983252675	2882	GCA_001052525.1_genomic.fna.gz
G002856965	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6009468	0.004231158050748271	0.006117058296189696	428	GCA_002856965.1_genomic.fna.gz
G002918665	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6208234	0.10887434324446767	0.16260764884712278	11383	GCA_002918665.1_genomic.fna.gz
G003402095	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6542284	0.019139150279650467	0.030123080998061876	2109	GCA_003402095.1_genomic.fna.gz
G004102625	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6604517	0.025785039055343493	0.04096907892031379	2868	GCA_004102625.1_genomic.fna.gz
G001664385	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6726041	0.005015101457331788	0.008114963632915159	568	GCA_001664385.1_genomic.fna.gz
G001664445	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6704835	0.021818596182329248	0.035193482473038495	2464	GCA_001664445.1_genomic.fna.gz
G002531715	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6675747	0.07106225263004197	0.1141264172322742	7989	GCA_002531715.1_genomic.fna.gz
G002566325	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	5930923	0.0019298187938102391	0.0027535068511875117	193	GCA_002566325.1_genomic.fna.gz
G002566935	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6065795	0.006848091413926837	0.00999320098224786	700	GCA_002566935.1_genomic.fna.gz
G002583285	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6059645	0.003771085751468675	0.005497445521448645	385	GCA_002583285.1_genomic.fna.gz
G002574895	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6128047	0.0048409544954363705	0.007136749150850152	500	GCA_002574895.1_genomic.fna.gz
G002566555	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6304386	0.012835665828151531	0.01946742642450178	1363	GCA_002566555.1_genomic.fna.gz
G002552905	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6105045	1.0419869493337857	1.5303772224325596	107126	GCA_002552905.1_genomic.fna.gz
G002552915	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6039093	0.0007042198753436789	0.0010231218035276926	72	GCA_002552915.1_genomic.fna.gz
G002550215	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6105600	0.0027804775884474634	0.004084088004384324	286	GCA_002550215.1_genomic.fna.gz
G004766105	s__Weissella confusa	s__Weissella confusa	2196755	0.006016260569300521	0.003179476397522902	223	GCA_004766105.1_genomic.fna.gz
G004766195	s__Weissella confusa	s__Weissella confusa	2221895	0.001255632255180036	0.0006711712412926725	47	GCA_004766195.1_genomic.fna.gz
G004771075	s__Weissella confusa	s__Weissella confusa	2216758	0.016028793464134335	0.008548038342876915	598	GCA_004771075.1_genomic.fna.gz
G004766115	s__Weissella confusa	s__Weissella confusa	2233286	0.05976352891567058	0.03210908437657372	2248	GCA_004766115.1_genomic.fna.gz
G004766185	s__Weissella confusa	s__Weissella confusa	2312481	0.02574654405455086	0.01432334522350722	1003	GCA_004766185.1_genomic.fna.gz
G000310065	s__Acidipropionibacterium acidipropionici	s__Acidipropionibacterium acidipropionici	3656170	0.2168048719212791	0.1906965175725842	13349	GCA_000310065.1_genomic.fna.gz
G900078325	s__Bordetella trematum	s__Bordetella trematum	4356133	0.005256729008263789	0.0055088895398221925	386	GCA_900078325.1_genomic.fna.gz
G000471705	s__Bordetella trematum	s__Bordetella trematum	4464626	0.00977842507011047	0.010502709190092363	735	GCA_000471705.1_genomic.fna.gz
G002860045	s__Bordetella trematum	s__Bordetella trematum	4321461	0.006413490431696252	0.006667643837989296	467	GCA_002860045.1_genomic.fna.gz
G003578215	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2364145	0.005203710550539531	0.0029596106761931406	207	GCA_003578215.1_genomic.fna.gz
G003578325	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2320010	0.016781223278489733	0.009366143704374195	656	GCA_003578325.1_genomic.fna.gz
G002994305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2300754	0.0014932122290660095	0.0008264927874502073	58	GCA_002994305.1_genomic.fna.gz
G003040355	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2286892	0.003779933920898308	0.0020795875425211083	146	GCA_003040355.1_genomic.fna.gz
G003039555	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2275620	0.01746153844098222	0.009559377023656836	669	GCA_003039555.1_genomic.fna.gz
G003040075	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2268562	0.0004350027085935499	0.0002374050530155951	17	GCA_003040075.1_genomic.fna.gz
G003039815	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2376116	0.0009504176967345487	0.0005432872301540625	38	GCA_003039815.1_genomic.fna.gz
G900003565	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3235173	0.0015283792810067828	0.0011895316319723618	83	GCA_900003565.1_genomic.fna.gz
G900003515	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3237480	0.00042504082816054785	0.00033104351713162907	23	GCA_900003515.1_genomic.fna.gz
G900005775	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3233653	0.0004360899932883498	0.00033924767490883605	24	GCA_900005775.1_genomic.fna.gz
G900003525	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3235308	0.03126238227842688	0.024332405488653328	1703	GCA_900003525.1_genomic.fna.gz
G900004275	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3238275	0.016065653581359255	0.012515824634178645	876	GCA_900004275.1_genomic.fna.gz
G900003575	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3233415	0.02823497259141077	0.021963227664724198	1537	GCA_900003575.1_genomic.fna.gz
G900003505	s__Halobacterium hubeiense	s__Halobacterium hubeiense	3235778	0.17309710117731708	0.13474599230122655	9432	GCA_900003505.1_genomic.fna.gz
G001602175	s__Pseudomonas_E synxantha	s__Pseudomonas synxantha	6183292	0.003546259962671031	0.0052751846879295905	369	GCA_001602175.1_genomic.fna.gz
G003431655	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6362177	0.05989009561352719	0.09166596144135566	6417	GCA_003431655.1_genomic.fna.gz
G000419335	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6134390	0.06470416561442809	0.0954884774413426	6684	GCA_000419335.1_genomic.fna.gz
G000419315	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6029340	0.01789289005155536	0.025953600318623253	1817	GCA_000419315.1_genomic.fna.gz
G003431805	s__Mycobacterium pseudoshottsii	s__Mycobacterium marinum	6416700	0.009760748591529953	0.015067534902083951	1055	GCA_003431805.1_genomic.fna.gz
G900024875	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2084304	0.011988390248204183	0.006011312118091341	421	GCA_900024875.1_genomic.fna.gz
G900020875	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2015214	0.002288418234549096	0.0011094402438696122	78	GCA_900020875.1_genomic.fna.gz
G900191725	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2063386	0.058230826248134776	0.028905519306330545	2023	GCA_900191725.1_genomic.fna.gz
G900194965	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2082537	0.03810229781334328	0.01908935425553668	1336	GCA_900194965.1_genomic.fna.gz
G900029705	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2014333	0.33379405924606864	0.1617548140807571	11323	GCA_900029705.1_genomic.fna.gz
G900032815	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2015199	0.0006807899615898101	0.0003300490040042159	23	GCA_900032815.1_genomic.fna.gz
G001157465	s__Streptococcus pneumoniae	s__Streptococcus pneumoniae	2069176	1.122731053692393e-05	5.588825008318548e-06	0	GCA_001157465.2_genomic.fna.gz
G000297995	s__Aeromonas veronii	s__Aeromonas veronii	4496658	0.0004886205721739679	0.000528577837720834	37	GCA_000297995.1_genomic.fna.gz
